"""立航科技(603261)龙虎榜数据(03-26)""",3,26,2024
"""明天砸盘""",3,26,2024
"""0326盘后日记，艾艾精工，永悦科技，立航科技""",3,26,2024
"""中信证券上海分公司今日净买入2409.5万""",3,26,2024
"""东方财富证券拉萨东环路第二营业部今日净买入3632.92万""",3,26,2024
"""明天水下开，收盘大涨""",3,26,2024
"""不卖你不涨，一卖就涨。啥意思[怒][怒][怒][怒][怒][怒][怒]""",3,26,2024
"""今天有榜吧，还是家人整整齐齐吗""",3,26,2024
"""明天有机会涨停没有。""",3,26,2024
"""有人说低空经济行情惯穿一整年，弱成这样我咋看不出来。""",3,26,2024
"""资金回流低空经济""",3,26,2024
"""资金撑不住了要跳了[哭][哭]。没辙""",3,26,2024
"""603261立航科技""",3,26,2024
"""受控核聚变加飞行汽车，这个组合无敌了[大笑]。""",3,26,2024
"""最垃圾的低空，没救了""",3,26,2024
"""还得下来""",3,26,2024
"""都不敢抄底的时候抄底大概率是对的。没有股神，赢都是靠大概率。""",3,26,2024
"""有仓位的建议先出""",3,26,2024
"""吓一跳""",3,26,2024
"""又套一批""",3,26,2024
"""苍天啊[哭][哭]""",3,26,2024
"""38以下可以小仓位玩。红了进风险偏大""",3,26,2024
"""牛了？""",3,26,2024
"""红啦！就算今天跌停也值了，至少还有希望[哭]""",3,26,2024
"""早上加仓了仓位先走""",3,26,2024
"""上午收市前红盘""",3,26,2024
"""开涨啦，又加早啦[捂脸]""",3,26,2024
"""光洋都涨停了大哥""",3,26,2024
"""飞行汽车""",3,26,2024
"""不去20日线吗""",3,26,2024
"""买在最高位，T又T反，55的成本，唉…""",3,26,2024
"""这么多票，也就立讯精密挣点气，真不该买这个立航科技，被周四涨停骗了当时该跑的[哭""",3,26,2024
"""主力并没有流出呀或者说卖光了已经""",3,26,2024
"""是不是要跨厂完蛋了，我快亏光了""",3,26,2024
"""低空经济 开始 立航带起来的 加油反包一把！""",3,26,2024
"""我48进的[怒]""",3,26,2024
"""加仓""",3,26,2024
"""坐等跌停跌停跌停跌停""",3,26,2024
"""坐等跌停跌停跌停""",3,26,2024
"""现在谁买套谁""",3,26,2024
"""砍一半，跌到20块考虑入""",3,26,2024
"""只有家人全程参与的票才是牛股的标志""",3,26,2024
"""又要跌停的节奏吗""",3,26,2024
"""赶紧跌停""",3,26,2024
"""既然全是散户，都不卖不就行了？哪个小丑游资会留到现在才走""",3,26,2024
