"""603499翔港科技今日盘中已在26.75元价位获利了结。""",3,26,2024
"""小米汽车概念603037凯众股份连续两天涨停，可获利为安。603579荣泰健康属""",3,26,2024
"""两情若是长久时，又岂在朝朝暮暮？早市15.35元买进了603192汇得科技，莫非""",3,26,2024
"""股吧狗托天天唱多""",3,26,2024
"""还没跌到位吗，董秘，开始回购吧！保护股东，保护公司价值投资啊，今天要是回购，一天""",3,26,2024
"""回购吧，回购吧，啥时候能回购完成""",3,26,2024
"""大盘是你祖宗啊，天天跟着跌""",3,26,2024
"""大数据、数字经济网络股国联股份又快涨停了！""",3,26,2024
"""如果运维，智能化运维，有搞头，""",3,25,2024
"""这票已破位，如无利好，劝大家还是先出来的好，卖在主力前面一直都不会错。哈哈哈""",3,25,2024
"""新炬网络3月25日盘中跌幅达5%""",3,25,2024
"""真狠！涨的不给力，下跌道很利索！""",3,25,2024
"""要没了，这波结束了，等下一波吧！叫好的都是托，大家记得举办一手！""",3,25,2024
"""狗托一进就该跌了""",3,25,2024
"""注意注意，这个股最近进了很多股拖，该大跌了""",3,25,2024
"""新炬董事长孙正旸年青应有大创新思维。后面应Al大模型合作吧""",3,25,2024
"""新炬董事长看好电竞游戏，是否发展方向""",3,25,2024
"""主力大哥是不是在考虑换庄""",3,25,2024
"""主力求求你们赶紧抛吧""",3,25,2024
"""大数据、数字经济、智慧政务网络股云赛智联放大量拉升快涨停了！""",3,25,2024
"""新炬网络3月25日快速回调""",3,25,2024
"""能不能涨上去[怒]""",3,25,2024
"""向量数据库引领AI大模型新浪潮，新炬网络已具备开发Al大模型相关技术储备。""",3,25,2024
"""新炬网络牵手百度算力""",3,25,2024
"""英伟达向量数据库近几天成为市场焦点；新炬网络是阿里数据库产品通义千问、华为数据库""",3,25,2024
"""今天看谁跑的快""",3,25,2024
"""新炬网络有可能有铜缆高速连接概念，毕竟是做通信机房服务的，不可能不用到""",3,23,2024
"""来源：同花顺金融研究中心同花顺（300033）金融研究中心6月23日讯，有投资者""",3,22,2024
"""新炬的算力是给百度和阿里的，新炬又是文心一言的合作伙伴，昨天为什么炸板，今天最大""",3,22,2024
"""清仓，太弱了""",3,22,2024
"""云赛智联是算力、大数据股已涨停！新炬网络华为算力、大数据离涨停还远吗？""",3,22,2024
"""没有抄到最低价，踩十日线太快了""",3,22,2024
"""大数据、数字经济、人工智能股国联股份已放大量瞬间拉升涨停！""",3,22,2024
"""这主力很怂的属于打一枪就跑的本人长期跟踪赚了它几十个点了属于题材末尾跟风热点型的""",3,22,2024
"""它有向量数据库概念吗""",3,22,2024
"""科华数据已经涨一元""",3,22,2024
"""翔港科技前天下午买的已经涨20%；安诺其昨天进的也有十个点的盈利""",3,22,2024
"""昨天清仓走的后续有缘再见""",3,22,2024
"""今天有谁敢买吗？""",3,22,2024
"""真狠，昨天追高的起码套6个点以上""",3,22,2024
"""继续唱阿""",3,22,2024
"""今天跌停了""",3,22,2024
"""萝卜特科根本就不调整""",3,22,2024
"""回购试盘，39.45目标""",3,22,2024
"""这货还没回购，从成交量来看如果最低额5000万纯增量回购至少拉个板，最高不超过3""",3,22,2024
"""还是那句话这票没有回头的理由！从股本来看60的筹码在持股5以上的大股东手里，筹码""",3,22,2024
"""腾空而起的kimi大模型～新炬网络AI大模型网络运维""",3,22,2024
"""kimi的“长文本”标签逐步强化，超越国外大模型，对新炬网络的网络运维业务利好影""",3,22,2024
"""钓鱼线了，跑吧""",3,22,2024
"""数字经济板块最新估值PE为53.95倍；位于近三年估值PE分位的45.94倍。2""",3,22,2024
"""新炬网络今天的走势投资者应该有点意外吧，上午股价一直在昨天的收盘价上下震荡盘整，""",3,21,2024
"""早上27卖的，举个手""",3,21,2024
"""$新炬网络(SH605398)$""",3,21,2024
"""昨天27.37追高.感谢主力让我解套赚了个饭钱.[旺柴]下次我再来""",3,21,2024
"""$新炬网络(SH605398)$""",3,21,2024
"""今天28元已全部清仓，见好就收了，祝留下的发大财！[抱拳][大笑]""",3,21,2024
"""主力玩的很六啊，昨天出了26.26，今天来个27.77[呲牙]""",3,21,2024
"""涨停——打开——再跌停，能套牢许多人。""",3,21,2024
"""炸板，板上走了，拿了好几天了，趋势还在，祝在车的兄弟们继续吃肉""",3,21,2024
"""新炬网络今天放量冲过强阻力位28元，主力彻底干活了。哈哈，加油！！[献花][献花""",3,21,2024
"""感谢送了个板""",3,21,2024
"""$新炬网络(SH605398)$""",3,21,2024
"""$新炬网络(SH605398)$""",3,21,2024
"""新炬网络3月21日快速反弹""",3,21,2024
"""2月29日我点评300757萝卜特科当时81.98元，新炬网络22.75元；今日""",3,21,2024
"""先耻而后勇！安诺其收购算力上海亘聪信息科技有限公司100%股权；翔港科技1.5亿""",3,21,2024
"""翔港科技1.5亿元参股金泰克，试水半导体存储领域""",3,21,2024
"""今年2月5日以来科创板唯一的最牛股非688631莱斯信息莫属（主营民航空管信息技""",3,20,2024
"""存储芯片大牛股跟踪：001309德明利今日以涨停板127.03元报收，创自202""",3,20,2024
"""从前面三天看控盘力度极强，今天试盘，往下没空间无脑做多""",3,20,2024
"""算力、人工智能、数字要素是今年、或是未来十年内证券市场的最主流热点和最大机遇所在""",3,20,2024
"""2024年以来通信板块涨幅9%""",3,20,2024
"""6个点买入，明天能出来吗""",3,20,2024
"""最后十分钟能成交五十万股吗？""",3,20,2024
"""新炬网络年报若十送十股，除权后填权再追上303499翔港科技的18.23元也不贵""",3,20,2024
"""板块涨这么好，浪费了""",3,20,2024
"""今天全清了，满载而归。""",3,20,2024
"""铜牛信息放量拉升""",3,20,2024
"""300781因赛集团真的牛！""",3,20,2024
"""有人敢拉2个点，就能上板""",3,20,2024
"""2023年最后一个交易日12月29日沪指2974.93点收盘，新炬网络报收29.""",3,20,2024
"""积极的爱全""",3,20,2024
"""有人和我一样早上高点冲进去的被套的吗？[捂脸][捂脸][捂脸][捂脸]""",3,20,2024
"""什么玩意""",3,20,2024
"""昨天的发贴不知为何没发送出去，今天大意述说一遍。新炬网络最近其实是比较抗跌，为什""",3,20,2024
"""还算圆满""",3,20,2024
"""能涨停吗？""",3,20,2024
"""向上的格局看来是打不开了！那就向下而行吧""",3,20,2024
"""终于等到大肉，先减一半仓，[兴奋]""",3,20,2024
"""一板可以定格局！""",3,20,2024
"""年前曾点评新亚电子、新炬网络后市潜力…新质生产力优秀成长代表股""",3,20,2024
"""优异的业绩、良好的成长性、广阔无垠的发展前景、强大、垄断性的技术壁垒及品牌竞争力""",3,20,2024
"""今天涨仃""",3,20,2024
"""2626，俺溜俺溜""",3,19,2024
"""我来说一局，这个股要嘛涨要嘛就是跌，或者不想不跌。我说的100%正确，不服来辩！""",3,19,2024
"""今年以来克来机电涨十三连板，艾艾精工十连板；股神大咖们请问第三只连板大黑马在哪？""",3,18,2024
"""300857协创数据、603283赛腾股份、605098行动教育等优秀成长股不是""",3,18,2024
"""2023—12—07投资者互动：请问新炬网络打算联合华为哈勃投资引购8万匹的算力""",3,18,2024
"""年前低位投资行动教育，回报率远远跑赢大盘""",3,18,2024
"""南洋商业银行（中国）有限公司全栈信创改造一期信创数据库""",3,18,2024
"""新炬网络是云原生龙头股，中标网新炬中标铁塔大企业""",3,18,2024
