"""毫不犹豫买入""",3,25,2024
"""斗来斗去，把公司做强才是王道""",3,23,2024
"""一样的董事会，拿着这么一手好牌，能打成这么烂的结局，好比斗地主，2王4个2""",3,23,2024
"""股市是否有这样的规定呢？""",3,22,2024
"""*ST炼石：2023年全年净亏损2.62亿元，已申请摘帽""",3,22,2024
"""买起来""",3,22,2024
"""请问st交昂有摘帽的可能吗？""",3,22,2024
"""诉讼仲裁缠身，夜观天象，亏损严重，数据难看""",3,21,2024
"""不能再缩量了必须价量齐升温和上扬""",3,21,2024
"""云雾明天起进军600530st交昂""",3,21,2024
"""赶紧退市吧，不要再这丢人了""",3,21,2024
"""st交昂应该能摘帽！正是买入好机会！""",3,21,2024
"""成交6笔，停盘了么""",3,21,2024
"""织布机一台""",3,20,2024
"""$ST交昂(SH600530)$""",3,20,2024
"""买入，别怕""",3,20,2024
"""是不是要退市了，什么情况""",3,19,2024
"""这垃圾股，为啥就不退市呢""",3,18,2024
"""摘帽股600387""",3,16,2024
"""半死不活的，拿着半年多了，下周一上午不给力，就退了""",3,15,2024
"""死股。""",3,15,2024
"""地量也是醉了""",3,15,2024
"""大口吃筹""",3,15,2024
"""ST昂立大股东和二股东不和，所以股价长不上去，""",3,14,2024
"""使出吃奶的劲，怒涨一分[微笑][微笑][微笑][微笑]""",3,14,2024
"""吓死宝宝了""",3,14,2024
"""ST昂立快成僵尸股了，主要是大股东一没实力，二没什么好的资产，就是个垃圾""",3,13,2024
"""买起来""",3,13,2024
"""530出现了罕见的2金叉，只要放量就飙升，关注啥时候放量，[鼓掌]""",3,13,2024
"""停牌了吗？""",3,13,2024
"""继续买入直到摘帽""",3,13,2024
"""ST交昂：12个月内累计诉讼、仲裁案件金额约8462万元""",3,12,2024
"""买入，有上涨空间""",3,12,2024
"""ST交昂(600530.SH)：累计涉及诉讼、仲裁事项金额约8461.74万元""",3,12,2024
"""ST交昂:关于累计涉及诉讼、仲裁的公告""",3,11,2024
"""连一分的爱都没有""",3,11,2024
"""这个票百分之九十九摘帽，没意见吧？[大笑][大笑][大笑][献花][献花][献花""",3,11,2024
"""你好，董秘。目前贵司是否具有研发基因工程菌的能力？""",3,11,2024
"""持续买买买""",3,8,2024
"""加油，给爷涨停""",3,8,2024
"""抓紧时间涨一波""",3,7,2024
"""买入买入买入""",3,7,2024
"""涨停进行时""",3,7,2024
"""给我涨停""",3,7,2024
"""买入就吃肉，谢谢""",3,7,2024
"""继续买""",3,7,2024
"""来一波""",3,6,2024
"""买入就赚，灰常可以，感谢""",3,6,2024
"""大行情来了，立即买入""",3,6,2024
"""买入就是吃肉""",3,6,2024
"""ST交昂:关于公司股票实施其他风险警示相关事项进展情况的提示性公告""",3,5,2024
"""交大昂立开年来几个涨停板，你也给全体股民一个惊喜呀，怎么每天都是这样忽上忽下的，""",3,5,2024
"""这票真愁人啦""",3,4,2024
"""什么东西，天天这样，塞子呀""",3,1,2024
"""继续买入""",3,1,2024
"""我二块五买四十万股，三毛五全部卖出，特别的爽，这是个弃儿股。没人疼，没人爱。""",2,29,2024
"""真牛。涨没你，跌你最快""",2,29,2024
"""明天继续跌""",2,28,2024
"""狗塞子，什么玩意""",2,28,2024
"""今天2.37满仓、立贴为证""",2,27,2024
"""交昂ESG除了环境以外，公司对内员工福利和对外社会责任对公司的实际运营影响大吗""",2,23,2024
"""这股是来来找搞笑的，一天不涨一分钱，成交地量，退了吧""",2,22,2024
"""买入进行时""",2,22,2024
"""执着持手你7年了，希望今年解套有收获""",2,21,2024
"""继续暴涨""",2,21,2024
"""左江最强芯片牛股！""",2,21,2024
"""已买入，使劲涨，加油！""",2,20,2024
"""主力发红包，赶紧买入""",2,20,2024
"""胆太小不行，大胆买入""",2,20,2024
"""昨天买入，今天继续买入，躺着赚钱""",2,20,2024
"""继续买入""",2,20,2024
"""很厉害""",2,19,2024
"""买入""",2,19,2024
"""给俺死守""",2,8,2024
"""这个我多买点，必吃肉""",2,8,2024
"""买的st就交昂可以""",2,7,2024
"""买起来""",2,7,2024
"""为何三个跌停没有龙虎榜""",2,6,2024
"""股市交易的场景应该是有涨有跌，而不是单边下跌，而且无休止的跌跌不休，""",2,6,2024
"""ST交昂:关于公司股票实施其他风险警示相关事项进展情况的提示性公告""",2,5,2024
"""买入交昂，抗跌""",2,5,2024
"""周一资金全部切入到st工智，人工智能和智能制造将是2024年的主线，st潜在摘帽""",2,3,2024
"""待到秋来九月八，我花开后百花杀。""",2,3,2024
"""我在浏览公司信息的时候发现，观察到公司的ESG表现不太乐观。其中华证评级CC，万""",2,5,2024
"""先看2元""",2,2,2024
"""2.21我加仓，已经挂单了""",2,2,2024
"""我要弃交昂，转战工智，养老和医疗比不过高科技！""",2,2,2024
"""打爆恶庄；""",2,1,2024
"""怎么了？求解？""",2,1,2024
"""欲哭无泪""",2,1,2024
"""差不多可以买了，搞个10%过年还是可以的""",1,31,2024
"""不错，抗跌十足，我满仓坚定持有。""",1,30,2024
"""三年连亏共计超5亿，ST交昂不忘给高管加薪买保险""",1,30,2024
"""年报不及时违规受罚  受损股民可一键维权""",1,30,2024
"""此前因未及时披露信息遭监管立案，维权仍在征集中""",1,30,2024
"""今天再次加仓、有种下来、劳资继续加""",1,30,2024
"""怎么着来几个涨停板，我们也就把你当做股票啦[微笑]""",1,30,2024
"""集合竞价零成交，惨""",1,30,2024
"""现在的热点是国资委央企概念股热点，上半年这个题材是不会变的这次反弹除了国企央企涨""",1,29,2024
"""ST交昂(600530.SH)发预亏 预计2023年净亏损约3200万元 同比减亏93%""",1,29,2024
"""现在规则改了   亏损也可以摘帽""",1,29,2024
"""因为没有按时出年报挂的ST 只要按时出标准无保留意见年报 即可摘帽 个人看法""",1,29,2024
"""ST交昂：预计23年年度归母净利润同比增长约93.00%""",1,29,2024
"""ST交昂:关于2023年年度业绩预亏公告""",1,29,2024
"""这个收盘价有点二。""",1,29,2024
"""加仓干吧""",1,26,2024
"""哪个比卖的两千手""",1,26,2024
"""垃圾""",1,26,2024
"""上海概念咋不跟涨""",1,25,2024
"""有钱收人心""",1,25,2024
"""交昂 上海+保健品+国企""",1,25,2024
"""小杨哥直播间带货益生菌啦！""",1,25,2024
"""成了死公司了""",1,23,2024
"""妥妥养老和培养菌概念""",1,23,2024
"""应该有预披年报吧，去年亏五亿，今年亏三千万，差了四点七亿""",1,22,2024
"""坚持最后五分钟""",1,22,2024
"""坚持最后五分钟""",1,21,2024
"""交大昂立为高层涨薪12万-20万、董事长年薪150万！王牌产品“昂立一号”陨落，近两年半亏损5.3亿""",1,18,2024
"""此时不买、更待何时""",1,18,2024
"""即便再十个跌停也比大盘强多了""",1,18,2024
"""这种公司没赚钱的，然后成本也不考虑，你们加油买吧，其实股民才是这家公司老板，给他""",1,18,2024
"""意思是公司快不行了，不如让高管领多点钱，反正我没有，管他是否加薪，企业就是这样弄""",1,18,2024
"""两年亏损超5亿元 这家上市公司新年为高层“加薪”""",1,17,2024
"""每年多发20万元，ST交昂将为部分高管涨薪 还拟将董事长年薪定为150万元""",1,17,2024
"""有一位名叫刘畅的投资者，她对股市异常兴奋。她昨天重仓了一只被誉为绝世牛股的＊ST""",1,17,2024
"""水到渠成本自然，行满功成就。""",1,16,2024
"""ST交昂：1月16日召开董事会会议""",1,16,2024
"""公司是不是麒麟会拿下了？""",1,16,2024
"""ST交昂:关于调整董事长、独立董事及部分高级管理人员基本薪酬的公告""",1,16,2024
"""ST交昂:第八届董事会第三十二次会议决议公告""",1,16,2024
"""ST交昂:独立董事关于第八届董事会第三十二次会议相关事项的独立意见""",1,16,2024
"""我一股都不卖，看你如何割我韭菜。""",1,12,2024
"""庄家展示实力。老子不想拉，你们能咋样，赶紧走人。""",1,12,2024
"""啥情况[惊讶]""",1,10,2024
"""ST交昂:关于公司股票实施其他风险警示相关事项进展情况的提示性公告""",1,5,2024
"""大家在干什么？""",1,5,2024
"""[微笑]""",1,5,2024
"""还有老熟人在这么，前几天272进第二天跑了加仓太安，今天太安出了一半顶板鸿达，顺""",1,4,2024
"""此股一点毛病都没有，年报摘帽稳妥妥的。""",1,4,2024
"""我去，被洗出来了。""",1,4,2024
"""摘帽股不能涨太快，透支了未来的空间，适当跌一跌有利于大家建仓""",1,4,2024
"""所有ST里最烂的ST。真是垃圾。""",1,4,2024
"""上海韵简""",1,3,2024
"""现在拿有这股的还有赚到钱的吗，怎么还有这么多的在杀跌，做短现的未必就能赚钱，可能""",1,3,2024
"""何年何月何月才能突破呢？""",1,3,2024
"""这股庄家的不会算命，必会大亏。[捂脸]""",1,2,2024
"""这股还有活人么""",1,1,2024
"""大空头刷屏了，新年开始又可以买买买了，前3次都这样，这次会不一样吗？不可能，决绝""",12,30,2023
"""东方财富APP搜“年账单”，解锁你的2023年投资成就~""",12,29,2023
"""这个庄现在也学坏了[笑哭]""",12,29,2023
"""空狗走人""",12,29,2023
"""不是有个人发截图的么，还前天尾盘都他买的，怎么删了？发了删挺累的其实""",12,29,2023
"""反人类吗？""",12,29,2023
"""请问截止12月20日公司股东人数是多少""",12,29,2023
"""涨起来不容易，跌起来很快""",12,29,2023
"""这个2.78是过不去了""",12,29,2023
"""先走了，不知道哪个没格局的瞎砸""",12,29,2023
"""之前不是有个天天喊自己赚了多少要回来前几天说尾盘他买的那个呢？发了帖子再删挺累的""",12,29,2023
"""真是垃圾""",12,29,2023
"""今天走了三个大散""",12,29,2023
"""ST交昂一直在关注公司的ESG表现""",12,29,2023
"""ST交昂:2023年第五次临时股东大会决议公告""",12,28,2023
"""ST交昂:北京观韬中茂(上海)律师事务所关于上海交大昂立股份有限公司2023年第五次临时股东大会的法律意见""",12,28,2023
"""默默的守候，静静的持有！不要唱多！拜托！""",12,28,2023
"""各位大佬，请问这股有什么利空消息吗？[献花]""",12,28,2023
"""2.76减仓，等大空头再出来了，在买回，""",12,28,2023
"""挂2.77没卖掉""",12,28,2023
"""早上低开没及时挂单，跟昨天一样272进了。准备加仓太安犹豫了没进去转手追了曙光[""",12,28,2023
"""明牌""",12,27,2023
"""谢谢空军的大力唱空，让空头来的再猛烈些吧[看多]""",12,27,2023
"""今天是不是要涨停板""",12,27,2023
"""交昂今日虽红，但是指标来看暂时还没有完全企稳，行情应该在元旦后，会有突破，到时候""",12,27,2023
"""扛不住了，预计15%的下跌空间，3个跌停板释放风险。""",12,26,2023
"""昂昂跌下来。才有人捧场。这样半死不活。谁买？""",12,26,2023
"""2.62为啥买不进""",12,25,2023
"""支撑很强，外面都啥样了，还是昂立一号安全""",12,22,2023
"""董秘好！最近我对ESG相关话题很感兴趣，也关注了贵公司的ESG表现，发现在一些机""",12,21,2023
"""2.57想接没接[捂脸]""",12,21,2023
"""今天跌停吗？""",12,21,2023
"""大盘2863可能不保，想保住利润或本金的可以先出吧[哭]""",12,21,2023
"""59割了，买了三天没动以后也不会动""",12,21,2023
"""2.59接回来了一点[呲牙]""",12,21,2023
"""跌停""",12,21,2023
"""明天调仓卖出交昂买入超跌低价股。""",12,20,2023
"""意外的抗跌""",12,20,2023
"""什么时候摘帽""",12,20,2023
"""昨天271减仓你加中利就好了，怪我犹豫了。今天268出半仓269加中利，亏大发了""",12,20,2023
"""ST交昂:2023年第五次临时股东大会会议资料""",12,19,2023
"""沿20天线推进，摘帽4元[赞][赞]""",12,19,2023
"""我先去608玩玩[呲牙]""",12,19,2023
"""这个时候要么别动要么加仓，千万别减仓。预计最迟后天企稳待涨，上次说要微调2-3个""",12,19,2023
"""亚历山大""",12,19,2023
"""ST交昂12月19日加速下跌""",12,19,2023
"""专注st摘帽翻倍股，潜伏摘帽翻番股，摘帽换庄，这几位大哥，牛逼，都富可敌国了""",12,19,2023
"""快快摘帽吧""",12,18,2023
"""不破前高是几个意思啊，求老师指导""",12,18,2023
"""实战干货！周一有36支股票“放量上涨”[23/12/18]""",12,18,2023
"""高度控盘的票，给足了大盘面子""",12,18,2023
"""这么猛，今天ST板快大跌，加仓机会没有了[为什么]""",12,18,2023
"""摘帽后有望冲击4元""",12,18,2023
"""现在就看什么时候放量""",12,18,2023
"""去st目药""",12,18,2023
"""大盘指数跌惨了，530完成牛股头就一去不复返，下周能不能跌下来到10天线，给机会""",12,15,2023
"""今天进了半仓，会不会周六日出摘帽公告，上次买贵人鸟就是这样""",12,15,2023
"""好股就是回调没拿住，拉升也没有买错失""",12,15,2023
"""6""",12,15,2023
"""现在对散户而言选好St股比主板安全。。""",12,15,2023
"""这种股的走势只要不破五日线就继续持有""",12,14,2023
"""交昂在恐吓中不断上涨，""",12,14,2023
"""交昂在质疑声中昂立！""",12,14,2023
"""交昂2022年报表难产亏了4.9亿。明年再亏4亿就净资产为负加星了。你们还幻想摘""",12,14,2023
"""这股以经锁仓[俏皮]""",12,14,2023
"""明年净资产变负数，要加星了[滴汗]""",12,14,2023
