"""美克家居本周融资净买入266.34万元，居装修建材板块第十一""",3,24,2024
"""$美克家居(SH600337)$""",3,24,2024
"""美克家居：融资净偿还117.03万元，融资余额1.43亿元（03-22）""",3,23,2024
"""对于一些濒临破产的上市公司来说，被担保是利好，说明公司还有点信用，有担保人还贷。""",3,22,2024
"""美克家居将于4月8日召开股东大会""",3,22,2024
"""，不解恨啊""",3,22,2024
"""你不要叫美克家居了，叫担保家居""",3,22,2024
"""美克家居:美克国际家居用品股份有限公司第八届董事会第一次独立董事专门会议决议""",3,22,2024
"""美克家居:美克国际家居用品股份有限公司关于召开2024年第一次临时股东大会的通知""",3,22,2024
"""美克家居:美克国际家居用品股份有限公司第八届董事会第二十六次会议决议公告""",3,22,2024
"""美克家居:美克国际家居用品股份有限公司关于新增2024年度担保计划的公告""",3,22,2024
"""美克家居:美克国际家居用品股份有限公司担保公告""",3,22,2024
"""跟跌像兔子跑，跟涨像乌龟爬""",3,22,2024
"""飞流直下三千尺，疑是银河落九天。""",3,22,2024
"""就这么大出息，每次低点上来20个点，出个货能折腾一个月，接下来又可以下去2块收筹""",3,22,2024
"""以后可以出个无赖板块，美克肯定板块第一！""",3,22,2024
"""欧派家居(603833)基本面分析：10家机构给予“好评”——大家居战略下转型升级，营收业绩同比提升""",3,22,2024
"""好不容易下去怎么舍得上来，回购资金跟主力也是一条心""",3,22,2024
"""没有一点新意下降趋势开始""",3,22,2024
"""公司治理出现问题""",3,22,2024
"""美克家居：连续3日融资净买入累计574.23万元（03-21）""",3,22,2024
"""索菲亚净利润12.55亿""",3,22,2024
"""咋弄的涨停也不能回本啊[哭][哭][哭]""",3,21,2024
"""如此优秀的上市公司，风光无限，前景可期，如今让你们造成连续二年亏损，秋风落叶，扶""",3,21,2024
"""有大托单就是必破的跌势，毫无技术含量，向下做即可，摆烂美克从未输过。""",3,21,2024
"""看不懂的时候我基本就做etf去了，加了些医疗器械ETF(159883），人口老龄""",3,21,2024
"""我跟主力一起等，另外董秘小姐姐我知道你在看，你跟你领导都好好看看，你们干的啥事，""",3,21,2024
"""自己员工都坑的公司有啥前途""",3,21,2024
"""美克家居：融资净买入97.37万元，融资余额1.44亿元（03-20）""",3,21,2024
"""今天不涨停对不起他""",3,21,2024
"""大家都这样说主力，看空一会主力的托又要把你们都标记出来了""",3,20,2024
"""散了吧，就是不想涨，你有办法吗？""",3,20,2024
"""两万手都没办法了，垃圾""",3,20,2024
"""放不了量好尴尬""",3,20,2024
"""今天融资400w成功做t了，在上面挂着了""",3,20,2024
"""就这股价和流动性，银行还给抵押，真是胆大""",3,20,2024
"""阿朋友，再见！你去见鬼吧。""",3,20,2024
"""美克家居：融资净买入424.41万元，融资余额1.43亿元（03-19）""",3,20,2024
"""美克家居:美克国际家居用品股份有限公司关于担保的进展公告""",3,19,2024
"""主力在这呢""",3,19,2024
"""美克家居ESG评级相关讨论""",3,19,2024
"""股价趋势已经看出公司完蛋了""",3,19,2024
"""业绩不知道要差成啥样子才这股价""",3,19,2024
"""终于等到他爹了，他太开心了""",3,19,2024
"""你们准备带什么彦色的帽子？""",3,19,2024
"""美克家居：连续3日融资净偿还累计208.37万元（03-18）""",3,19,2024
"""除了担保，没有新鲜的题材吸引机构，游资""",3,18,2024
"""每天就这几个号上心的，哈！！""",3,18,2024
"""僵尸股""",3,18,2024
"""机器人操盘手？""",3,18,2024
"""机器单子都是""",3,18,2024
"""董事长笨的画大饼都不会画""",3,18,2024
"""2.48卖的，2.44挂着混个菜钱""",3,18,2024
"""阁主又3333手调皮了，托单这么疯狂的么？要凉的架势嘛。""",3,18,2024
"""这样玩早晚退市""",3,18,2024
"""继续努力争取早点戴上帽子！""",3,18,2024
"""你厉害，你清高，你真是牛呀""",3,18,2024
"""砸的太厉害了""",3,18,2024
"""大盘快下来，急着出呢""",3,18,2024
"""转发""",3,16,2024
"""美克家居：融资净偿还7.06万元，融资余额1.41亿元（03-15）""",3,16,2024
"""常年不分红要退市，你等着退市吧""",3,15,2024
"""成交量天天创新低""",3,15,2024
"""任凭风浪起，稳坐角鱼尾。""",3,15,2024
"""早上用百来万装了下，下午大盘上涨了，他看不见了，就是在套人而已""",3,15,2024
"""这成交量这么断断续续的，没的人气。""",3,15,2024
"""五百万成交量还学人家套人，这点量搞笑啊，找t啊""",3,15,2024
"""美克家居3月15日快速上涨""",3,15,2024
"""您这是停盘了？开不出盘来？""",3,15,2024
"""美克家居：融资净偿还10.45万元，融资余额1.41亿元（03-14）""",3,15,2024
"""转发""",3,15,2024
"""成交差一点不到一千万，啥东西""",3,14,2024
"""是不是又像上个阶段了，整体震荡下移，大盘上涨视而不见，大盘回升视而不见""",3,14,2024
"""涨两天，跌五天，明显在出货""",3,14,2024
"""4678手你很跳啊，上蹿下跳""",3,14,2024
"""震动向上吧[看多]家居消费品以旧换新行动方案""",3,14,2024
"""美克家居：连续3日融资净买入累计399.78万元（03-13）""",3,14,2024
"""美克家居:美克国际家居用品股份有限公司关于担保的进展公告""",3,13,2024
"""美克家居：融资净买入141.93万元，融资余额1.39亿元（03-12）""",3,13,2024
"""你直接拉个两三个涨停不就来人了，你这样两万手想把人弄过来虽然成本低但是没效果啊""",3,12,2024
"""哈哈12分和14分到现在一笔没成交""",3,12,2024
"""虽然浪费了一些机会，但该来的总是会来。""",3,12,2024
"""家居板块回来了""",3,12,2024
"""又套一波啊""",3,12,2024
"""美克家居3月12日快速回调""",3,12,2024
"""美克家居3月12日盘中涨幅达5%""",3,12,2024
"""美克家居3月12日快速上涨""",3,12,2024
"""董秘，在最新的ESG信息评级中，美克在华证只拿到了B，彭博分数只有30.9分，表""",3,14,2024
"""美克家居：融资净买入132.99万元，融资余额1.38亿元（03-11）""",3,12,2024
"""为什么人家公司回购股价上涨？而该公司也在回购，却长期不涨！""",3,12,2024
"""感谢回购资金拉一手，肯定是董秘美女小姐姐喊公司拉的！""",3,11,2024
"""都不玩了是吧，那就底仓放着吧，随便了""",3,11,2024
"""美克家居本周融资净偿还304.78万元，居装修建材板块第五""",3,10,2024
"""接任二年连亏两年，什么时候是个头呢""",3,9,2024
"""美克家居：融资净偿还341.69万元，融资余额1.37亿元（03-08）""",3,9,2024
"""第四年了，心态快崩了""",3,8,2024
"""手握大单，形同散户，不该灵敏时比散户跑得还快，该灵敏时却反应迟钝，行情趋势判断力""",3,8,2024
"""太牛了，2月份比人家少长十个点，3月份竟然一天没涨，公司在冯二代的领导下蒸蒸日上""",3,8,2024
"""2.35是什么神仙位置，可以卡三天""",3,8,2024
"""个猪，还好吗？""",3,8,2024
"""这主力毫无新意，看你那早上被板块赶鸭子上架的样子，就知道要t掉了，下午找位置接吧""",3,8,2024
"""请问各位股友，该垃圾今年如亏损，是否应戴帽子了？""",3,8,2024
"""快砸吧，难不难受，这下成仙股了""",3,8,2024
"""美克家居：融资净偿还283.35万元，融资余额1.4亿元（03-07）""",3,8,2024
"""开市大吉""",3,7,2024
"""主力和散户都在等大盘回落，既然大家都在等，大盘深幅回调的概率就很低了。主力没必要""",3,7,2024
"""这么差的业绩，这么低的股价，还一本正经是国际家居品牌。恬不知耻！！""",3,7,2024
"""这点量骗骗新人还行，骗骗我们这些老人挺难的""",3,7,2024
"""大盘放量上涨他就装看不到了，拉的太多人容易跑啊""",3,7,2024
"""不放量都是没用的啊""",3,7,2024
"""把美克品牌卖了也不止这个价吧""",3,7,2024
"""公司在配合下，把股价打得很低，然后进行回购，等结束回购，再拉上去抛出，赚钱了！""",3,7,2024
"""美克家居：融资净买入36.82万元，融资余额1.43亿元（03-06）""",3,7,2024
"""看来这次主力走的很坚决，不给任何拉高出货的机会""",3,6,2024
"""美克家居：已耗资7354.74万元回购3036.28万股""",3,6,2024
"""不急急！！！""",3,6,2024
"""成交量要创记录了""",3,6,2024
"""既然这么喜欢玩，那我2.44也续上1333吧""",3,6,2024
"""看来真没主力，挂这么多1333，也没人阻止我""",3,6,2024
"""都等着质押爆仓""",3,6,2024
"""被市场抛弃了""",3,6,2024
"""天天封大盘下跌""",3,6,2024
