"""长鸿高科03月26日获沪股通增持4.02万股""",3,27,2024
"""得嘞，手上有货的别忙着补，没货别急着买""",3,26,2024
"""可以买回来了麽？""",3,26,2024
"""为什么？涨了点后悔了？""",3,26,2024
"""今天跌停""",3,26,2024
"""长鸿高科3月26日快速回调""",3,26,2024
"""长鸿高科03月25日被沪股通减持2.98万股""",3,26,2024
"""转发""",3,25,2024
"""……""",3,25,2024
"""拉稀""",3,25,2024
"""长鸿高科本周沪股通持股市值减少734.42万元，居塑料制品板块第七""",3,24,2024
"""长鸿高科03月22日获沪股通增持3.06万股""",3,23,2024
"""吊颈线洗盘？""",3,22,2024
"""这韭菜割的对应时节啊，15.33涨停炸板下来一元多""",3,22,2024
"""长鸿高科03月21日被沪股通减持25.51万股""",3,22,2024
"""卖了就拉涨停，还能接回来不？""",3,22,2024
"""华盛昌、首都在线、长鸿高科，仅供参考！""",3,21,2024
"""主力志在高远！""",3,21,2024
"""什么情况，涨停一秒，收盘5%""",3,21,2024
"""拍肿大腿[看多][看多][看多]""",3,21,2024
"""长鸿高科3月21日盘中涨停""",3,21,2024
"""长鸿高科3月21日快速上涨""",3,21,2024
"""换手率如此低下，好事还是坏事？""",3,20,2024
"""整天自嗨有意思不？""",3,20,2024
"""筹码还不够吗？还在骗""",3,20,2024
"""人气排名直线下降！。。。""",3,20,2024
"""昨天真的追高了""",3,20,2024
"""长鸿高科03月19日被沪股通减持57.65万股""",3,20,2024
"""不想说话是不是追太高了[滴汗]""",3,19,2024
"""生产塑料袋的吧""",3,19,2024
"""昨天为什么涨停""",3,19,2024
"""最后给你十分钟，拉涨停，不然我去把妹了[加油][加油]""",3,19,2024
"""下午一根大阳线拉起来，又得追！""",3,19,2024
"""这个还能买吗""",3,19,2024
"""又能跌好几天了""",3,19,2024
"""它有机器人，无人机概念吗？？""",3,19,2024
"""别怕今天必定拉上去！！！""",3,19,2024
"""长鸿高科03月18日获沪股通增持29.97万股""",3,19,2024
"""呃呃额""",3,18,2024
"""长鸿高科：下属全资子公司收到政府补助19169900元""",3,18,2024
"""明天会一字板吗""",3,18,2024
"""金叉形成了！""",3,18,2024
"""看好后市""",3,18,2024
"""准备连扳！""",3,18,2024
