"""在温州这么多年，从没买过一鸣的产品，但是做了它的股东，傻不拉叽的""",3,26,2024
"""多杀多不输才怪[拜神][拜神][拜神]""",3,26,2024
"""一鸣食品的饭团三明治米汉堡，属于预制菜吗？""",3,26,2024
"""一鸣先生，今年计划还要开多少家门店？""",3,26,2024
"""小心，下午到9元了""",3,26,2024
"""兄弟们带你们吃波肉，关注我跟上我的步伐。""",3,26,2024
"""很可笑吧，进来一万也能涨，一鸣食品，你是多么缺钱呀，[怒][怒][怒]""",3,26,2024
"""伤心太平洋""",3,26,2024
"""一鸣食品呀，就跑了140万就可以跌了三个多点呀，那有个500万进来起不可以涨停几""",3,25,2024
"""明天可以到9元了，""",3,25,2024
"""速度买进！亲们马上涨停""",3,25,2024
"""下午涨停！快点回来亲们买呀呀呀""",3,25,2024
"""哎""",3,25,2024
"""吃面""",3,25,2024
"""周五卖了这去了360贼爽，还得是环顾解套。""",3,25,2024
"""11.30短期内高点""",3,25,2024
"""7块等你""",3,25,2024
"""厉害厉害上午就直接水给你看""",3,23,2024
"""冷链物流""",3,23,2024
"""这个股票只有1.5万股东，不是应该大涨才对么""",3,22,2024
"""辣计食品，都快蜘蛛网了""",3,22,2024
"""一天跌4天的涨幅，真是倒霉透了""",3,22,2024
"""过于垃圾了点""",3,22,2024
"""都说了去买惠发，一鸣垃圾，吃S的，赶紧跑了去买惠发""",3,22,2024
"""这么小的量跌这么多，大概率没庒，全是散户""",3,22,2024
"""短期内大顶已现""",3,22,2024
"""不跟惠发老大啊""",3,22,2024
"""几个意思""",3,22,2024
"""干嘛啊""",3,22,2024
"""$一鸣食品(SH605179)$""",3,22,2024
"""真是垃圾中战斗机""",3,22,2024
"""赵一鸣是不是这货？""",3,22,2024
"""一鸣真的不是东西啊[怒]比惠浦食品差""",3,22,2024
"""只要你让我赚钱我就去一鸣买早餐支持一下""",3,21,2024
"""每天都做t，你太狠了。""",3,21,2024
"""还好昨天买了惠发食品，大家可以换惠发比一鸣强多了""",3,21,2024
"""天邦食品是你大爷[大笑][大哭]""",3,21,2024
"""这波操作猛如虎，回首过去啥也不是""",3,21,2024
"""的一向操作拉高出货""",3,21,2024
"""嘎嘎买""",3,21,2024
"""悄悄的走正如你悄悄的来""",3,21,2024
"""今天开始准备十块建仓[下跌][下跌][下跌][拜神][拜神][拜神]""",3,21,2024
"""赚10点没走吐回30个草了""",3,20,2024
"""看看人家李子园""",3,20,2024
"""不想红可以不红没必要恶心人""",3,20,2024
"""什么时候板….""",3,20,2024
"""，改成不鸣食品吧""",3,20,2024
"""大盘都红了，加油""",3,20,2024
"""这个太弱了，大家去买惠发食品，""",3,20,2024
"""太弱[哭]""",3,19,2024
"""快拉一波，我要出货""",3,19,2024
"""明天，我的铁粉儿们你们懂得""",3,19,2024
"""15的本什么时候放我出去[大哭]""",3,19,2024
"""诱多""",3,19,2024
"""今天涨停喽""",3,19,2024
"""回暖了""",3,19,2024
"""快抢筹码等一波大量的到来""",3,19,2024
"""短期高点11.30已破，冲击11.48""",3,19,2024
"""将会有四个板[偷笑]""",3,18,2024
"""有点意思！""",3,18,2024
"""别接了，森工智能票不比它香吗""",3,18,2024
"""买买买买买买""",3,18,2024
"""大家散了散了，这股毫无波动，撤了撤了，浪费时间。""",3,18,2024
"""平盘时间这是""",3,18,2024
"""11.30短期内高点，看下周能不能破11.48吧""",3,18,2024
"""一鸣食品""",3,18,2024
"""等315后稳定稳定，风声鹤唳""",3,18,2024
"""这货应该没啥问题稳住""",3,18,2024
"""很多医院楼下都有一鸣，感觉不会有啥问题，不然生病的人吃了很容易出问题的吧""",3,18,2024
"""一鸣食品北方长龙要发发发发发！北方长龙要发发发发发！""",3,18,2024
"""315一来这周都得缩着""",3,18,2024
"""315没这货什么问题吧[哭]，心慌慌""",3,16,2024
"""太弱了，拿两个月了，割肉了""",3,15,2024
"""短期内大顶11.30""",3,15,2024
"""不弱，可以的""",3,15,2024
"""大哥你也该动动身了""",3,15,2024
"""这个位置还有这么多割肉的。""",3,15,2024
"""能否硬气一回""",3,15,2024
"""可以低吸  惠发不凉  一品就有希望  前提今天不跳水""",3,15,2024
"""每天都是早上彪一下，然后慢慢变绿。""",3,15,2024
"""这麽低的换手，没人都？？？？""",3,15,2024
"""涨停啊   冲击涨停""",3,15,2024
"""没有量啊！走不动""",3,15,2024
"""三只小乌鸦""",3,15,2024
"""明天涨5个点以上""",3,14,2024
"""大盘来了一个技术性假摔，惊弓之鸟都交出来了筹码""",3,14,2024
"""交易日早8.30-9.00更新自选股2024/03/14（选牛考试）:昨日盈亏（""",3,14,2024
"""不敢跌到10元""",3,14,2024
"""跌到10元以下可以建仓了，现在这个价不要买，下个星期就到10元以下""",3,14,2024
"""11.30短期内高点""",3,14,2024
"""今天是礼貌性点头。明天至少向上5cm""",3,13,2024
"""老师还没走，在看你表现呢，一定要努力，不要骄傲！明天的考试争取拿个第一！""",3,13,2024
"""一鸣争气点，能挣钱我就去你店里消费""",3,13,2024
"""下午能翻红不""",3,13,2024
"""换手率太低了""",3,13,2024
"""11.30长期内高点""",3,13,2024
"""2024年3月12日收盘，一鸣食品(605179)报收于11.37元，上涨4.6""",3,13,2024
"""我说个数，先上16块，再上20块。""",3,12,2024
"""有点火的，没人接力""",3,12,2024
"""这股票真的有问题，我走了他就开始""",3,12,2024
"""管住自己的手，这两天还会有表现，继续看好""",3,12,2024
"""长期内高点11.30""",3,12,2024
"""一鸣惊人的赶脚，可算是调整到食品盘口了。食品的龙王归位了没？我们散户已经是坚定的""",3,12,2024
"""大盘要有大回调，食品板块此股有希望，这一把必须抓住！""",3,12,2024
"""15.94的本""",3,12,2024
"""烂泥扶不上墙""",3,12,2024
"""13。94的成本""",3,12,2024
"""埋伏好几天，然后我走了你就涨了""",3,12,2024
"""青海春天顶上筹码峰也一样很多，咋就一鸣惊人了呢""",3,12,2024
"""千万拿住，一鸣这两天比较安全，希望成为今天自选股里的大牛""",3,11,2024
"""朱老板什么时候也来个增持啊""",3,11,2024
