"""明天会不会跳空高开？""",3,26,2024
"""象一娘们，一步三回头，妞妞列列。""",3,26,2024
"""买银行股，千万别买落后地区的！""",3,26,2024
"""今天的543……总的感觉是个陷阱的可能性大!""",3,26,2024
"""贵阳银行今天收盘再次站上30日均线，本周60日均线将上穿250日年线，形成大金角""",3,26,2024
"""前几年都是10派3元，今天政策倡导分红，贵阳银行会是多少呢？""",3,26,2024
"""贵阳银行两市第一低市盈率pe第一低市净率pb股能不能一飞冲天啊？看看别的银行股都""",3,26,2024
"""明天涨到5.45元，我就准备砸盘。[大笑][大笑]怎么上来教他怎么下去[大笑]""",3,26,2024
"""明天回调[卖出][卖出][卖出][卖出]""",3,26,2024
"""大牛市也没有这盛阴行的份！今天全部银行涨停此股也到不了5.44元。""",3,26,2024
"""主力还在错判形势卖力的压盘，就是年报作假爆雷又怎么样？36亿的小盘股，国资控股6""",3,26,2024
"""分红不达3o％，不补不买""",3,26,2024
"""现在不买入，难道等以后20块钱买入吗？""",3,26,2024
"""贵阳银行上涨时为什么很慢下跌时很快？因为乌龟向上时要爬，向下时靠滚，滚比别人跑还""",3,26,2024
"""大盘这样跌法一点意思都没有，干脆来几个溶断，一步到位。""",3,26,2024
"""这个市盈率是不是拿3年就可以翻倍？""",3,26,2024
"""大盘4连阴了，又要3000保卫战了，2008年到现在16年了，几乎年年在保卫30""",3,26,2024
"""银行这个月底大行公布年报，银行板块有二次起动的迹象。""",3,26,2024
"""应该让贵阳银行的董事长向大家好好解释，解释为什么分红这么少？""",3,26,2024
"""真会装孙子""",3,26,2024
"""这个股的庄家绝对是""",3,26,2024
"""为了国家金融安全，这么多银行都在往上拉来维护市场，贵阳银行主力反其道用自己很低的""",3,26,2024
"""吃便股，能留下的都是神奇的人。""",3,26,2024
"""我有一套房子能不能给我贷一个亿""",3,26,2024
"""当前国家需要一个健康的大牛市！很多资金已抢占先机，密切配合。而老张和小庄却误判形""",3,26,2024
"""现在主力终于决定拉升了，绝对不再压盘了，会涨到你们怀疑人生的，这只是个起点""",3,26,2024
"""能不能修改一下，贵改为贱，阳改为阴，银行二字不变""",3,26,2024
"""散户多的票永远是垫底的。""",3,26,2024
"""按贵阳银行的各项指标，现股价起码低了一元!着急的应该是上市初期买入，当下做空的超""",3,26,2024
"""年年业绩减少，不如更名为缩水银行吧！""",3,26,2024
"""阴重当然是沉色，股市上必绿！红色属阳，贵阳必少红！大市升，故贵阳行升幅倒数是必然""",3,26,2024
"""今天贵阳银行板块排第一，倒数！""",3,26,2024
"""原始股票面可有三元？""",3,26,2024
"""业绩出来了？…………华厦银行""",3,26,2024
"""装孙子最像，装的最好。""",3,26,2024
"""94天后渝农商行的本金分红就到帐了，无论渝农商行股票价格的上涨靠不靠谱，本金分红""",3,26,2024
"""别买，让融资盘暴仓""",3,26,2024
"""融资快扛不住了，""",3,26,2024
"""集合竞价显示这么点量。盘中大单就是主力自己在玩，很少有散户了。""",3,26,2024
"""3月11日全国上市公司平均市净率2.18倍,市盈率42.52倍;;;;;""",3,26,2024
