"""长源东谷(603950.SH)：已实际回购100万股""",3,26,2024
"""长源东谷：回购股份已完成""",3,26,2024
"""这个股也太干净了吧，除了最近的低空经济，其他一个概念也蹭不到，客户有谁也不说[笑""",3,26,2024
"""古吧比较冷清，就几个老铁偶尔会亮亮相…大家都那么成熟稳重，难道买长源的都是大咖？""",3,26,2024
"""长源东谷：累计回购100万股""",3,26,2024
"""明天可能要拉了，回购完了，意思就是18以下都是低点，绝不打压股价了""",3,26,2024
"""长源东谷:襄阳长源东谷实业股份有限公司关于回购股份实施结果暨股份变动公告""",3,26,2024
"""今天等它跌到20日均线就是不下来，搞得我买了605005.""",3,26,2024
"""心中没有恐惧，操作上才能行云流水。""",3,26,2024
"""游资都怕进来，前10股东拿了70几的股，外面20几，基本都在大户身上，所以平凡，""",3,26,2024
"""在这里装，没人卖给他，庄无语""",3,26,2024
"""换手不到2%，没有资金关注了""",3,26,2024
"""记住，没人会买骗子公司的股票，尤其是长源东谷这样的骗子公司就不应该上市""",3,26,2024
"""什么都不跟，反正就是掉""",3,26,2024
"""有底仓不怕砸持仓成本低，仓位也不重[呲牙]""",3,26,2024
"""怎么回事啊？请指教。拼命跌？""",3,26,2024
"""真的哭死了，买了这个""",3,26,2024
"""散户大概都买基本面好的股票所以长源东谷不涨，因为长源东谷是飞行汽车里面业绩最好的""",3,26,2024
"""，你的回购呢""",3,26,2024
"""主力一个劲砸，接不住，你接他在哪砸，刚才上来下去的""",3,26,2024
"""万丰奥威是李佐元真正的爷爷""",3,26,2024
"""万丰奥威龙头就是龙头，涨的最多，调整都没有调整。""",3,26,2024
"""今天企稳，可以抄底了，17.02已买入""",3,26,2024
"""能不能饭包昨天的阴险嘛""",3,26,2024
"""今天那两手跌停板是谁的部将""",3,26,2024
"""缸体制造难道不小。目前的主业发展稳定，现有技术加上研发，想必和热门行业大公司合作""",3,26,2024
"""X鹏汽车拿到准生证，明天飞行汽车概念全涨停！""",3,25,2024
"""明天别跌了可以吗，求求了""",3,25,2024
"""美股低空飞行器大公司已来考察长源东谷""",3,25,2024
"""到处都在分红噢，""",3,25,2024
"""不分红吗""",3,25,2024
"""这股今年不分红吗""",3,25,2024
"""明天，16开盘，看大家顶得住不""",3,25,2024
"""15.88左右的底，能坚持的就坚持把，不能坚持的卖把，我看好他能上40""",3,25,2024
"""兄弟们，今天跑没""",3,25,2024
"""好惨，真的垃圾""",3,25,2024
"""还不跑明天最少还得3个点，3天套15个点[口罩]""",3,25,2024
"""挖槽""",3,25,2024
"""长源东谷3月25日盘中跌幅达5%""",3,25,2024
"""弱股就是这样涨的小跌起来多[捂脸]""",3,25,2024
"""出大问题了……""",3,25,2024
"""早盘破5日线18元就卖了。等20日线17下方再买回来""",3,25,2024
"""17.38绝对不是低点""",3,25,2024
"""阴跌不止的僵尸股[666][666][666]来一个套一个[偷笑][偷笑][偷笑""",3,25,2024
