"""说拉高出货的都是眼拙，看看没放量出什么货？(•.•)""",3,25,2024
"""你盈方微祖宗也红了""",3,25,2024
"""你盈方微祖宗也红了""",3,25,2024
"""拉高出货鉴定完毕[毛估估][大笑]""",3,25,2024
"""跳水了别来""",3,25,2024
"""24.64走的[怒][怒][怒][怒]""",3,25,2024
"""不强啊，谨慎""",3,25,2024
"""MMP，亏起卖飞了""",3,25,2024
"""开工""",3,25,2024
"""到27吧""",3,25,2024
"""底部没有筹码的，基本都是骗pao""",3,25,2024
"""五日线那么难吗""",3,25,2024
"""加油文一继续加仓！""",3,25,2024
"""起飞了""",3,25,2024
"""$文一科技(SH600520)$""",3,25,2024
"""拉高出货""",3,25,2024
"""还有这种好事。""",3,25,2024
"""抄了底是真的，卖飞了也是真的[捂脸]""",3,25,2024
"""加油加油[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌]""",3,25,2024
"""拉高出货""",3,25,2024
"""这股没被洗出去的人赚麻了，后期看好中长期""",3,25,2024
"""20日成功抄底，哈哈""",3,25,2024
"""来个阳包阴""",3,25,2024
"""哎呀，可惜了没有补仓。另外那只股还在涨。4个点补了就好了""",3,25,2024
"""这股真的无敌，早盘水下洗完澡又拉升了，羡慕""",3,25,2024
"""文一科技3月25日快速反弹""",3,25,2024
"""害""",3,25,2024
"""这个是什么板块""",3,25,2024
"""又套一批""",3,25,2024
"""利好高新发展""",3,25,2024
"""短线变长线，跌吧，无所谓""",3,25,2024
"""下午有个怨妇又要开始骂街了！""",3,25,2024
"""24.4的本满仓了。就看你了。""",3,25,2024
"""跌停""",3,25,2024
"""这垃圾股真是丢人现眼啊，涨不动暴跌第一名，股市，主力就是个。。。""",3,25,2024
"""好多大神不吱声了""",3,25,2024
"""狗，一买你就跌""",3,25,2024
"""怎么办呢[大哭]""",3,25,2024
"""那么低的换手砸盘，这筹码太好拿了吧""",3,25,2024
"""这 是要死的节奏吗""",3,25,2024
"""三根上影线三重顶大跳水""",3,25,2024
"""别砸了吧，还砸呢？""",3,25,2024
"""哎，真垃圾""",3,25,2024
"""废了，我还加仓，真拉跨""",3,25,2024
"""走的对吗家人们""",3,25,2024
"""这是拉高出货吧""",3,25,2024
"""这么多看多了，废了。。拜拜。""",3,25,2024
"""好家伙，直接就不行了啊， 上不去了？""",3,25,2024
"""23都不一定稳[毛估估]""",3,25,2024
"""别砸了哥""",3,25,2024
"""做t好票啊，哈哈哈""",3,25,2024
"""天下第一公司文一科技，丢人现眼的公司。。。。涨不动暴跌第""",3,25,2024
"""缺口了""",3,25,2024
"""再跌跌，我又来了""",3,25,2024
"""低开三个点，不要紧，把手机反过来看，就是上涨3个点""",3,25,2024
"""这就崩了？周四最高点进的啊，我丢，本以为是叠叠多方炮，仙人指路，谁知你tm这个鸟""",3,25,2024
"""你到底算什么板块""",3,25,2024
"""低开低走[毛估估]""",3,25,2024
"""看到好多看涨的，心里咯噔一下，今天有点悬…""",3,25,2024
"""目标60，拿稳了，如果没到，当我没说，哈哈""",3,25,2024
"""今天反包上涨""",3,25,2024
"""今天涨停见""",3,25,2024
"""同志们，拿稳了，可能开启连板之路[大笑]""",3,25,2024
"""3.25早，今日有诱多的担忧，中电兴发、光启技术、中文在线、福蓉科技、文一科技、亚世光电、方正证券""",3,25,2024
"""3月25早评：艾艾精工，和微邦股份，康达新材，文一科技，长安汽车，等操作策略！""",3,25,2024
"""怎么发图哦""",3,25,2024
"""周一不用看，大跌无疑""",3,24,2024
"""主力出货完了，剩下散户""",3,24,2024
"""明天继续跌，一直冲不上去，就只能下来""",3,24,2024
"""下周期待岛形反转图形""",3,24,2024
"""顶部背驰，要调整了""",3,24,2024
"""老师，明天还会跌吗？""",3,24,2024
"""文一唯一！加油[色][色]""",3,24,2024
"""借酒消愁""",3,24,2024
"""感觉他有机会""",3,24,2024
"""明天一字涨停""",3,24,2024
"""列为忘记了前几天龙虎榜家人们名字都榜上有名了吗[偷笑]""",3,24,2024
"""初步统计了下，主力在3月15、16号两天收集筹码，成本24.5左右，到21号出掉""",3,23,2024
"""个人见解""",3,23,2024
"""文一科技在半导体封装测试设备领域拥有一些国际领先的技术。具体来说，文一科技在以下""",3,23,2024
"""星期一能涨吗[哭][哭]""",3,23,2024
"""长电科技停牌重组，会不会有一波行情？""",3,23,2024
"""龙头不是赛道啊""",3,23,2024
"""周一爆拉""",3,23,2024
"""反弹、反转？""",3,23,2024
"""选票还是要与自己性格匹配，我是厌恶做T的，象文一科技这样日换手率30%，做T狗一""",3,23,2024
"""一次没走，两次没走，第三次还不走。什么时候走？""",3,23,2024
"""下星期必上30元""",3,23,2024
"""谁说文一周线三根上影线就决定股价一定会下行，胡说八道，只是说有这个可能罢了，但没""",3,23,2024
"""下周一一字涨停""",3,23,2024
"""标准M头形态，这支票废了""",3,23,2024
"""这支垃圾股将其它票挣的全赔光了[怒]""",3,23,2024
"""周一能回本么[为什么]""",3,23,2024
"""下周A股会选择突破方向吗？""",3,23,2024
"""跌停板开""",3,23,2024
"""主力洗的有点狠，只要他没走又何须担心呢[大笑]""",3,23,2024
"""下周一靠你了，大佬""",3,22,2024
"""10日线建仓""",3,22,2024
"""ST惯了，改不了这种贱命！""",3,22,2024
"""如果不是踩了文一科技的雷，今年亏损的已经回本了[哭]""",3,22,2024
"""昨天跑了8成仓[大笑][大笑][大笑]""",3,22,2024
"""超短线笔记0322—亚世光电&天元智能&文一科技""",3,22,2024
"""$文一科技(SH600520)$""",3,22,2024
"""为什么今天跌得这么凶？""",3,22,2024
"""每天换手率30%，做T狗今天全被埋""",3,22,2024
"""明天涨停了""",3,22,2024
"""三根上影线三毛流浪记技术形态，股票将长期震荡下行""",3,22,2024
"""都说了不能买拉急股，还是买了""",3,22,2024
"""会跌到多少？跌到20吗？好惨""",3,22,2024
"""不妙的感觉""",3,22,2024
"""为啥它换手率那么高呢？希望大神回复下，过完年就没有低于10的换手率""",3,22,2024
"""明天23""",3,22,2024
"""主力真缺德啊！尾盘还砸""",3,22,2024
"""3.22  复盘""",3,22,2024
"""幸亏昨天没涨停，不然今天就直接跌停了""",3,22,2024
"""文一，真烂。真恶心，昨天你长了几个点""",3,22,2024
"""成本线24.5不怕的""",3,22,2024
"""挣4个点跑了，扛不住了，祝留下的家人们翻倍""",3,22,2024
"""幸好昨天尾盘果断卖出""",3,22,2024
"""烧香战法""",3,22,2024
"""，快跑""",3,22,2024
"""二五，拜拜""",3,22,2024
"""真差""",3,22,2024
"""你是真啊，快收盘了你还砸，""",3,22,2024
"""三重顶大M头，没救了""",3,22,2024
"""收盘不破26，26继续持有的""",3,22,2024
"""你今天真不给力，板块排名倒数第一？""",3,22,2024
"""还好跑得快[毛估估][鼓掌][鼓掌]""",3,22,2024
"""文一主力绝对有强迫症[旺柴]""",3,22,2024
"""收盘""",3,22,2024
"""清仓了，再见""",3,22,2024
"""26.4吸""",3,22,2024
"""大家不要卖了多买点吧""",3,22,2024
"""股性无敌了，羡慕，买了同兴达那la几，给文一提携都不配""",3,22,2024
"""股吧里都是一群幻想涨的，就知道今天肯定不会涨""",3,22,2024
"""收盘-5""",3,22,2024
"""快上27吧""",3,22,2024
"""给大家画个图开心一下""",3,22,2024
"""越买越跌，别进了吧！""",3,22,2024
"""主力是不是去支援权重股了""",3,22,2024
"""谁还一下能拉上去，主力傻吗，好不容易把筹码搞那么好，跌下来让散户吃足了，能给你一""",3,22,2024
"""我拉萨来了""",3,22,2024
"""估计等一下大盘红你还是装死[捂脸]""",3,22,2024
"""没实力的垃圾资金终于出清了，接下来就看新的主力了""",3,22,2024
