"""上证从2600多反弹20％，岱美股份居然还在原来的位置，若上证重回2600多那岱""",3,26,2024
"""岱美股份：连续6日融资净买入累计1729.71万元（03-25）""",3,26,2024
"""岱美股份03月25日获沪股通增持20.34万股""",3,26,2024
"""很棒，上周五底部漂亮的对子数收盘，然后今天底部放量也是好事，让想走的都走了，跌这""",3,25,2024
"""岱美股份(603730.SH)：与小米汽车暂无合作""",3,25,2024
"""岱美股份：公司经营一切正常""",3,25,2024
"""岱美股份：公司目前与小米汽车暂无合作""",3,25,2024
"""看股东名单变化，社保基金集中在2023年三季度买入，如果去年四季度未出货那其也亏""",3,25,2024
"""这操纵股价操纵的也太明显了""",3,25,2024
"""举报吧""",3,25,2024
"""狐狸尾巴露出来了，量化出货来了，量化砸盘来了""",3,25,2024
"""岱美股份已被量化凭空到极致！垃圾！""",3,25,2024
"""量化在持续卖出，自己观察和判断吧""",3,25,2024
"""量化在出货，事实验证！！""",3,25,2024
"""回落了，危险了！""",3,25,2024
"""我这五千股不又小赚一个月SAP""",3,25,2024
"""超跌反弹""",3,25,2024
"""融资做空的砸不下去了主力抄底了""",3,25,2024
"""岱美股份3月25日盘中涨幅达5%""",3,25,2024
"""就他知道扯我星期5炒对了一帮狗死唱空""",3,25,2024
"""慢慢爬吧""",3,25,2024
"""昨星期5抄底没错今天反弹了""",3,25,2024
"""岱美股份连续3周融资净买入合计1734.4万元""",3,24,2024
"""岱美股份本周沪股通持股市值减少2624.63万元，居汽车零部件板块第八""",3,24,2024
"""一直这2天喊空有意思吗5日量线上穿60日了留不留是我们的事情在那天天叫我就周一留""",3,23,2024
"""$岱美股份(SH603730)$""",3,23,2024
"""看的很清楚了，量化基金在出货，就是广发系列基金，比上期减少了95.4%。果然是量""",3,23,2024
"""周一涨停，大家同意点赞""",3,23,2024
"""庄家做空，周一起继续阴跌、暴跌！""",3,23,2024
"""不懂就问，岱美为什么一直减持""",3,23,2024
"""岱美股份：连续5日融资净买入累计1399.02万元（03-22）""",3,23,2024
"""岱美股份03月22日被沪股通减持63.94万股""",3,23,2024
"""周一量化砸盘""",3,22,2024
"""托已经开始出现了，掩护庄家诱多、出货""",3,22,2024
"""11.95炒了个底应该下个星期该红了""",3,22,2024
"""请注意，这是头驴，牵着不走，打着倒退[捂脸]""",3,22,2024
"""急拉，诱多，砸盘""",3,22,2024
"""买了你，真是浪费时间，辜负了岁月。""",3,22,2024
"""涨吧，严重超跌又低估""",3,22,2024
"""量化砸盘正在进行时""",3,22,2024
"""量化要开始砸盘了，割韭菜""",3,22,2024
"""赶紧割肉，下午量化砸盘，今天会让你哭瞎""",3,22,2024
"""这股是个大牛股，真抗跌""",3,22,2024
"""托来了不少，配合掩护庄家诱多、出货""",3,22,2024
"""全仓进了不管""",3,22,2024
"""双底即将形成！""",3,22,2024
"""庄家在诱多，庄家在出货。""",3,22,2024
"""大盘涨400多点，好多股都翻倍了，该股严重滞涨，现在这个价位，只买不卖了""",3,22,2024
"""岱美股份：连续4日融资净买入累计880.82万元（03-21）""",3,22,2024
"""$岱美股份(SH603730)$""",3,22,2024
"""岱美股份03月21日被沪股通减持22.15万股""",3,22,2024
"""各位股友，请报成本，我13.63""",3,21,2024
"""岱美股份名字就不好，岱没了""",3,21,2024
"""因股价下跌，被平仓卖出的股票不少""",3,21,2024
"""$岱美股份(SH603730)$""",3,21,2024
"""是不是题材跑偏见了""",3,21,2024
"""……""",3,21,2024
"""这算什么汽车配件只是汽车上的一个小配件遮阳板，汽车板块涨他就立正，汽车跌他就倒退""",3,21,2024
"""全汽车零部件板块最垃圾的股票，大家应该没有异议吧""",3,21,2024
"""大盘涨了400点，似乎和这个股没有关系，它的价格又回落到年前的价格，我想手里的筹""",3,21,2024
"""每天都在自选股里面倒数前三""",3,21,2024
"""每天都在自选股里面倒数前三""",3,21,2024
"""操盘手不你绝后呀！""",3,21,2024
"""哪天缩量下跌就可以进了""",3,21,2024
"""真是垃圾到家呢""",3,21,2024
"""再跌也无所谓，开始加仓干了。""",3,21,2024
"""进一退三，没希望""",3,21,2024
"""严重落后大盘，庄家在做空，因为庄家融券了！""",3,21,2024
"""现在这种情况一般不要拿资金套在这里比较好的""",3,21,2024
"""实名举报，庄家做空，融券做空。""",3,21,2024
