"""起帆电缆03月26日被沪股通减持12.81万股""",3,27,2024
"""主力太穷了，只能几百几千股的成交""",3,26,2024
"""飞不起来了""",3,26,2024
"""快补缺口""",3,26,2024
"""来个涨停不香吗""",3,26,2024
"""真扯蛋，又有的磨了""",3,26,2024
"""起帆电缆03月25日获沪股通增持45.38万股""",3,26,2024
"""四哥回来了，赶快出来跪拜，不然明天开始砸盘[大笑]""",3,26,2024
"""太狠了""",3,25,2024
"""多亏今天上午跑了，下午跌这样，""",3,25,2024
"""每次图形要走好的时候，一堆大聪明就咣咣一顿砸，砸成稀巴烂，真特么恶心""",3,25,2024
"""杀猪盘、""",3,25,2024
"""随时砸下来""",3,25,2024
"""听说本周五下班后公布业绩""",3,25,2024
"""为什么非要把自己玩成一个让人无语的拉基""",3,25,2024
"""你跟哪个板块，大盘都红了，你还在装死""",3,25,2024
"""装死里？""",3,25,2024
"""看来前几天进来的是吸筹，用来打压的，还在建仓期，有的好磨了。。。。""",3,25,2024
"""跌破5日线，注意风险""",3,25,2024
"""沪股通连续2周净买入起帆电缆 累计净买入452.67万元""",3,24,2024
"""起凡电缆的线缆已经应用于通信领域，说明也可以用于铜缆高速连接！您好董秘，请问公司""",3,23,2024
"""起帆电缆03月22日被沪股通减持3.74万股""",3,23,2024
"""铜缆高速连接板块今天大涨7.6%，起凡股份的铜缆也有用于液冷服务器""",3,22,2024
"""宝胜都可以，概念维护起来[得意]""",3,22,2024
"""主力不会做盘啊，今天收盘价在18.6左右，下周一就会大涨了。今天最适合K线图了。""",3,22,2024
"""各位大佬们，为什么一手一手的卖""",3,22,2024
"""还得是东方""",3,22,2024
"""起帆的净利率很低""",3,22,2024
"""飞五今天下来这么多你昨天涨了出货是吧，多余涨了把债带下来这么多""",3,22,2024
"""昨天高位买入的""",3,22,2024
"""昨天18.7进来了，今天又弄这事""",3,22,2024
"""今天是洗盘，还是出货""",3,22,2024
"""有没有铜缆高速连接题材？""",3,22,2024
"""今天求了""",3,22,2024
"""首半小时的走势是关键""",3,22,2024
"""这票明天低开低走绿2-3个点，连续大涨是不可能的你们自己可以看看这票大涨一天第二""",3,21,2024
"""今日触摸上方套牢区，明日缩量大跌是洗盘，万一是放量大跌则是出货""",3,21,2024
"""铜涨价了，有存货的肯定要上一波""",3,21,2024
"""明天大概率低开，闷杀今天追涨的人。。。。""",3,21,2024
"""谁今最高跑了？""",3,21,2024
"""年线位置有压力""",3,21,2024
"""我可以说一下我是18号卖的吗""",3,21,2024
"""起帆电缆:起帆电缆关于使用部分闲置募集资金暂时补充流动资金归还的公告""",3,21,2024
"""留个这么长的上长影，真恶心""",3,21,2024
"""看转债那样明天百分之90绿3个点""",3,21,2024
"""高点套的人明天惨了""",3,21,2024
"""我一卖转华通你就整这出，不信邪了我今天又进你有本事下来""",3,21,2024
"""几个中户在这里玩泥巴""",3,21,2024
"""16.76砸盘的那厮此时已经哭晕在厕所里面！[色][色]""",3,21,2024
"""太恶心了，前几天逆板块下跌洗盘今天板块跌你就开始拉了""",3,21,2024
