"""看似跌的凶，五日线都没破[微笑]""",3,25,2024
"""明天回来！""",3,25,2024
"""顶点软件你的节奏我永远不懂！""",3,25,2024
"""还是自主可控的国产软件保险，不用担心老美的大棒""",3,25,2024
"""这是倍量阴洗盘，至少要洗一周再说""",3,25,2024
"""明天顶点科技涨停，开启主升浪""",3,25,2024
"""明天涨停""",3,25,2024
"""我在这赚了2千走了，却又套在另一个股里。散户太难了。""",3,25,2024
"""转发""",3,25,2024
"""转发""",3,25,2024
"""有钱赚不走，非要弄的没钱才肯走。""",3,25,2024
"""阿顶，正好收在5日均线，期待村里出个手，反弹赚5个点我就走，加油！""",3,25,2024
"""您涨了吗？就跌那么多？""",3,25,2024
"""剁手党！41被骗进来了！""",3,25,2024
"""回本等待""",3,25,2024
"""这样跌下去明天还有跌""",3,25,2024
"""杂毛，，庄家""",3,25,2024
"""这个公司接了国泰的项目，放心吧，5倍空间""",3,25,2024
"""扼住你的咽喉让你不能呼吸，让你割肉的力气都使不出来，明天继续！""",3,25,2024
"""大盘太狠了""",3,25,2024
"""这个股怎么一点也不抗跌""",3,25,2024
"""跌5个点了，""",3,25,2024
"""大盘有点凶猛啊，没想到早盘挂的单子还有机会成交，加油！""",3,25,2024
"""洗盘结束，开始拉""",3,25,2024
"""43.4进的，草了""",3,25,2024
"""41块9买的，买早了心痛啊""",3,25,2024
"""41.6买的，心痛""",3,25,2024
"""唉！我们散户想挣钱真难！真的要见好就收，不能贪心！""",3,25,2024
"""$顶点软件(SH603383)$""",3,25,2024
"""得双底得天下，32再来""",3,25,2024
"""下跌趋势不变，周四周五出货两天，之后继续阴跌一月""",3,25,2024
"""这波行情能涨的都涨完了，不涨的也就不涨了，别幻想还有涨的可能性。""",3,25,2024
"""昨天那么巨量，什么资金接了？韭菜吗。""",3,25,2024
"""庄早就跑了，""",3,25,2024
"""不咋跌停不出量啊""",3,25,2024
"""没戏了，撤吧""",3,25,2024
"""还在抄底，谁愿意给你抬轿坐？""",3,25,2024
"""明天涨停了，快买吧，""",3,25,2024
"""失望透了""",3,25,2024
"""38左右我来接你们，给个机会[大笑][大笑][大笑][大笑][大笑]""",3,25,2024
"""估计还得破38""",3,25,2024
"""上周五放天量！这周必大跌！！常识啊！还用问嘛？？""",3,25,2024
"""走OR留""",3,25,2024
"""中科金财比顶点软件差远了，但它远比顶点涨的多多了""",3,25,2024
"""这货今天洗盘漂亮啊""",3,25,2024
"""涨停涨停，哈哈""",3,25,2024
"""年报大概1.4元，40倍市盈率，也不该跌的这么多啊，中国股市想不通，炒绩优股还是""",3,25,2024
"""感觉不好扭头就跑，跑错了也要跑。""",3,25,2024
"""看看中科金财再看看你""",3,25,2024
"""001366""",3,25,2024
"""回调正常，继续补仓""",3,25,2024
"""倒血霉又碰到垃圾""",3,25,2024
"""上周没有回封，基本要回调一下了""",3,25,2024
"""跑吧，主力周五就跑了""",3,25,2024
"""今年是业绩增长最好的一年，4月12日公布去年年报，不排除有送转可能性，年报行情一""",3,25,2024
"""这么大的量主力不拉升开什么玩笑！换手是充分洗盘，42元左右是近期大底。""",3,25,2024
"""直线下跌应该能跌5%以上，快跑快跑""",3,25,2024
"""这还能拉起来？""",3,25,2024
"""数据要素数据确权好多高开，这个货怎么回事呀""",3,25,2024
"""300442看看""",3,25,2024
"""完犊子了！周一开盘必跌3-5个点""",3,25,2024
"""周一强势向上""",3,24,2024
"""周五成交量、换手都这么大，周一走势该怎么走呢""",3,24,2024
"""这根天量，后市跌就完蛋，涨就看好""",3,24,2024
"""没票，看热闹的！强烈看涨，大量承接！""",3,24,2024
"""金融科技行业重磅利好""",3,24,2024
"""顶点软件本周沪股通持股市值减少4973.25万元，居软件开发板块第六""",3,24,2024
"""抄底""",3,24,2024
"""明天集合竞价就知道了""",3,24,2024
"""北上高抛低吸大量卖出，做高成交量，别把北上当雷锋，君子不立危墙之下。""",3,24,2024
"""8400万是外资卖的，基本上承接住了，周五天量，希望后面主力能强势拉板。""",3,24,2024
"""下周al＋金融启动""",3,23,2024
"""北资狂卖，大盘深调，放出巨量，竟能收红！后市如何走，各位可思之[鼓掌][鼓掌][""",3,23,2024
"""顶点软件03月22日被沪股通减持195.02万股""",3,23,2024
"""沪股通高抛低吸，减仓195万股，聪明资金大幅减仓？？？为那般？？？""",3,23,2024
"""放巨量滞涨，买不完根本买不完。""",3,23,2024
"""有点难看，就是下面有一个缺口，中国股票逢缺口必补[好困惑][好困惑][好困惑]""",3,22,2024
"""国家发文2024年软件企业税收优惠，顶点有份吗？课代表""",3,22,2024
"""银行保险机构应当落实国家大数据战略推进数据基础设施建设""",3,22,2024
"""金融监管总局：银行保险机构应当落实国家大数据战略推进数据基础设施建设""",3,22,2024
"""顶点软件业绩开始爆发，今日底部放巨量启动。""",3,22,2024
"""放巨量滞胀，下周开盘全部活埋闷杀。""",3,22,2024
"""今天能上龙虎榜吗？""",3,22,2024
"""哈哈，垃圾[梭哈]""",3,22,2024
"""有雷还是有惊喜？""",3,22,2024
"""不要急再等等，等艾艾跌停""",3,22,2024
"""这么大换手不会是散户换给散户吧""",3,22,2024
"""今天应该就这样了""",3,22,2024
"""要死不活的烂公司""",3,22,2024
"""如此巨量，谁在卖？谁在买？主力不可能在这个位置卖，除非有雷，还是主力在对捣吓唬人""",3,22,2024
"""整个科技板块，就你涨的最少吧，人家大批量底部翻倍""",3,22,2024
"""44收盘""",3,22,2024
"""本来主力今天想做多的，奈何大盘调整，那就顺手洗盘吸筹吧。""",3,22,2024
"""这么大的换手率哦，跑的人太多了吧""",3,22,2024
"""卖单都是几手的挂，有心让要涨停应该很容易吧！就是有心不让涨停""",3,22,2024
"""为什么今天成交量 这么大""",3,22,2024
"""太弱了吧，昨天开盘那么强势封板，你看中科金财，在看你""",3,22,2024
"""直说吧，吸筹吸筹，拿好手里筹码""",3,22,2024
"""早上的资金都去哪里了""",3,22,2024
"""主力全跑了""",3,22,2024
"""已止盈顶点软件英杰电气天元智能，开仓通信芯片设计叠加超高清视频概念股√""",3,22,2024
"""下午来个涨停""",3,22,2024
"""放怎么大量，想给谁看？目的是？""",3,22,2024
"""哈哈，让你们落袋为安不听[大笑][大笑][大笑]傻了吧，再跌下来我又要进去了""",3,22,2024
"""板哥今日打板股，41.9入顶点第一仓。""",3,22,2024
"""查公募基金来了！这把火会烧成啥样呢？""",3,22,2024
"""个人觉得现在是个绝佳低吸位置，错过无""",3,22,2024
"""底部天量，好事啊，下来就多捡点筹码，个人看未来涨""",3,22,2024
"""我是65的成本买的""",3,22,2024
"""是不是只能明天才跑得了[哭]""",3,22,2024
"""大神们帮我看看什么时候能解套，今天刚买的""",3,22,2024
"""今天这个量了不得啊！""",3,22,2024
"""这""",3,22,2024
"""希望人没事""",3,22,2024
"""要完蛋了，都在卖。主力资金也跑""",3,22,2024
"""量那么大跌完了[大哭]""",3,22,2024
"""短线，有机会""",3,22,2024
"""这里继续拿着，实物黄金持续坚挺，看多黄金股ETF（517520），给机会就跟上""",3,22,2024
"""可惜了，我没有买回来，不然完美t""",3,22,2024
"""机会难得啊""",3,22,2024
"""暂时不来了，你们多赚点""",3,22,2024
"""我好像有点鼠目寸光了[捂脸]""",3,22,2024
"""我走了43.72，谢谢顶点[兴奋]""",3,22,2024
"""贪心了[捂脸]""",3,22,2024
"""真牛逼""",3,22,2024
"""今天连板[兴奋][兴奋]""",3,22,2024
"""做人做事都要低调，一件事还没做成，你就告诉所有人，一只票还没大涨，你就高调吹各种""",3,22,2024
"""今日准备操作~""大″""圣""点""(指顶点软件)""火″，你猜到剩余3支票了么？""",3,22,2024
"""第一贴试水早盘贴，可注意此三股""",3,22,2024
"""证券改革，IT先行受益，2023年，顶点软件在核心交易系统领域推进效果显著，公司""",3,22,2024
"""ZM005""",3,22,2024
"""顶点软件03月21日获沪股通增持20.37万股""",3,22,2024
"""明天继续涨停，来个一字板开盘,""",3,22,2024
"""设计总院，AI设计，英伟达量子云，云计算算力，量子科技，有业绩支持，有连板基因，""",3,22,2024
"""金融科技+信创顶点软件触及涨停。今日走势：顶点软件今日触及涨停板，该股近一年涨停""",3,21,2024
"""金融信创是公司的长期发展战略。公司积极推进信创，各条业务线的产品都有信创成功案例""",3,21,2024
"""公司的交易信创产品A5信创版，是证券行业首家实现全面成功上线的全内存、全业务、自""",3,21,2024
"""顶点软件03月21日主力大幅流入（dde大单净额）净流入8065.17万元，涨跌""",3,21,2024
"""沉住气，成大器。""",3,21,2024
"""看不懂。这个位置放这么大量。换手也不高。什么逻辑""",3,21,2024
"""涨停先跑了，入袋为安""",3,21,2024
"""什么原因涨停[为什么]""",3,21,2024
"""腾讯2023年营收同比增长10%!今年回购将超千亿!中科金财/顶点软件/新晨科技""",3,21,2024
"""我今天卖了，明天可以跌了""",3,21,2024
"""这个板有榜吗？""",3,21,2024
"""我还在，菜和大师你们在吗。""",3,21,2024
"""明天一字板了""",3,21,2024
"""怎么一个涨停就出来这么多股神[撇嘴]心里有点慌啊，明天见机行事出一半[笑哭]""",3,21,2024
"""明早高开全抛，不立危墙""",3,21,2024
"""下一个艾艾精工。""",3,21,2024
"""尾盘炸板，[下跌][下跌][下跌]""",3,21,2024
"""卧槽，昨天尾盘撤单了[滴汗]""",3,21,2024
"""走出连板的概率很大，新晨科技、中科金财同是金融软件板块，下午被带起来了。顶点软件""",3,21,2024
"""文一科技，顶点软件，天元智能，中电兴发，惠柏新材，宁波高发，涪陵电力""",3,21,2024
"""该死主力，我昨天刚卖4900股，今天你就涨停，你差我4900股吗？""",3,21,2024
"""底部放量，应该要开启爬坡模式了。""",3,21,2024
"""今天这么猛，可惜割肉了[大笑]""",3,21,2024
"""量也放的太大了""",3,21,2024
"""关注晚了，先50后60.恭喜车上的""",3,21,2024
"""明天应该有溢价吧[大笑]""",3,21,2024
"""赶快逃命卖卖卖卖卖卖卖卖卖卖卖卖卖""",3,21,2024
"""明天有连板可能""",3,21,2024
"""没有这个运气呀。""",3,21,2024
"""卖飞卧槽""",3,21,2024
"""补涨行情，已经开启。""",3,21,2024
"""一路补仓[哭]差点补炸裂了都，杠杆都拉满了[哭]""",3,21,2024
"""恶庄！""",3,21,2024
"""！[怒]""",3,21,2024
"""卖飞了啊[怒][怒][怒][怒]""",3,21,2024
"""美滋滋，卖了2层[呲牙]一层40.56卖的，一层42.57""",3,21,2024
"""昨天买少了[笑哭]""",3,21,2024
"""惠发食品  江山股份  利尔化学  低位横盘股""",3,21,2024
"""感恩，再见""",3,21,2024
"""板了""",3,21,2024
"""哭到姥姥家了""",3,21,2024
"""今天放量突破调整区间，明天一字板！[鼓掌]""",3,21,2024
"""顶点软件3月21日盘中涨停""",3,21,2024
"""这波能到50？""",3,21,2024
"""兄弟们别卖！要涨停了！""",3,21,2024
"""这个是我们的合作公司，确实很厉害的，大家放心买""",3,21,2024
"""顶点也是前天说的，都起来了吧[加油]""",3,21,2024
"""拉个涨停才能吸引到大资金的关注！不然章盟主、赵老哥他们都看不到你！[鼓掌]""",3,21,2024
"""就这？""",3,21,2024
"""顶点软件3月21日盘中涨幅达5%""",3,21,2024
"""顶点软件3月21日快速上涨""",3,21,2024
"""今天可能会涨停[鼓掌]""",3,21,2024
"""昨天上的车，该不该走？""",3,21,2024
"""今天高开，涨停""",3,21,2024
"""今天40没问题吧[哭]""",3,21,2024
"""底点软件趋势还没走好，什么时候站上60日均再考虑""",3,21,2024
"""$顶点软件(SH603383)$""",3,21,2024
