"""感觉明天要涨停[想一下]""",3,26,2024
"""音飞牌提款机我又回来了！""",3,26,2024
"""本周线、月线全做成阴线了，小庄会做盘，你们牛！""",3,26,2024
"""这票不能玩了！走坏了。""",3,26,2024
"""光棍节，打折咯，欢迎抢购[兴奋]""",3,26,2024
"""这股绝了，一个月了横盘，跟跌不跟涨""",3,26,2024
"""先下后上""",3,26,2024
"""凭什么3天跌10%？""",3,26,2024
"""既然上了桌，那大家都是鱼肉，看主力是养鱼还是剔骨了""",3,26,2024
"""跌破下轨了，该涨了""",3,26,2024
"""转发""",3,26,2024
"""精准的处在最低点。""",3,26,2024
"""这么多时尚提材概念，创不了新高，真的悲哀""",3,26,2024
"""笑傻了，多头一抬头，就给空狗棍打去，永不抬头，哈哈哈""",3,26,2024
"""妖妖妖妖。妖起十足""",3,26,2024
"""今天收盘四个一字，代表明日起连续四个一字板。""",3,26,2024
"""新手死于抄底。""",3,26,2024
"""终于回补缺口，可以放心起飞了，不然总有个魔咒在后边拉。全仓杀入，年底来报业绩。""",3,26,2024
"""11块有主力守门，但是也可能是诱多""",3,26,2024
"""洗得干干净净""",3,26,2024
"""透了没？早的呢，才二两[大笑]""",3,26,2024
"""还没到位哈！""",3,26,2024
"""缺口补完，继续跌""",3,26,2024
"""拆东墙补西墙，救市资金笑死人""",3,26,2024
"""明天放量就买，缩量空仓""",3,26,2024
"""对于这种挑战底线的公司不应该严查吗？伤了多少投资者的心""",3,26,2024
"""缺口补完了""",3,26,2024
"""缺缺口能否不补？""",3,26,2024
"""下午一点零六分 大盘和个股都大力反抽  唯独你们不抽""",3,26,2024
"""杀跌之前也不忘 能再坑几个是几个 看图""",3,26,2024
"""大盘不好就多洗几天，磨死你，已经到缺口强支撑了，不要再演了""",3,26,2024
"""无论周线还是月线，这个月都是绿的，坑死我了""",3,26,2024
"""不怕亏钱的大胆买入""",3,26,2024
"""再跌回8元吧，让我补仓""",3,26,2024
"""可以看3000点以下了[呲牙]""",3,26,2024
"""没支撑点了，可以撤了""",3,26,2024
"""空狗一直叫""",3,26,2024
"""出啥问题了""",3,26,2024
"""满仓买入，座等拉升。""",3,26,2024
"""换庄了""",3,26,2024
"""有消息，大资金介入，下午涨停""",3,26,2024
"""洗得干干净净，再洗皮也甩了""",3,26,2024
"""下面缺口没补就没有反弹机会""",3,26,2024
"""这个票什么的不是不要买了""",3,26,2024
"""缩量跌，还得跌，缩量之后放量变盘""",3,26,2024
"""连蒙带骗一路砸下来""",3,26,2024
"""连续20日主力流出，快跑吧，没机会了""",3,26,2024
"""看着图形做的不错 实际上是个恶庄""",3,26,2024
"""看10.83了""",3,26,2024
"""尾盘杀了进来，希望换股没错""",3,25,2024
"""明天涨停！""",3,25,2024
"""破11""",3,25,2024
"""补缺口""",3,25,2024
"""M头""",3,25,2024
"""M头""",3,25,2024
"""明天要跌停了吗""",3,25,2024
"""今天进来了，套住了""",3,25,2024
"""这种垃圾早卖早解脱。。""",3,25,2024
"""难道这厮有什么大利空，导致今天大爹""",3,25,2024
"""散户都不砸了  庄家自己砸""",3,25,2024
"""2023-10-23新增概念：新型工业化入选理由：2022年年报显示,公司为客户""",3,25,2024
"""新型工业化与新质生产力的有机融合，促使音飞储存的高质量发展。股价可望20元了！""",3,25,2024
"""整天上蹿下跳的搞啥飞机""",3,25,2024
"""后天世界物流大会，音飞智能物流正当时，别被甩下车了。""",3,25,2024
"""不跌破就是最后一洗(要是跌破就跑了)""",3,25,2024
"""行了，在这整了2000块，走了，我要空仓三个月，再见股市""",3,25,2024
"""这个庄很坏的 非要把获利盘和套牢盘磨干净""",3,25,2024
"""今天估计还要跌，大盘从跌0.4到现在涨0.17他是跌的。如果大盘在跌下来他就快步""",3,25,2024
"""空狗真厉害一棍打死多头""",3,25,2024
"""笑傻了，多头一抬头，就给空狗棍打去，永不抬头，哈哈哈""",3,25,2024
"""从真视通过来的，加油[加油]""",3,25,2024
"""现在洗到全身也白白了""",3,25,2024
"""垃圾中战斗机""",3,25,2024
"""高开低走是绝对的肯定的""",3,25,2024
"""这么多时尚提材概念，创不了新高，真的悲哀""",3,25,2024
"""这么大的盘都拉了，你还不起""",3,25,2024
"""善良的庄啊，还给跑路的机会""",3,25,2024
"""恶心！！""",3,25,2024
"""好意思下来吗""",3,25,2024
"""明天大跌""",3,24,2024
"""又开启了等公告的一周，今晚会有公告么""",3,4,2024
"""昨天大手笔买方正证券的机构和投资者绝不是听消息购买的，是它具备投资价值和做大做强""",3,4,2024
"""无论是蚂蚁收购瑞信证券还是城堡证券收购瑞信证券，对于持有瑞信证券49%股份的方正""",3,4,2024
"""老夫炒股这些年对于是洗盘、吸筹还是主力脱逃有独到见解。那就是下一步涨了就是洗盘，""",3,4,2024
"""打板的几十万手都没走，怕个毛线""",3,4,2024
"""一个涨停出来，就出来发小作文辟谣，高新发展，你们怎么不去辟谣？这个烂记者就不想A""",3,4,2024
"""上车建仓，准备吃肉""",3,4,2024
"""事出反常必有妖。如果散户不为主力的挖坑使坏所动，不盲目跟风追涨杀跌，他们能得逞吗""",3,4,2024
"""明天轮动到券商板块大拉升，今天压在水底强力洗盘，明天就可以报复式暴涨[加油][加""",3,4,2024
"""目前利润1%，但看来明天开盘还要跌，怕是保不住这点利润了[哭]""",3,4,2024
"""看明天了，反包收阳就是洗盘，下跌收阴就是出货。""",3,4,2024
"""明天跌5个点我就接回来，就看给不给机会""",3,4,2024
"""证券真是极品渣男，前几天打板了西部证券，涨过教训了""",3,4,2024
"""关注抱团大票""",3,4,2024
"""不能碰的券商！""",3,4,2024
"""明天低开水下可以博下说不定还有大肉肉吃""",3,4,2024
"""难道庄会因为误导的小作文拉升？骗子本人吧。""",3,4,2024
"""今天券商板块涨幅铁定在板块涨幅前三位！中信证券领涨5%以上，板块内小票将掀起涨停""",3,4,2024
"""明天反包""",3,4,2024
"""大半年涨一个板，结果跌回原形，就算重组都看不上方正，差到极点""",3,4,2024
"""一篇小作文干倒一个板块，太损了。""",3,4,2024
"""什么鬼东西""",3,4,2024
"""周二看盘前2""",3,4,2024
"""机构和游资买入量倍增，砸盘的是香港的资金，看前边我发的帖子，其中有一家卖出了一个""",3,4,2024
"""周二看盘前""",3,4,2024
"""少见""",3,4,2024
"""$方正证券(SH601901)$""",3,4,2024
"""一群看消息炒股的，亏不死你才怪？？？[坏笑][坏笑][坏笑]""",3,4,2024
"""千万不要买证券""",3,4,2024
"""卖阴卖阳。即使有小作文作怪，但该涨的还是要涨。尾盘证券板块指数被方正左右。""",3,4,2024
"""周二盘前""",3,4,2024
"""今天又进来了多少新韭菜""",3,4,2024
"""今天进的散户，脑子瓦特了，鉴定完毕。""",3,4,2024
"""明天跌停板！哈哈""",3,4,2024
"""大伙儿都来说说，为啥上周五涨停的方正证券今天跌成了这个样子？""",3,4,2024
"""蚂蚁金融谋划券商，方正或成最大赢家？""",2,27,2024
"""方正证券的重组大戏即将拉开帷幕，方正+平安=券商一哥""",2,26,2024
"""下周一（3月4日）人气热点标的猜想（1）方正证券核心题材：重组预期+大金融+北上""",3,3,2024
"""方正该如何日走，大家想想，空间巨大……""",3,4,2024
"""卧龙早盘必读！！！""",3,4,2024
"""不管是周四进来还是周五进来""",3,4,2024
"""这就是t+1的好处，靠散户一套一个准。""",3,4,2024
"""这个周末会出方正证券重大利好""",3,4,2024
"""昨天进来的，估计都是割肉跑的！不排除主力那么多天的小碎步吸筹！""",3,4,2024
"""劵商合并再传消息，拭目以待明天中信证券开盘如何带领券商板块逆势领涨哈！方正最好地""",3,3,2024
"""这货三个月内必成大牛，当然啦七块附近分批上车更香→个人观点，不构成投资建议哈哈哈""",3,4,2024
"""我猜明天至少还要跌3个点！等大盘回调！这垃圾还要暴跌！""",3,4,2024
"""券商股震荡走低 方正证券跌超5%""",3,4,2024
"""渣渣方又被该死的作文带崩套牢没商量""",3,4,2024
"""上周五T飞还以为自己踏空了呢，哈哈""",3,4,2024
"""都在等风来，结果等来寒风刺骨的风""",3,4,2024
"""上午恐慌盘都跑了，下午拉！！！""",3,4,2024
"""跌的老惨喽""",3,4,2024
"""给机会，别不中用""",3,4,2024
"""遇到过类似的乌龙事件，最后开盘都低开五个点往下闷杀，市场规律，不喜勿喷[抱拳]""",3,2,2024
"""真的假的""",3,4,2024
"""梭哈，越跌越买""",3,4,2024
"""有大阴线就接一点，大阳就减仓，有底仓就是这么任性[大笑][大笑][大笑]""",3,4,2024
"""老师说明天还可以补仓，近期要启动了""",3,4,2024
"""财联社全称上海财联社金融科技有限公司，是上海界面财联社科技股份有限公司全资子公司""",3,4,2024
"""抖音天天在推这个[滴汗]""",3,4,2024
"""怎么回事""",3,4,2024
"""大盘有回调的需要了，回调了，后面上涨更健康。。。。。但是，如果不回调，真想开启牛""",3,4,2024
"""跑路进行时。""",3,4,2024
"""小碎步走的多少，昨天不知道谁点火！好啦！恐慌啥玩意都出来了！""",3,4,2024
"""今天回调有点深了，要是收在-3%左右，就好了，目前不建议重仓！""",3,4,2024
"""主力跑了四个亿，你说洗盘，内裤都把你洗干净，我是跑了。[韭菜][韭菜]""",3,4,2024
"""会不会破7啊？""",3,4,2024
"""洗盘而已，怕毛线""",3,4,2024
"""这一高一低的，没跑了""",3,4,2024
"""7.83又加仓[加油][加油][加油]""",3,4,2024
"""要死上周打板进来，损失惨重""",3,4,2024
"""我不是马后炮吧，哈哈。""",3,4,2024
"""尾盘买了1000股，明天不容乐观啊！""",3,4,2024
"""我查了一下，这里面的购得有100多条！""",3,4,2024
"""没有地板问题不大，继续观望持有，目前还有几个点盈利[哈欠]""",3,4,2024
"""下7.7就重仓，，你跌吧，，，""",3,4,2024
"""快买买买买""",3,4,2024
"""网传蚂蚁把大象吃了，公司也不辟谣！大象有49%是谁的？[坏笑]""",3,4,2024
"""这不是出货""",3,4,2024
"""起飞，今天拉板""",3,21,2024
"""该死的量化[怒][怒][怒]""",3,21,2024
"""真的无语了，割一个涨一个，音飞储存低开，松芝股份高开，昨天为什么不买湖南投资啊""",3,21,2024
"""为什么不买湖南投资啊""",3,21,2024
"""中部崛起，加油""",3,21,2024
"""透看主力操作，小拉大跌是绝对的""",3,20,2024
"""公司为什么没有新质生产力概念呢？""",3,20,2024
"""可以，几分钱玩一天。""",3,20,2024
"""为了不让涨 收盘前15分的压单""",3,20,2024
"""你差我这2手吗""",3,20,2024
"""发现只要吧里发帖的二13占多数，基本都不会好""",3,20,2024
"""千万不要站上5日线不然我会后悔卖掉你的""",3,20,2024
"""请问主力，上面大卖单这么多，你吃得起吗？哈哈哈""",3,20,2024
"""下午2点10分 指数开始大涨 小庄开始加大压单力度""",3,20,2024
"""爆发""",3,20,2024
"""收盘12.26""",3,20,2024
"""现在可以大大声宣布，今天最高点位12.。25绝对没可能超越，收盘可验证""",3,20,2024
"""继续这样等主力把自己埋了""",3,20,2024
"""走势不错，第二波啥时候开始""",3,20,2024
"""你们就逆势使劲装C 吧 千万别拉升""",3,20,2024
