"""害涨不动要跌""",3,25,2024
"""拉升一下卖一天，真有点意思。""",3,25,2024
"""这咋看都像是该动了""",3,25,2024
"""$莱克电气(SH603355)$""",3,24,2024
"""莱克电气连续2周融资净买入合计1917.69万元""",3,24,2024
"""莱克电气本周获沪股通增持2.09万股 最新持股量247.67万股""",3,24,2024
"""莱克电气：融资净买入261.36万元，融资余额2.28亿元（03-22）""",3,23,2024
"""莱克电气03月22日获沪股通增持3.44万股""",3,23,2024
"""23.00底部股，确定无疑，大涨可期""",3,22,2024
"""牛，""",3,22,2024
"""你厉害，卖了你就涨""",3,22,2024
"""不知道会不会是下一只牛股""",3,22,2024
"""莱克电气：连续3日融资净偿还累计181.22万元（03-21）""",3,22,2024
"""莱克电气03月21日被沪股通减持5.2万股""",3,22,2024
"""星德盛：全球微特电机小巨人企业！垄断国内25%吸尘器市场！掌握稀土永磁电机核心技术！坐拥大批优质终端！""",3,21,2024
"""最近央行的持续够金，对黄金价格形成支撑，不如来看看黄金股ETF（517520）也""",3,21,2024
"""莱克电气：融资净偿还45.61万元，融资余额2.25亿元（03-20）""",3,21,2024
"""莱克电气03月20日获沪股通增持11.73万股""",3,21,2024
"""不是，你没概念的吗？那么多概念轮换，都轮不到你？是谁把你忘记了，还是你忘记了谁？""",3,20,2024
"""不涨不跌，是主力吸筹是主力慢慢出货？""",3,20,2024
"""上去吧，宝贝""",3,20,2024
"""莱克电气：融资净偿还133.76万元，融资余额2.26亿元（03-19）""",3,20,2024
"""什么玩意""",3,19,2024
"""早上保本跑了～～～太墨迹没搞头。浪费时间！""",3,19,2024
"""下午不拉上去的话就玩犊子了，至少意味着这波行情结束""",3,19,2024
"""主力出逃""",3,19,2024
"""这货到底是怎么了？故事讲不了啦？""",3,19,2024
"""，市值缩水了多少个亿了，没有资金关注你""",3,19,2024
"""卖了格林美，卖了你，哎""",3,19,2024
"""莱克电气：连续4日融资净买入累计1790.79万元（03-18）""",3,19,2024
"""莱克电气03月18日被沪股通减持8.97万股""",3,19,2024
"""反弹了43.18。不错。""",3,18,2024
"""故意打压，赶紧""",3,18,2024
"""赶紧抄底""",3,18,2024
"""你真是垃圾，没有资金关注，市值缩水了""",3,18,2024
"""这个是不是没有机会了？""",3,18,2024
"""莱克春季新品品鉴会，联手马伊琍演绎品质生活的新主张""",3,18,2024
"""这票人气这么低的吗都没有人评论""",3,18,2024
"""莱克电器，品质保证！盈利能力强，估值严重偏低！""",3,18,2024
"""装死？""",3,18,2024
"""莱克电气：连续3日融资净买入累计1369.86万元（03-15）""",3,16,2024
"""有什么好消息吗？买盘买盘那么凶[大笑]""",3,15,2024
"""新质生产力？""",3,15,2024
"""莱克电气：融资净买入264.31万元，融资余额2.15亿元（03-14）""",3,15,2024
"""有雷，也被吸尘器吸走了""",3,14,2024
"""这股票，如果一年期债务不爆雷，各方面看都很不错！我就是怕爆雷，不敢买[好困惑]！""",3,14,2024
"""专门选大盘回调的时候拉""",3,14,2024
"""赶紧来个突然自我，来几个涨停[主力][主力][主力][上涨][上涨][上涨]""",3,14,2024
"""莱克电气：融资净买入328.1万元，融资余额2.13亿元（03-13）""",3,14,2024
"""莱克电气03月13日被沪股通减持8.87万股""",3,14,2024
"""热烈祝贺莱克电气创反弹以来收盘新高！""",3,13,2024
"""莱克最新签约夜东京老板娘""铃子”马伊琍代言，体现公司一流实力[赞]乘繁花之势，股""",3,13,2024
"""莱克电气：融资净偿还73.91万元，融资余额2.09亿元（03-12）""",3,13,2024
"""莱克电气03月12日获沪股通增持4.77万股""",3,13,2024
"""前两年买这个票赚了一波，最近看了一下，换手率总是连1个点都没有，咋回事啊""",3,12,2024
"""莱克电气：融资净买入120.67万元，融资余额2.1亿元（03-11）""",3,12,2024
"""标准走势""",3,11,2024
"""莱克电气连续2周融资净偿还合计375.94万元""",3,10,2024
"""沪股通连续4周净卖出莱克电气 累计净卖出2192.08万元""",3,10,2024
