"""美尔雅：融资净买入218.27万元，融资余额1.54亿元（03-22）""",3,23,2024
"""[图片]""",3,22,2024
"""这股像死人似的""",3,22,2024
"""要发才就买它………""",3,22,2024
"""美尔雅：融资净买入91.08万元，融资余额1.52亿元（03-21）""",3,22,2024
"""[图片]""",3,21,2024
"""在这个位置好久了，大家觉得向上还是向下""",3,21,2024
"""美尔雅：连续3日融资净偿还累计684.66万元（03-20）""",3,21,2024
"""重组势在必行""",3,20,2024
"""都买了几天就叽叽喳喳，3块买的都不少还不动没吭声""",3,20,2024
"""尾盘走掉了，小幅盈利这个票。趋势还是多头，祝车上的兄弟们继续吃肉""",3,20,2024
"""这大盘走的什么玩恶心""",3,20,2024
"""拉尾盘敢进不""",3,20,2024
"""最干净的壳，随时停牌。""",3,20,2024
"""停牌立翻十倍""",3,20,2024
"""随时停牌""",3,20,2024
"""撤了，兄弟们，落袋为安，庄家出货了，祝留下的发财""",3,20,2024
"""没出息这就开始出货了，哎我也走吧，祝留下的好运""",3,20,2024
"""美尔雅：融资净偿还160.31万元，融资余额1.54亿元（03-19）""",3,20,2024
"""第一目标看到十块[坏笑][坏笑][坏笑]""",3,19,2024
"""美尔雅继续持有，今天不出""",3,19,2024
"""尾盘拉直线啊""",3,19,2024
"""拉升，昨天我可提示加仓了[微笑]""",3,19,2024
"""美尔雅：融资净偿还218.3万元，融资余额1.55亿元（03-18）""",3,19,2024
"""证券之星消息，截至2024年3月18日收盘，美尔雅(600107)报收于5.09""",3,18,2024
"""满仓进城了[大笑]""",3,18,2024
"""加仓，明天站不上5.5上方出货""",3,18,2024
"""高抛低吸，锁住利润是关键""",3,18,2024
"""所以这货是爆雷了吗，今晚直接挂跌停走[微笑]""",3,17,2024
"""咱说中直你就把那点持有美尔雅的股权转让出去得了也没多少了拿着干啥呀转让后你回流点""",3,17,2024
"""跑跑""",3,17,2024
"""我算了一下，七个跌停能止住算幸运了，公司卖了都不够抵债的""",3,17,2024
"""下周开盘还不知道几个跌停？""",3,17,2024
"""发现一个现象此股只要一涨立即有人唱空""",3,16,2024
"""中直又出不好的消息了[捂脸][哭][哭]""",3,16,2024
"""中植系控股的上市公司包括：美尔雅、美吉姆、中植资本国际(HK)、*ST宇顺。【2""",3,16,2024
"""一个做服装的…有什么想象可以炒作空间…""",3,16,2024
"""美尔雅：融资净买入215.14万元，融资余额1.58亿元（03-15）""",3,16,2024
"""全仓杀入了，下周连续五个涨停吃肉！""",3,15,2024
"""100个上车第20天，今天早盘建仓600107美尔雅!下方尖角是低位起爆点信号!""",3,15,2024
"""下周继续涨""",3,15,2024
"""全部清仓""",3,15,2024
"""卖出了华培动力进入了美尔雅，这票才刚刚开始""",3,15,2024
"""这票不是中值系吗""",3,15,2024
"""收盘价5.05。准了给个赞""",3,15,2024
"""这种信息可作为买入的信号吗？资金净流入多日了，会连续涨吗？""",3,15,2024
"""在出货了？""",3,15,2024
"""为什么不能涨停？没人气？""",3,15,2024
"""美尔雅3月15日盘中涨幅达5%""",3,15,2024
"""美尔雅3月15日快速上涨""",3,15,2024
"""美尔雅：融资净偿还22.55万元，融资余额1.55亿元（03-14）""",3,15,2024
"""为啥公司不引入劲牌公司为战略投资者？""",3,14,2024
"""融资盘不怕吗[鼓掌][鼓掌][鼓掌]""",3,14,2024
"""走不走[呲牙][呲牙]""",3,14,2024
"""美尔雅3月14日快速上涨""",3,14,2024
"""重组题材股，只有郑知道其值多少钱，看他增持力度大概率会有资本运作""",3,14,2024
"""牛B，涨停""",3,14,2024
"""美尔雅：连续5日融资净买入累计857.04万元（03-13）""",3,14,2024
"""浅谈美尔雅，壳很干净""",3,13,2024
"""今晚有公告么""",3,13,2024
"""靠卖飞了""",3,13,2024
"""挂单4.6开始加仓，看好你吆""",3,13,2024
"""沦为垃圾股，还一大批融资盘涌入，卖盘源源不断""",3,13,2024
"""没有对比就没有伤害""",3,13,2024
"""看看欣龙控股，再看看你这寒酸样""",3,13,2024
"""美尔雅：连续4日融资净买入累计619.47万元（03-12）""",3,13,2024
"""看这融资盘那么多，跟就是了[偷笑][偷笑][偷笑]""",3,12,2024
"""大家都散了吧，没有量，啥也不是""",3,12,2024
"""很快停牌，谁也进不去""",3,12,2024
"""美尔雅3月12日快速上涨""",3,12,2024
"""干它娘的，倒霉买了这货！更倒霉遇到个寒酸增持够大股东！""",3,12,2024
"""美尔雅：连续3日融资净买入累计574.54万元（03-11）""",3,12,2024
"""有没有生产瑜伽裤""",3,11,2024
"""你们买入的逻辑呢？跑路了，随便他洗，并不看好""",3,11,2024
"""浪费大好行情，88""",3,11,2024
"""美尔雅本周融资净偿还1171.19万元，居纺织服装板块第一""",3,10,2024
"""美尔雅：融资净买入97.49万元，融资余额1.5亿元（03-08）""",3,9,2024
"""没人玩啊，这股，估计还要涨一些，不然怎么吸引人进来，对不对""",3,8,2024
"""应该公司会转型吧！""",3,8,2024
"""和美尔雅一起做会梦[微笑]""",3,8,2024
"""注意注意，要起飞[旺柴]""",3,8,2024
"""一停牌，谁也进不去，必翻十倍。""",3,8,2024
"""好股""",3,8,2024
"""慢慢解套""",3,8,2024
"""美尔雅3月8日快速回调""",3,8,2024
"""美尔雅：融资净买入174.36万元，融资余额1.49亿元（03-07）""",3,8,2024
"""从2001年至今整整24年，没派1分钱的股票也有人炒，唉，大A就是奇葩，韭菜割不""",3,7,2024
"""美酒尔雅[强壮][强壮][强壮][强壮]""",3,7,2024
"""股价的上涨与下跌是由什么决定？""",3,7,2024
"""尾盘买的，明天能喝口汤不？[捂脸][捂脸][捂脸]""",3,7,2024
"""近期停盘估计是笑话""",3,7,2024
"""昨天为什么涨停？""",3,7,2024
"""狗，被洗出去了""",3,7,2024
"""收盘在跌一波""",3,7,2024
"""准备开始""",3,7,2024
"""随时停牌""",3,7,2024
"""我来抄底了，麻烦主力砸多点[旺柴]""",3,7,2024
"""上串下跳一个涨停，一个跌停。大盘危险，都在出货""",3,7,2024
"""竞价挂5.05没成交，今天亏大了""",3,7,2024
"""涨停第二天是跌停[捂脸][叹气]""",3,7,2024
"""随时起飞""",3,7,2024
"""小游资 没实力""",3,7,2024
"""会玩""",3,7,2024
"""习惯性操作 涨停板第二天集合竞价出""",3,7,2024
"""请开始你的表演！""",3,7,2024
"""后市怎样""",3,7,2024
"""昨天5个点的时候看看没敢买""",3,7,2024
"""奇了怪了，股吧咋没声音？是大家都闷声发大财了？""",3,7,2024
"""小而美，今天顶一字板！""",3,7,2024
"""美尔雅：融资余额1.47亿元，创近一年新低（03-06）""",3,7,2024
"""超市场预期！挖掘财报季领先的业绩预期信号，昨日安正时尚涨幅10.09%[24/03/07]""",3,7,2024
"""不讲武德啊！还以为明天接你呢""",3,6,2024
"""没消息就是最好的消息""",3,6,2024
"""[怒]我就一成仓了你涨停""",3,6,2024
"""美酒尔雅[偷笑][偷笑][偷笑][偷笑]""",3,6,2024
"""干就行了[色][色][色][色]""",3,6,2024
"""6150手是谁砸的？？？？？""",3,6,2024
"""涨停撒花，回本了，赚了5个点，要卖吗""",3,6,2024
"""短期不会有什么动作，这里的短期可能至少一个月。撤仓转方向""",3,6,2024
"""美尔雅：融资余额1.52亿元，创近一年新低（03-05）""",3,6,2024
"""随时准备开砸[憨笑][憨笑][憨笑]""",3,5,2024
"""大股东不断增持，马上停牌""",3,5,2024
"""快停牌了""",3,5,2024
"""才开始下跌""",3,5,2024
"""根据合同约定中值何时都可以让郑6.5元左右无条件接手剩余股份""",3,5,2024
"""随时停牌""",3,5,2024
"""美尔雅：融资净偿还445.59万元，融资余额1.57亿元（03-04）""",3,5,2024
"""什么情况，怎么突然拉尾盘了""",3,4,2024
"""我靠拉尾盘准没好事""",3,4,2024
"""为啥发不了弹幕呢？没啥人嘛？[为什么][为什么][为什么]""",3,4,2024
"""一骑绝尘[色][色][色]""",3,4,2024
"""美尔雅本周融资净偿还689.76万元，居纺织服装板块第四""",3,3,2024
"""我也全仓了""",3,3,2024
"""美尔雅：融资净买入285.6万元，融资余额1.61亿元（03-01）""",3,2,2024
"""珍爱钱财远离美尔雅""",3,1,2024
"""像子""",3,1,2024
"""药店最晚这月底付完余款，该卖的全卖了，是不是应该资本运作了""",3,1,2024
"""美尔雅：融资净买入121.49万元，融资余额1.59亿元（02-29）""",3,1,2024
