"""万达爆雷，对咱们会有影响吗？""",3,24,2024
"""$浙江东日(SH600113)$""",3,23,2024
"""浙江东日：融资净偿还130.09万元，融资余额2亿元（03-22）""",3,23,2024
"""浙江东日：融资净买入41.64万元，融资余额2.01亿元（03-21）""",3,22,2024
"""好股""",3,22,2024
"""浙江东日(600113.SH)：2024年公司计划实现主营业务收入超8亿元""",3,21,2024
"""浙江东日2023年度业绩说明会""",3,21,2024
"""浙江东日:浙江东日股份有限公司关于2023年度业绩说明会召开情况的公告""",3,21,2024
"""盯了一天的盘，毛线都没有真垃圾""",3,21,2024
"""今天7.28追高买了8200股，看套我多久""",3,21,2024
"""卖…""",3,21,2024
"""浙江东日：融资净偿还43.24万元，融资余额2.01亿元（03-20）""",3,21,2024
"""少量参与先…""",3,20,2024
"""其处于2o12年以来…22年间…底区线价位。应否参与？？？""",3,20,2024
"""浙江东日：融资净买入116.57万元，融资余额2.01亿元（03-19）""",3,20,2024
"""闲着也是闲着，东日会不会，这厮再酝酿涨停板""",3,19,2024
"""浙江东日：融资净偿还67.45万元，融资余额2亿元（03-18）""",3,19,2024
"""射宝来了""",3,18,2024
"""存货大幅度增加是怎么回事；自由现金流勉强过关；房地产投资增加。收下待观察""",3,17,2024
"""浙江东日：融资净买入8.13万元，融资余额2.01亿元（03-15）""",3,16,2024
"""6.99买入，周一10分钟内拉板霍霍拭目以待""",3,15,2024
"""浙江东日：融资净买入17.63万元，融资余额2.01亿元（03-14）""",3,15,2024
"""浙江东日：融资净偿还257.47万元，融资余额2亿元（03-13）""",3,14,2024
"""下午如果破7.1，就要小心，不过可能性为0""",3,13,2024
"""拜拜了你呢。去欢瑞世纪了""",3,13,2024
"""浙江东日：融资净买入231.36万元，融资余额2.03亿元（03-12）""",3,13,2024
"""是龙是虫就看明天了。你想怎样？概念还是很不错的，复合目前趋势，技术指标也不差。就""",3,12,2024
"""浙江东日:浙江东日股份有限公司2023年年度股东大会会议材料""",3,12,2024
"""明日调整3个点就买回来！""",3,12,2024
"""浙江东日：连续3日融资净偿还累计785.84万元（03-11）""",3,12,2024
"""解套忙忙解套""",3,11,2024
"""已上车""",3,11,2024
"""开弓没有回头箭""",3,11,2024
"""盘子小，以前的牛股，但房地产也是夕阳西下了""",3,11,2024
"""就一个批发市场，资金不会关注的。小庄股慢慢熬吧。""",3,11,2024
"""无主力无庒，人人坐等抬轿，鸡攰！浪费时间。抛出买新能源。""",3,11,2024
"""浙江东日(600113.SH)：2023年现金流量净额同比下降5.95%，净利润为2.07亿元，同比增长29.00%""",3,11,2024
"""主力这个司机踩了油门，然后两手一摊罢工了，留下车上的乘客自己想办法""",3,11,2024
"""补缺口！""",3,11,2024
"""赚了6个多点，走人！""",3,11,2024
"""浙江东日3月11日开盘涨幅达5%""",3,11,2024
"""浙江东日3月11日快速上涨""",3,11,2024
"""今天吃大肉的一天！""",3,11,2024
"""浙江东日本周融资净买入93.74万元，居综合行业板块第三""",3,10,2024
"""一毛八的分红太少了，是按规定的最低要求分的，说明管理层缺乏回报股东的诚意，大家去""",3,10,2024
"""浙江东日(600113)：2023年净利润同比增长29%，拟10派1.8元。""",3,9,2024
"""散户不多""",3,9,2024
