"""这个吧都没人""",3,27,2024
"""看明天能不能站稳5日线，站上5日线继续格局，要是破5日线就止损""",3,26,2024
"""浙江仙通(603239.SH)：预计未来三年可以形成25亿左右的产能""",3,26,2024
"""浙江仙通(603239.SH)：与华为没有直接的接触合作""",3,26,2024
"""浙江仙通(603239.SH)：华为和北汽合作的“享界”S9为无边框车型，其全车密封条为公司独家供货""",3,26,2024
"""永远微涨，永远暴跌""",3,25,2024
"""真辣记""",3,25,2024
"""请问贵公司现在生产正常吗？订单量需求量充足吗？新的生产场地批准下来没有呢？""",3,26,2024
"""上辈子作孽了买了你，""",3,22,2024
"""全网最垃圾的股，搞不懂业绩不差，就是狂跌""",3,22,2024
"""浙江仙通3月21日快速上涨""",3,21,2024
"""买点，吃点肉就跑""",3,21,2024
"""今天主力没走。进了300多400万走了也300多400万。""",3,20,2024
"""翻红吧，别绿了""",3,20,2024
"""如果大盘没问题，今天洗盘后再涨""",3,20,2024
"""阴跌不止""",3,20,2024
"""真辣记""",3,20,2024
"""$浙江仙通(SH603239)$""",3,20,2024
"""今天打算默默看着你，5分钟短期均线上穿长期均线我就进来打个野，2.3天有涨停就跑""",3,20,2024
"""又是山顶""",3,19,2024
"""国元证券给予浙江仙通增持评级 首次覆盖报告：高端产品线放量 成本端壁垒显著""",3,19,2024
"""国元证券首次给予浙江仙通增持评级 目标价17.65元""",3,19,2024
"""首次覆盖报告：高端产品线放量，成本端壁垒显著""",3,19,2024
"""什么破股，冲高回落，走人[大笑]""",3,19,2024
"""吃面吃出太多经验了，成功被套，成功逃离""",3,19,2024
"""上涨中继""",3,19,2024
"""早盘异动！周二集合竞价异动个股一览[24/03/19]""",3,19,2024
"""这个票可以进场，如果需要稳健一点的水下再进吧""",3,19,2024
"""新能源汽车产业出了利好今天新能源汽车股要大涨了""",3,19,2024
"""今天新能源汽车股要大涨了""",3,19,2024
"""原来是老师推荐的票。。难怪走势有点特别呢[捂脸][捂脸]""",3,18,2024
"""明天涨停，我说的""",3,18,2024
"""老师推荐买这个票，不知道应不应该买啊[大笑][大笑][大笑]""",3,18,2024
"""你们不会都是看着推荐买进来的吧[捂脸]""",3,18,2024
"""10.11没买，后悔中""",3,18,2024
"""量价齐升，底部筹码稳如lg，短线看5-10个点，尾盘进了，坐等明天吃肉[大笑]""",3,18,2024
"""这么长的上影线，主力都跑了""",3,18,2024
"""一首凉凉""",3,18,2024
"""明天大概率被活埋""",3,18,2024
"""百瑞今天尾盘福利300689明天涨停""",3,18,2024
"""百瑞尾盘股300689明天涨停""",3,18,2024
"""精准""",3,18,2024
"""死的好惨[捂脸]""",3,18,2024
