"""丰林集团:广西丰林木业集团股份有限公司2023年年度利润分配方案公告""",3,26,2024
"""丰林集团：2023年度净利润约5228万元 同比增加15.27%""",3,26,2024
"""丰林集团：聘任李红刚为董事会秘书""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司募集资金存放与实际使用情况审定报告(大信)""",3,26,2024
"""注意！丰林集团将于4月16日召开股东大会""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司2023年度独立董事述职报告(秦媛)""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司非经营性资金占用及其他关联资金往来审计报告(大信)""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司审计委员会对会计师事务所履行监督职责情况报告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司未来三年(2024年-2026年)股东回报规划""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司2023年度会计师事务所履职情况评估报告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司审计报告(大信)""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司2023年度内部控制评价报告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司董事会议事规则""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司关于选举副董事长、聘任董事会秘书的公告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司章程""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司独立董事制度""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司董事会提名与薪酬委员会工作细则""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司董事会审计委员会2023年度履职情况报告""",3,26,2024
"""丰林集团:中信建投证券股份有限公司关于广西丰林木业集团股份有限公司2023年度募集资金存放与使用情况的专项核查报告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司2023年年度报告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司第六届监事会第十次会议决议公告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司关于召开2023年年度股东大会的通知""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司第六届董事会第十四次会议决议公告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司关于期货套期保值业务的可行性分析报告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司募集资金管理制度""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司内控审计报告(大信)""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司2023年年度报告摘要""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司董事会关于独立董事独立性评估专项意见""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司2023年度独立董事述职报告(胡启)""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司关联交易制度""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司2024年度担保预计的公告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司关于2023年度计提减值准备的公告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司关于修订《公司章程》及相关制度的公告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司2023年度独立董事述职报告(黄陈)""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司关于开展期货套期保值业务的公告""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司董事会审计委员会工作细则""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司高级管理人员薪酬绩效管理办法""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司关于公司2023年度募集资金存放与实际使用情况的专项报告""",3,26,2024
"""股息率远超银行存款利率，分红不错很大方""",3,26,2024
"""四季度搞毛线，亏了这么多？""",3,26,2024
"""每股收入5分，每股分红1角2分，以前的未分配利润现在也拿出来分，按目前的股价派息""",3,26,2024
"""不想看，就想问明天涨不涨？""",3,26,2024
"""丰林集团：2023年净利润同比增长15.27%，拟10派1.2""",3,26,2024
"""有谁知道什么时候开始分红吗""",3,26,2024
"""一分钟看懂丰林集团2023年度报告""",3,26,2024
"""丰林集团股东户数减少98户，户均持股9.06万元""",3,26,2024
"""五分""",3,26,2024
"""刘阿斗""",3,26,2024
"""丰林年报""",3,26,2024
"""今日涨停""",3,26,2024
"""丰林集团：连续4日融资净偿还累计1528.62万元（03-25）""",3,26,2024
"""今日看样子，要补跌，一贯的尿性。""",3,26,2024
"""丰林集团:广西丰林木业集团股份有限公司关于为全资子公司提供担保的进展公告""",3,25,2024
"""去年下半年业绩停滞是因为新公司的原因，今年应该会增长，毕竟半年报大幅增长""",3,25,2024
"""融资是需要成本的，""",3,25,2024
"""又是一天白忘活""",3,25,2024
"""有种你就涨停，没种就不要这样压盘。""",3,25,2024
"""这几把股票天天都那么高的压盘究竟是啥意思？""",3,25,2024
"""今天涨停，不要再拖了""",3,25,2024
"""丰林集团本周融资净偿还1016.39万元，居装修建材板块第一""",3,24,2024
"""丰林集团：连续3日融资净偿还累计1314.35万元（03-22）""",3,23,2024
"""丰林最值钱的就是林业公司，不过有些林地是不是准备到期了，这股不转型没有希望，现在""",3,22,2024
"""丰林集团：董事会秘书汪灏辞职""",3,22,2024
"""丰林集团：公司董事会秘书汪灏辞职""",3,22,2024
"""丰林集团(601996.SH)：董事会秘书汪灏辞职""",3,22,2024
"""丰林集团:广西丰林木业集团股份有限公司关于公司董事会秘书辞职的公告""",3,22,2024
"""快抄底，下午应该涨停板滴""",3,22,2024
"""不上2.39绝不清仓[大笑][大笑][大笑]""",3,22,2024
"""丰林集团：融资净偿还839.31万元，融资余额2.22亿元（03-21）""",3,22,2024
"""238、239是主力的，不放量难想突破！""",3,21,2024
"""哈哈哈，大家看看我今早挽股的奥特佳，有0.06元了[大笑][大笑]""",3,21,2024
"""减仓换股了，从来没有试过这样被玩的[怒]""",3,21,2024
"""不玩了我减仓了""",3,21,2024
"""白白浪费大好行情[怒]""",3,21,2024
"""巧遇涨停，没想到这是个黑市货""",3,21,2024
"""真想骂人[怒][怒][怒]""",3,21,2024
"""这个股吧很安静！""",3,21,2024
"""丰林集团：融资净偿还228.28万元，融资余额2.31亿元（03-20）""",3,21,2024
"""焦点资讯：长春高新拟10派45元！A股又见大手笔分红""",3,20,2024
"""丰林集团:广西丰林木业集团股份有限公司关于对外投资设立控股子公司的进展公告""",3,20,2024
"""感觉大盘这周要上3100。这个股浪费行情啊""",3,20,2024
"""今天会突破大单压制吗？""",3,20,2024
"""这个股为什么每天都有那么大的压盘呀？如果是主力要跑的话，还在乎这一一分两分吗？""",3,20,2024
"""有点坑，出了差不多一万手还卖不了，""",3,20,2024
"""请问那个ttm一会七百多一会三十多咋回事？""",3,20,2024
"""退出观望""",3,20,2024
"""你在干啥？""",3,20,2024
"""丰林集团：融资余额2.33亿元，创近一年新高（03-19）""",3,20,2024
"""去年三季度四季度业绩一样，今年三季报利润增长70%，年报没有预告，说明增长没有超""",3,19,2024
"""这个丰林真疯了""",3,19,2024
"""今天压得爽不爽[大笑][俏皮]""",3,19,2024
"""指数涨回去了，这货的股价还在2800点""",3,19,2024
"""转融通就是一分钱差价也做""",3,19,2024
"""2.37谁最吃掉[大笑][大笑][大笑]""",3,19,2024
"""是量化的货""",3,19,2024
"""丰林集团：融资余额2.33亿元，创近一年新高（03-18）""",3,19,2024
"""丰林集团:广西丰林木业集团股份有限公司关于为全资子公司提供担保的进展公告""",3,18,2024
"""浪费行情""",3,18,2024
"""转一圈回来，这货还爬着，什么时候站起来[俏皮]""",3,18,2024
"""死气沉沉的票""",3,18,2024
"""狗改不了吃使的拉鸡股！年年2快多""",3,18,2024
"""各位大神帮我参谋参谋""",3,18,2024
"""大加跟我死守2.34，下午必有收获[梭哈][梭哈][梭哈][梭哈]""",3,18,2024
"""横盘不交易，继续观望，你们嗨""",3,18,2024
"""死股一个""",3,18,2024
"""传说中的王，八，股""",3,18,2024
"""快火箭发射[火箭]啊""",3,18,2024
"""2.39过不去！大量筹码都在上方！放量再跟进！""",3,18,2024
"""下星期，碰60日线，有补涨要求，大单不断买入，持仓。""",3,18,2024
"""转融券“T1”3月18日起实施！将会给市场带来哪些利好？""",3,17,2024
