"""存量资金镰刀互砍吧，重心逐渐下移""",3,26,2024
"""广会啊，买了你家公司天天都在补仓，已经加不动了，广会不行你就回购一下吧[惨!关灯""",3,26,2024
"""大盘脏金帝庄家更脏""",3,26,2024
"""2345算好的吧[赞][赞][赞]""",3,26,2024
"""今天要死要活的拉了百分之一[微笑]""",3,26,2024
"""真恶心这股""",3,26,2024
"""垃圾货""",3,26,2024
"""新能源相关的车和零配件都在大涨你就继续爬吧""",3,26,2024
"""这股已经废了韭菜们还在幻想，都破了所有均线了""",3,26,2024
"""我还没有上车呢，不到心里价位在等""",3,26,2024
"""记住缩量上是耍流氓.主力不放量上不加仓""",3,26,2024
"""发工资加仓了[大笑][大笑]，继续跌，继续加""",3,26,2024
"""金帝股份取得深沟球轴承专利，保持架不会存在间隙，避免工作噪音""",3,26,2024
"""要求不高收盘站上5日线""",3,26,2024
"""买了100股跌了半年，一百股就能控住庄家""",3,26,2024
"""砸到18块钱的时候，我再补一半的仓，庄家加油！努力砸盘""",3,26,2024
"""财报岀来没有""",3,26,2024
"""金帝股份：连续4日融资净偿还累计1497.04万元（03-25）""",3,26,2024
"""周二就留100股，不玩了""",3,26,2024
"""25.2，有没有同路的，来点鼓励""",3,25,2024
"""真没跌""",3,25,2024
"""你到底比其他新股差在哪[赞][赞][赞]""",3,25,2024
"""A股三大指数今日集体回调，今天大幅度回调明天会涨回来吗？""",3,25,2024
"""我好怕呀！跌到一元我都没问题！不虚！""",3,25,2024
"""今天23.95才进了700股，就这样对我""",3,25,2024
"""太残忍了，不把散户的血榨干了是不会罢休的""",3,25,2024
"""老板，你可以拉了！""",3,25,2024
"""亏1万多，清仓换了初灵信息……""",3,25,2024
"""金帝股份3月25日快速反弹""",3,25,2024
"""大盘大涨与我无关大盘回调我领先冲锋""",3,25,2024
"""今天来个早晨之星""",3,25,2024
"""董秘你好，请问公司截止2024年3月22日收盘的股东户数？谢谢！""",3,26,2024
"""就想知道明天会怎样""",3,24,2024
"""金帝股份本周融资净偿还1081.39万元，居通用设备板块第十二""",3,24,2024
"""上市当日就把限售股借出砸盘卖出，这种公司真垃圾！""",3,24,2024
"""金帝股份：连续3日融资净偿还累计1467.29万元（03-22）""",3,23,2024
"""那个sb金龙飞天呢？？哪去了金龙飞天2024一飞冲天，SB""",3,22,2024
"""这股谁玩谁亏""",3,22,2024
"""这股表现太差了，庄家喜欢洗盘，3月4号5号，都是向下洗盘后拉升的，7号后拉升做t""",3,22,2024
"""都跌破位了，狗托还在里面唱""",3,22,2024
"""今天既然跌就补掉缺口啊！操盘手一样的水平""",3,22,2024
"""金帝股份:山东金帝精密机械科技股份有限公司关于对外担保进展的公告""",3,22,2024
"""上市就卖公司的能有啥格局？""",3,22,2024
"""国家能源局：编制加快推动氢能产业高质量发展的相关政策""",3,22,2024
"""完蛋了，没戏""",3,22,2024
"""板块涨，你跌，板块跌你大跌，这不是操纵股价？""",3,22,2024
"""已割真没有见过这种的庄""",3,22,2024
"""收在最低收盘你牛""",3,22,2024
"""你，的""",3,22,2024
"""买这股的都是上辈子做了天大的好事，哈哈哈哈""",3,22,2024
"""作孽""",3,22,2024
"""赶紧全仓买啊，就要涨停了，明天周六，后天周日两天连续涨停啊""",3,22,2024
"""最近买这股的成了富豪了吧，都发大财了吧，千万别卖啊，今晚八点又要涨停了，哈哈哈哈""",3,22,2024
"""氢能源呢？""",3,22,2024
"""周一大涨""",3,22,2024
"""弱啊，又是中阴线，要神不到了，我的刀呢？""",3,22,2024
"""一点压单都没有这么怕""",3,22,2024
"""今天下跌很正常，前期涨太猛了""",3,22,2024
"""赶紧全仓买，韭菜们，马上就要涨停了""",3,22,2024
"""大盘跌这样，就问你有啥权利跌，涨不跟的""",3,22,2024
"""跌到怀疑人生""",3,22,2024
"""韭菜们继续幻想吧，哈哈哈哈""",3,22,2024
"""不愧是融券融光的股""",3,22,2024
"""我不管了，全仓梭哈了，你们随意。""",3,22,2024
"""就这比样不放人，就奔23.5去装几把""",3,22,2024
"""先震荡后才能飞升，股票买的是他的预期""",3,22,2024
"""一天跌回三天前，三天回一天将近本，去，在回本直接拉黑你个垃圾""",3,22,2024
"""妥妥卖公司的企业""",3,22,2024
"""真恶心，你直接来十个跌停吧，，你怎么不打价到1块钱""",3,22,2024
"""金帝股份实在是太恶心了，要不说自身硬才是硬道理，就这残疾只想着割韭菜。""",3,22,2024
"""https://wap.eastmoney.com/a/202403213019922737.html""",3,22,2024
"""转发""",3,22,2024
"""转发""",3,22,2024
"""金帝股份：融资净偿还272.99万元，融资余额9675.92万元（03-21）""",3,22,2024
"""转发""",3,22,2024
"""去电广传媒看看吧，又要打响散户齐心打爆空头的战役了。""",3,21,2024
"""现在融券是零了，还有人记得那场大战吗？说到底，保荐券商最大恶极，高价发行，现在还""",3,21,2024
"""，谁比我高的，""",3,21,2024
"""金，静等跌停时，干！""",3,21,2024
"""竞价低了一毛钱没成交，明天不会拉涨停吧！""",3,21,2024
"""四川金帝赚了5个点[666]金帝今天明显压盘[666]""",3,21,2024
"""公司都卖完了还在这里等退市吗""",3,21,2024
"""无良公司,无良大股东，更有无良保荐机构""",3,21,2024
"""一直跌没有必要吧，赚场内资金的钱，拉起来吸引场外资金""",3,21,2024
"""别人家，都凑凑的，就你，""",3,21,2024
"""回来做个小小的套利""",3,21,2024
"""氢能开始彪，四川金顶已启动，下午金帝直线拉伸[上涨][上涨][上涨]""",3,21,2024
"""这样走庄家赚钱么？""",3,21,2024
"""涨不跟，跌的比什么都快[困顿][怒]""",3,21,2024
"""进错了，巴比Q""",3,21,2024
"""这股就算亏没了，倒闭了，我也不会割一毛钱，放里面放着吧。锁仓不看了。""",3,21,2024
"""中信和拉萨合作这只股票，散户还能有好？""",3,21,2024
"""这货也太坑了，止损""",3,21,2024
"""这股属不属于欺诈投资者？""",3,21,2024
"""真。""",3,21,2024
"""放量下跌什么回事""",3,21,2024
"""恶心。""",3,21,2024
"""草，上涨他不行，逃跑第一名呀！""",3,21,2024
"""买到现在最垃级的股票""",3,21,2024
"""再过两个半小时 周末那些唱多就跑没影了 然后再换马夹晚上再来""",3,21,2024
"""真是垃圾，3月7日见高点，大盘都涨了几十点了，这货阴跌""",3,21,2024
"""我是爱赢开福投顾推荐买入的，愁死了""",3,21,2024
"""我现在一直怀疑股市是投资的吗？？还是来贡献的？买了金帝股份，我感觉是来贡献真金白""",3,21,2024
"""今天低杀昨天尾盘买进来的散户，磨得你割肉出来。然后在拉高一点点在套点散户进来，再""",3,21,2024
"""到目前持股一个星期，啥也不是，想启动至少还要一个星期。""",3,21,2024
"""卖了开始涨吧""",3,21,2024
"""幻想一下，哥已经准备好了，随时大阳线！""",3,21,2024
"""金帝股份：融资净偿还555.81万元，融资余额9948.91万元（03-20）""",3,21,2024
"""今天开始加速上升""",3,21,2024
"""转发""",3,20,2024
"""总的来说，上场时间有点短了，去年9月1日上的。不过，看其趋势有反转的苗头，所以买""",3,20,2024
"""明天大跌，23见""",3,20,2024
"""那会低点没抄底，现在你涨上天我都只能认命""",3,20,2024
"""A股三大指数今日集体小幅上涨，过过安稳日子""",3,20,2024
"""金帝，有辱其名，浪费好行情""",3,20,2024
"""年后地量地价，明天开盘拉涨的可能性大增[上涨][上涨][上涨]""",3,20,2024
"""锁仓了，涨停了支我一声""",3,20,2024
"""主力还是在压着价格卖""",3,20,2024
"""收盘要是在25.19以上。明天有希望。""",3,20,2024
"""排队也该到你了吧""",3,20,2024
"""巴中一片掌声！[呲牙]我等小散闪吧！""",3,20,2024
"""真踏马的拉及""",3,20,2024
"""弹簧越压越紧，时间不多了[上涨][上涨][上涨][主力][主力][主力]""",3,20,2024
"""烂股今天散户又没少套吧？""",3,20,2024
"""这股今天又套多少人进来了？""",3,20,2024
"""打卡""",3,20,2024
"""洗了差不多了，最近一两周绝对拉升""",3,20,2024
"""金帝股份：融资净买入185.07万元，融资余额1.05亿元（03-19）""",3,20,2024
"""这股一直。不要让狗托骗进来""",3,19,2024
"""仔细看了一下盘子明天应该涨5个点然后后天又会降下3个点星期五应该拉涨停""",3,19,2024
"""财神老公你到了吗我想你了帮我明天金帝股份涨停吧连涨一个星期我爱你财神老公""",3,19,2024
"""财神老公能不能明天让金帝股份涨停？谢谢财神老公，我没有零花钱了，给我赚点零花钱吧""",3,19,2024
"""熬吧，不到35不清仓[主力][上涨]""",3,19,2024
"""金帝金帝涨一涨，我马上就要中一千万了，你涨一涨，我中了来买你升～""",3,19,2024
"""人家是来卖公司的，你非要买这股票，赔光了活该，""",3,19,2024
"""全指数下跌情况下也还不算差生，小跌就小添""",3,19,2024
"""韭菜们，赶紧幻想大涨吧，哈哈哈哈""",3,19,2024
"""别忘记了下面还有一个23.86的缺口…""",3,19,2024
"""大盘和板块大涨不跟回调比谁都积极""",3,19,2024
"""持股到清明节，如果还不涨，该怎么办呢？""",3,19,2024
"""韭菜们，赶紧幻想大涨""",3,19,2024
"""面对讲法不讲理的股东，大家还是谨慎对待！""",3,19,2024
"""量化控盘，没意思""",3,19,2024
"""低空飞行，贵公司有相关产品吗。""",3,21,2024
"""一动不动""",3,19,2024
"""明天开始会拉升了""",3,19,2024
"""60元进的，还有希望吗？""",3,19,2024
"""抄底马上就要大涨了""",3,19,2024
"""好拉跨的股""",3,19,2024
"""清仓了，爱涨不涨""",3,19,2024
"""拉高出货了""",3,19,2024
"""把散户全部熬走了它就拉，哈哈，笑死""",3,19,2024
"""股市规律有没有只有庄家""",3,19,2024
"""金帝股份：融资净买入200.83万元，融资余额1.03亿元（03-18）""",3,19,2024
"""清仓""",3,18,2024
"""韭菜们的春天来了吗？""",3,18,2024
"""答应自己，以后半死不活的票别去碰，明天出""",3,18,2024
"""卖""",3,18,2024
"""这是黎明前的黑暗，大阳就在眼前。""",3,18,2024
"""上市第一天卖公司，""",3,18,2024
"""急急如令太上老君来显灵""",3,18,2024
"""估计要回补缺口后才能涨""",3,18,2024
"""组织开展全国汽车以旧换新促销活动，鼓励汽车生产企业、销售企业开展促销活动，并引导""",3,18,2024
"""既来之，则安之""",3,18,2024
"""今天还不错，大涨，这是好股，没有全仓的赶紧全仓买""",3,18,2024
"""大盘4000点估计你还在摸鱼""",3,18,2024
"""板块都跟不上，唉""",3,18,2024
"""上市第一天就套现的公司[赞][赞][赞]""",3,18,2024
"""金帝金帝，你是金狗啊！！！""",3,18,2024
"""还不拉""",3,18,2024
"""卖公司的股票，谁买谁倒霉，倒血霉""",3,18,2024
"""……""",3,18,2024
"""大盘上3100了，这股不涨""",3,18,2024
"""今天还不拉升就跑了，没时间跟它耗""",3,18,2024
"""天永是你爸爸""",3,18,2024
"""我现在就钓死在在你家了""",3,18,2024
"""这货一点弹性都没有""",3,18,2024
"""这时候的我只能喊：“同志们加把劲啊！嘿哟！嘿哟！上周没翻过啊！这周翻过去啊！嘿哟""",3,18,2024
"""上涨咋就这么难[摊手]""",3,18,2024
"""撤了""",3,18,2024
"""上周五抄底的中视吃了五个点今早出来直接进了金帝金帝加油""",3,18,2024
"""金帝股份里面现在散户基本上都不交易了，游资骗不到散户进来，在左右手小额的来回倒呢""",3,18,2024
"""盘中高点下移低点下移，是要涨停的节奏，哈哈哈哈，韭菜们赶紧全仓买""",3,18,2024
"""又大涨了，大盘这么差，这个好股居然涨这么多，全仓的发财了，千万别卖""",3,18,2024
"""这个演帝还要演多久""",3,18,2024
"""45的本估计是回不来了""",3,18,2024
"""真的要严查这个股""",3,18,2024
"""太拉夸了[微笑]""",3,18,2024
"""是真的拉跨""",3,18,2024
"""买家电外壳的没技术含量，所以市场不炒作""",3,18,2024
"""《行动方案》提出要加大财政政策支持力度，通过中央财政安排的节能减排补助资金支持符""",3,17,2024
"""上周的涨停同后一天都是机构买回原始股""",3,17,2024
"""这周最后的机会了，是是妖快了，我在的理解你还是龙头的""",3,17,2024
"""禁止也是阻挡不了他们继续卖公司！处罚没强制执行，对这帮人是不起作用的照样卖公司！""",3,17,2024
"""做空的买回来了吗，没买回来咱们就不卖他，让他高价买了还那些股东""",3,17,2024
"""能不能把卖禁售股不买回的的抓起来啊""",3,17,2024
"""周五上车，看能否回点血。被金帝玩弄转融通亏惨了。""",3,17,2024
"""上市当天，直接卖空控股股东原始股的，能有发展那才是见鬼了。我买一百股警醒自己避免""",3,17,2024
"""这股跌一周了，应该要拉一根阳线的时候了""",3,17,2024
"""金帝的高管都要立案调查，上市就做空套投资人，真恶心吐了[滴汗]""",3,17,2024
"""洗洗一个星期，下星期又涨停板""",3,17,2024
"""被点名了，估计6-10个点跑不了""",3,17,2024
"""这种臭名昭著的公司，就算有穿越回来的人肯定的说会翻倍，我也不会去买它一股。""",3,17,2024
"""$金帝股份(SH603270)$""",3,17,2024
"""周一看谁跑的快，网上都炸锅了""",3,17,2024
"""要拉上去的不拉赔钱牢底坐穿""",3,17,2024
"""被点名了是不是要数板了""",3,17,2024
"""赔钱，还我本金""",3,17,2024
"""消息利好次新，但是这个股被点名了，不知道好不好！""",3,16,2024
"""有课代表知道这算利好还是利空吗？""",3,16,2024
"""卖出的股全部买回来，中间套利的部分全部没收，再罚它个十亿八亿的，看它还敢不敢上市""",3,16,2024
"""上市那天就卖光了，不严查禁止有什么用，反正都卖光了，也没得卖了""",3,16,2024
"""这几天压价。是不是提前知道消息。压下来让大家补仓卖劵来？""",3,16,2024
"""这拉几上市第一天就把股票卖掉了""",3,16,2024
"""不要买它的股票，他就是来卖公司的，咋就不听呢""",3,16,2024
"""就应该曝光，罚他买股还劵""",3,16,2024
"""这种的股票还有人买真是服了""",3,16,2024
"""赔钱，赔钱，，终于静止你了""",3,16,2024
"""小补丁不算大利好——24年老股民的政策解读""",3,16,2024
"""金帝股份自己借出限售股，自己砸自己的股价，还怎么让投资者相信公司呢？谁还敢买金帝""",3,16,2024
"""我估计金帝早就卖光了限售股[捂脸]""",3,16,2024
