"""涨停成妖！！！！""",3,25,2024
"""今年8月1日只有股价上到5.55元以上，才能促使可转债转股……上涨空间20%以上""",3,25,2024
"""苏农银行本周融资净偿还3626.64万元，居银行板块第四""",3,24,2024
"""苏农银行：本周沪股通持股量环比增加2%，周内增仓幅度居银行板块第七""",3,24,2024
"""苏农银行：连续7日融资净偿还累计4280.45万元（03-22）""",3,23,2024
"""[爱心][爱心][爱心]今天发帖，预测苏农银行2024年底股价会突破6元。[爱心""",3,22,2024
"""苏农银行：连续6日融资净偿还累计2731.61万元（03-21）""",3,22,2024
"""蠢蠢欲动！""",3,21,2024
"""早上4.45的万手挂单可恶[滴汗]，我看到就挂4.47了[晕]""",3,21,2024
"""苏农银行：连续5日融资净偿还累计2525.17万元（03-20）""",3,21,2024
"""苏农银行03月20日获沪股通增持136.46万股""",3,21,2024
"""我老婆是自由职业者，我有时候直接往她农商卡汇款五六千好给扣社保[滴汗]，江苏那么""",3,20,2024
"""这个价格的苏农银行值得买进长期投资！心安理得！绝对不同期利息高一倍！小散户又没资""",3,20,2024
"""603323与600908比较""",3,20,2024
"""苏农银行：连续4日融资净偿还累计1457.67万元（03-19）""",3,20,2024
"""苏农银行03月19日被沪股通减持77.87万股""",3,20,2024
"""债转股的 转股价是5.06元 涨幅是5元的的百分之30 就可以触发强制赎回了""",3,19,2024
"""8月份 12亿可转债就要到期了 股价必须要上到5元以上了""",3,19,2024
"""挂的4.53没有成交，4.46的买入了。要被套了[晕]""",3,19,2024
"""今年是被套住的第七个年头…""",3,19,2024
"""苏农银行：连续3日融资净偿还累计1007.79万元（03-18）""",3,19,2024
"""请问下每年哪个时间分红在哪里查啊？""",3,18,2024
"""今天融资融券交易T+0变成T+1是利好还是利空""",3,18,2024
"""没有注意看，下次需要挂单了，才能买到便宜货[呲牙]""",3,18,2024
"""绩优垃圾股，名符其实，干不嬴板块，但强于大盘，分红无惊喜，但强于存银行，象一个漂""",3,16,2024
"""苏农银行：融资净偿还178.67万元，融资余额4.84亿元（03-15）""",3,16,2024
"""今天常熟银行股价高于建设银行，苏农银行超过中国银行""",3,16,2024
"""上涨趋势""",3,15,2024
"""主力让小散我买点吧！再砸一砸就成交了""",3,15,2024
"""挂了两个小时4.47，没有成交[滴汗]""",3,15,2024
"""内资行业务同质化，优势是规模及风控，股价资金决定。""",3,15,2024
"""今天交割日，都别跑了，能打压到那里？真跌多了，尾盘再加仓，别让吓跑了。""",3,15,2024
"""苏农银行：融资净偿还475.14万元，融资余额4.86亿元（03-14）""",3,15,2024
"""苏农银行03月14日获沪股通增持322.02万股""",3,15,2024
"""看看市盈率，再看看市净率，不要再卖了。""",3,14,2024
"""上哪去找小盘银行绩优股？坚决不卖！""",3,14,2024
"""白膘6亿，13亿退货？""",3,14,2024
"""一上来拉升，然后就一直出货。不看好""",3,14,2024
"""如果从二级市场增持，一定会把股价拉到六七块甚至于更高；如果定增，不能低于净价值。""",3,14,2024
"""分析师大幅调整10股盈利预测，1股距离目标价仍6成上涨空间[24/03/14]""",3,14,2024
"""苏农银行：连续4日融资净买入累计1645.87万元（03-13）""",3,14,2024
"""过完年买的票，又回原点，太拉垮了[滴汗]""",3,13,2024
"""8月份13亿要吐出来了""",3,13,2024
"""分红太低""",3,13,2024
"""银行板块长期在净资产以下为什么不做市值管理""",3,13,2024
"""主力等的就是板块回调，狠狠的砸吧""",3,13,2024
"""苏农银行：连续3日融资净买入累计1521.78万元（03-12）""",3,13,2024
"""苏农银行03月12日被沪股通减持138.38万股""",3,13,2024
"""今天苏农银行股价超过中国银行""",3,12,2024
"""新一轮下跌开始？""",3,12,2024
"""光大，江阴转债套路。1，打破常规，不希望转债转股。2，有机构看重了股权投资，买入""",3,12,2024
"""苏农银行：融资净买入888.97万元，融资余额4.85亿元（03-11）""",3,12,2024
"""苏农银行03月11日被沪股通减持104.41万股""",3,12,2024
"""去年年初 买了6万股新集能源 这货竟然翻了一倍  还有谁像新集呢""",3,11,2024
"""挂这么多买盘有什么意思？拉上来啊！""",3,11,2024
"""苏农银行本周融资净买入1004.55万元，居银行板块第十二""",3,10,2024
"""苏农银行本周获沪股通增持3.4万股 最新持股量4371.59万股""",3,10,2024
"""苏农银行：融资净买入226.58万元，融资余额4.76亿元（03-08）""",3,9,2024
"""苏农银行03月08日被沪股通减持60.89万股""",3,9,2024
"""分红太低了，每年利润30%分红都不是这个价格，连续三年分红30%起码是6快价格。""",3,8,2024
"""小苏苏你把俺吓跑了。""",3,8,2024
"""苏农银行：融资净偿还456.13万元，融资余额4.74亿元（03-07）""",3,8,2024
"""苏农银行03月07日获沪股通增持107.06万股""",3,8,2024
"""股民为什么90%多都赔钱？因为股票是靠低卖高卖挣钱，不是靠分红挣钱！""",3,8,2024
"""大宗交易：苏农银行成交142.2万元，折价10.04%（03-07）""",3,7,2024
"""前4季每股收益0.94元苏农银行每股净资产元8.47+拨备3.07=11.54元""",3,7,2024
"""公司分红偏少了！在银行股中排低层了！不考虑股民的回报，管理层目光太短视了！一个不""",3,7,2024
"""这烂股涨一分钱太难了，垃圾。""",3,7,2024
"""苏农银行：融资净买入1328.18万元，融资余额4.79亿元（03-06）""",3,7,2024
"""4.09的本！4.52走了！留下的发财！""",3,6,2024
"""苏农银行：融资净偿还239.39万元，融资余额4.65亿元（03-05）""",3,6,2024
"""$苏农银行(SH603323)$""",3,5,2024
"""苏农银行的走势，像又问题票一样的走势，到底有不有问题？""",3,5,2024
"""苏农银行：融资净买入145.32万元，融资余额4.68亿元（03-04）""",3,5,2024
"""苏农银行03月04日被沪股通减持63.08万股""",3,5,2024
"""苏农近几日强势洗盘，随时可能向上突破，股友们拿好了，我们期待吃大肉！！！""",3,4,2024
"""都说存银行不如买银行股，现在存款利率又那么低，那我就试试，让时间来检验吧[火箭]""",3,4,2024
"""苏农银行连续2周融资净买入合计3232.94万元""",3,3,2024
"""沪股通连续2周净卖出苏农银行 累计净卖出2967.21万元""",3,3,2024
"""苏农银行：融资净偿还458.37万元，融资余额4.66亿元（03-01）""",3,2,2024
"""收到4，49元，也算涨了""",3,1,2024
"""垃圾小庄：你只是一只微不足道的小盘银行股，还真把自己当成是超级主力了""",3,1,2024
"""银行股就是护盘股""",3,1,2024
"""砸总""",3,1,2024
"""苏农银行：融资净买入110.35万元，融资余额4.71亿元（02-29）""",3,1,2024
"""没跑赢大盘，无奈""",2,29,2024
"""先跑了下午4.45以下会买到""",2,29,2024
"""苏农银行：融资净买入1182.94万元，融资余额4.7亿元（02-28）""",2,29,2024
"""苏农银行02月28日被沪股通减持113.27万股""",2,29,2024
"""【调研快报】苏农银行接待申万宏源等多家机构调研""",2,28,2024
"""苏农银行:苏农银行投资者关系活动记录表(2024年2月27日)""",2,28,2024
"""603323是量化私募产品的牺牲品""",2,28,2024
"""满仓满融，敢进来[上涨][上涨][呲牙][呲牙]""",2,28,2024
"""又怕风险，又怕踏空，只能来银行这边躲2天""",2,28,2024
"""昨天清仓了，太磨叽了。再见。""",2,28,2024
"""苏农银行：融资净偿还799.13万元，融资余额4.58亿元（02-27）""",2,28,2024
"""苏农银行:苏农银行投资者关系活动记录表(2024年2月27日)""",2,28,2024
"""主力：满屏的10厘米20厘米的大长腿，你就一点也不眼红？""",2,27,2024
"""想跑的抓紧时间跑吧，4.60元你会追回来的""",2,27,2024
"""只要年报分红每股达0.3元，股价轻松能到6元。如果有机构看中此股，只要5亿就能举""",2,27,2024
"""喜欢和大盘反着干。是只垃圾股。有票的出尽。不留后患。""",2,27,2024
"""这种操盘手法图啥，就图挣个一毛两毛？""",2,27,2024
"""欠债1868亿的河北钢铁000709都不怕，你怕啥""",2,27,2024
"""这球股一到4，5左右就下跌，下来吧，4，2或3左右再买的，就不卖，上升无力，下降""",2,27,2024
"""苏农银行：融资净买入94.32万元，融资余额4.66亿元（02-26）""",2,27,2024
"""苏农银行02月26日被沪股通减持89.5万股""",2,27,2024
"""4.53买了4400股，好像要被套住了""",2,26,2024
"""早盘市场情绪 4000家上涨104家涨停 平均股价涨幅1.54""",2,26,2024
"""流通市值只有69亿 你们见过4倍估值净资产8.5元这么小的市值品种吗""",2,26,2024
"""今天苏农银行 大跌 我买了很多 个人认为 苏农8月前 可以看到6.5元的价格""",2,26,2024
"""2023年 江苏银行 股价触发强制赎回 可转债全部转换成股票的启示""",2,26,2024
"""正在逢低扫货中 四大行5倍估值 我四倍估值 我怕个球 啊 哈哈""",2,26,2024
"""来个跌停 吧 速度""",2,26,2024
"""苏农银行：融资净偿还553.4万元，融资余额4.65亿元（02-23）""",2,24,2024
"""苏农银行02月23日被沪股通减持121.21万股""",2,24,2024
"""【调研快报】苏农银行接待申万宏源等多家机构调研""",2,23,2024
"""苏农银行:苏农银行投资者关系活动记录表(2024年2月23日)""",2,23,2024
"""清仓了，波段高点了，涨不动的。""",2,23,2024
"""还有13亿苏农转债今年8月2号到期 利息百分之2 所以股价必然涨到6.6元""",2,23,2024
"""除了年线走平，所有均线全部拐头向上，懂的全懂，不懂的高就卖，低就买，我在等涨停。""",2,23,2024
"""为什么其它银行涨，而你不涨呢？""",2,23,2024
"""$苏农银行(SH603323)$""",2,23,2024
"""苏农银行：连续4日融资净买入累计3656.23万元（02-22）""",2,23,2024
"""利润表巡礼！极致优秀财报背后极致的商业模式[24/02/23]""",2,23,2024
"""苏农银行02月22日被沪股通减持118.37万股""",2,23,2024
"""苏农银行:苏农银行投资者关系活动记录表(2024年2月23日)""",2,23,2024
"""日，周，月均崭露天角！""",2,22,2024
"""这种股小庄就是一个波段一个波段的做，目前又到了波段高点，反正我是跑路了，赚了三个""",2,22,2024
"""开盘已经止盈撤退了，这股波段到了高点，可以撤退了。4.1我再来，感谢小庄的馈赠。""",2,22,2024
"""都想赚快钱[旺柴]""",2,22,2024
"""苏农银行：连续3日融资净买入累计2802.06万元（02-21）""",2,22,2024
"""苏农银行02月21日被沪股通减持140.86万股""",2,22,2024
"""这么好行情，我赔钱。""",2,21,2024
"""佳境！""",2,21,2024
"""今天4.68收盘，明天5.15涨停，复制上一次涨停。""",2,21,2024
"""上一次涨停是2020年7月6号，今天能不能让我们兴奋一下？？？？""",2,21,2024
"""涨停走一个！！！""",2,21,2024
"""苏农上冲冲，鱼米一龙笼。""",2,21,2024
"""平安银行涨停了""",2,21,2024
"""加油""",2,21,2024
"""我拿了你6年""",2,21,2024
"""苏农股息每10股2块吗""",2,21,2024
"""苏农银行：融资净买入1304.9万元，融资余额4.51亿元（02-20）""",2,21,2024
"""苏农银行02月20日被沪股通减持56.07万股""",2,21,2024
"""多好的资产！几十亿市值，随便一家小财务公司都吞下了。""",2,20,2024
"""事实证明 最近三年的 银行股稳定优质的表现 已经得到了投资者的认可""",2,20,2024
"""今年四月30号集中公布年报 一季报 会有大批极差股票退市""",2,20,2024
"""拉升不拉升，全在操盘手一念间，随时有可能拉涨停！！！！""",2,20,2024
"""为什么不发2023年业绩快报""",2,20,2024
"""逆势红！""",2,20,2024
"""苏农银行：融资净买入383.53万元，融资余额4.38亿元（02-19）""",2,20,2024
"""拉板？""",2,19,2024
"""买在无人问津时！[奸笑][奸笑]""",2,19,2024
"""从贵公司的报道来看，开始进行股权融资，请问贵公司是否可和大投行进行合作，加大加快""",2,21,2024
"""每股净资产元8.47+拨备3.07=11.54元,每股收益0.94元苏农银行""",2,12,2024
"""下次记住远离没有老外参与的垃圾股哈哈哈""",2,9,2024
"""苏农企业股东太多，持续上涨太难。""",2,8,2024
"""红！""",2,8,2024
"""你一小的不能再小的银行股也跟着砸盘""",2,8,2024
"""苏农银行：融资净偿还665.56万元，融资余额4.47亿元（02-07）""",2,8,2024
"""苏农银行02月07日获沪股通增持250.58万股""",2,8,2024
