"""喝了点酒，好多话想说，零合博弈是残酷的，好多人倒在黎明前，我不割你你就割我了，杠""",3,23,2024
"""等20日线再看吧，还得两天""",3,23,2024
"""低调点吧，补了四天仓了，咱今天低调点，大盘降这么多，咱也低调一点""",3,22,2024
"""迎来利好""",3,22,2024
"""小庄出货难！难以入睡！""",3,22,2024
"""我今天要补仓[捂脸]""",3,22,2024
"""哦？""",3,22,2024
"""老鸭头？""",3,21,2024
"""明天开始，一字板，连续逼空。。。。""",3,21,2024
"""国瓷材料(300285)基本面分析：6家机构给予“好评”——业绩同比增长，六大板块助力发展""",3,21,2024
"""下午，跌停，满仓。""",3,21,2024
"""破五日线了，今天还不割明天你哭都来不及""",3,21,2024
"""下降趋势了""",3,21,2024
"""庄股千万不要买，等下我要跑路了""",3,21,2024
"""庄家意图太明显了一个涨停留人连续三天高开每天低吸第二天高开出货""",3,21,2024
"""真特么垃圾，行情这么好，都带不动。""",3,21,2024
"""明天跳开涨停[大笑]""",3,20,2024
"""这股天生喜欢织布吗""",3,20,2024
"""这个股以后涨到天上我都不会看一眼，太磨人了""",3,20,2024
"""求明天再高开一天让我不亏钱跑路[大哭]""",3,20,2024
"""超大单只进不出，资金流入！明天涨""",3,20,2024
"""庄家心律失常。""",3,20,2024
"""一分钱玩一天""",3,20,2024
"""我也被套了""",3,20,2024
"""大盘都上天了，我还在这里亏钱而且是大亏，卖了你兄弟们此生就在也不买它了""",3,20,2024
"""不应该是N字涨停么，莫非是明天板板""",3,20,2024
"""昨天的姿势一模一样你也出点新花样倒是尾盘又是心电图一下在开最低""",3,20,2024
"""大家一起分析分析一下看，这个庄到底想干嘛？每天高开低走是什么意思？高开低走专家不""",3,20,2024
"""什么情况啊，我3.95买的，昨天开盘没卖[哭]""",3,20,2024
"""开盘买入被套""",3,20,2024
"""华阳新材3月20日快速回调""",3,20,2024
"""超预期""",3,20,2024
"""涨了？""",3,20,2024
"""明天开盘就卖咯，越陷越深""",3,19,2024
"""明天怎么看各位，止损位多少""",3,19,2024
"""见顶""",3,19,2024
"""H)公布，公司于2024年3月18日召开了第八届董事会2024年第四次会议，审议""",3,19,2024
"""看今天这表现，明天有高开拉板的预期""",3,19,2024
"""减仓8.74入了600330天通股份，不要涨太快啊[捂脸][捂脸][捂脸]""",3,19,2024
"""俗世洪流，站得住脚已经千辛万苦，唉，想出人头地，恐怕比登天还难""",3,19,2024
"""此股已连亏两年，今年预报又是亏损，带帽是跑不了的""",3,19,2024
"""又套了一波""",3,19,2024
"""这个算是铸完了双顶吗""",3,19,2024
"""别演了，赶紧拉升吧""",3,19,2024
"""走了，不玩了。""",3,19,2024
"""叫好的太多了，我走了，留下的发财""",3,19,2024
"""今天板后假阴，巨量，洗盘""",3,19,2024
"""幻想连板，涨到5块7块的人呢？不喷了？""",3,19,2024
"""我进来了，等下必涨停，兄弟们冲啊""",3,19,2024
"""华阳新材3月19日快速反弹""",3,19,2024
"""有希望成为2024年的大牛股[鼓掌][鼓掌][鼓掌]""",3,19,2024
"""会百万封单么？""",3,19,2024
"""你们玩这票，不怕退市吗""",3,19,2024
"""华阳新材是华阳股份的子公司？是开发钠离子电池？哪位股友知道。""",3,19,2024
"""$华阳新材(SH600281)$""",3,18,2024
"""$华阳新材(SH600281)$""",3,18,2024
"""收3.85，关注有无连板机会""",3,18,2024
"""重组低空经济？""",3,18,2024
"""明天趋势如何？是涨还是跌？""",3,18,2024
"""是不是可以理解为高度控盘了""",3,18,2024
"""亏损太厉害了，防止年报st""",3,18,2024
"""这骚操作也是醉了""",3,18,2024
"""空间很大""",3,18,2024
"""大盘利好兑现，明天肯定是大幅回调。华阳新材这一个涨停尾盘出现大幅撤单，是主力这波""",3,18,2024
"""挺不错啊，明天开盘杀进""",3,18,2024
"""$华阳新材(SH600281)$""",3,18,2024
"""持股两天，赚个快钱！走人！留下的发财""",3,18,2024
"""有没有人买，广电计量：怎么样""",3,18,2024
"""明天我又可以减一部分仓了！""",3,18,2024
"""明天会连板吗""",3,18,2024
"""哎，上周3.39买就能嗨了……哎哟喂""",3,18,2024
"""开一下挺好的，及时回封就行，获利盘比较多""",3,18,2024
"""炒小金属？""",3,18,2024
"""有木有会员大佬发一下排单，谢谢大锅""",3,18,2024
"""没有跌到我预测的价格就提前再次起飞了[大哭]""",3,18,2024
"""v我50，告诉你们下步准备卖什么""",3,18,2024
"""偷袭了下""",3,18,2024
"""3块就减仓了大腿拍肿，得涨到4块5才平""",3,18,2024
"""买不进去了，唉，买了2000手，本来想今天加点，刚醒""",3,18,2024
"""涨停板以出，昨天进的，这个位置吃个板满足了""",3,18,2024
"""迷之操作""",3,18,2024
"""悲催，我一下车就涨停""",3,18,2024
"""华阳新材3月18日快速上涨""",3,18,2024
"""看好你，上攻5元[胜利][胜利][胜利]""",3,18,2024
"""希望华阳新材一路走好，毕竟你也是国企。""",3,18,2024
"""我的持股中只有华阳新材让我担惊受怕，亏得最多最多。""",3,18,2024
"""也是汽车拆解的，贵重金属回收的，下周该表现了！""",3,16,2024
"""这票和21年7月的大连重工有点儿像，走二波的话周一周二，五日十日线相汇，大概就是""",3,16,2024
"""玩这票的人好穷啊哈哈哈哈哈哈哈""",3,15,2024
"""我的抠脚操作3.53想走的，结果点成买入了吐血[捂脸][捂脸][捂脸]现在只能看""",3,15,2024
"""日线没量，目测还要下来""",3,15,2024
"""哈哈哈哈哈哈就这？""",3,15,2024
"""妥妥的韭菜，清仓了""",3,15,2024
"""华阳新材3月15日快速上涨""",3,15,2024
"""就这点出息还做庄，恶心。""",3,15,2024
"""大盘都在涨，还在那压盘，真恶心。""",3,15,2024
"""从量能上看差不多了。已接回大部分仓位。买定离手。""",3,15,2024
"""这波回调之后就准备上攻5元了，捂股坐轿子""",3,15,2024
"""调整到位""",3,15,2024
"""吧""",3,15,2024
"""华阳新材3月15日快速回调""",3,15,2024
"""赶紧卖吧这股小道消息要st""",3,14,2024
"""明天要爆发，他有废旧金属材料回收业务""",3,14,2024
"""我4.72买的[哭][哭][哭]""",3,14,2024
"""华阳新材：今天已入场""",3,14,2024
"""3.41接回了4.06高抛给桩家的筹码[胜利][胜利][胜利][胜利][胜利][""",3,14,2024
"""完蛋玩意，跌破5日均价""",3,14,2024
"""327[上涨][上涨][上涨][上涨][上涨]""",3,14,2024
"""亏一分卖出""",3,14,2024
"""这个月结束上5块5""",3,14,2024
"""想在3.4接点货，咋不下来""",3,14,2024
"""跌停吧，看的烦死""",3,14,2024
"""这个点去卖是多缺钱啊？""",3,14,2024
"""搞不懂为啥要压盘呢？""",3,14,2024
"""每天都跌破开盘价！什么玩意！""",3,14,2024
"""惨了，套上了[哭]""",3,14,2024
"""任何时候卖了都是对的""",3,14,2024
"""感谢主力让我吃到肉渣渣，可以买一个便宜的自行车了，幸好我跑得快！有本事你来打我呀""",3,14,2024
"""量化你们小心点，猖狂可是要进去的。量化们。""",3,14,2024
"""我没在几年，今天应该是大涨5个点以上，说不准反包""",3,14,2024
"""今天如果跌停，我准备再补仓十分之一。""",3,14,2024
"""这股很快就要暴跌了，大家快跑吧""",3,14,2024
"""12个点！巨亏啊！两个涨停才能回本[滴汗][滴汗][滴汗]""",3,14,2024
"""这是利好吗？""",3,13,2024
"""新掌门敲定！太化集团董事长梁昌春当选为华阳新材董事长""",3,13,2024
"""华阳新材(600281.SH)：选举梁昌春为董事长""",3,13,2024
"""华阳新材(600281.SH)选举梁昌春为公司董事长""",3,13,2024
"""华阳新材：选举梁昌春为董事长""",3,13,2024
"""华阳新材：选举梁昌春为公司董事长""",3,13,2024
"""华阳新材：聘任苗秀江为公司副总经理""",3,13,2024
"""华阳新材：3月13日召开董事会会议""",3,13,2024
"""华阳新材:华阳新材第八届董事会2024年第四次会议决议公告""",3,13,2024
"""华阳新材:华阳新材关于聘任公司副总经理的公告""",3,13,2024
"""华阳新材:华阳新材关于选举公司第八届董事会董事长的公告""",3,13,2024
"""这几个板明显就是游资借着控股股东太化集团老总进入公司股东会（大概率兼任董事长）的""",3,13,2024
"""如果跌到3.2左右果断再建仓""",3,13,2024
"""经过补仓还套6.2个点""",3,13,2024
"""明天不反弹就找机会割肉，，亏了10个点了""",3,13,2024
"""再跌一波，准备啊抄大底。""",3,13,2024
"""啥也不跟啊这玩意是""",3,13,2024
"""4.1的能不能解""",3,13,2024
"""各位大佬，今天别急于高抛，明天开始有5天好形情，还要创新高的。""",3,13,2024
