"""港股为什么涨这么多""",3,26,2024
"""结束结束，明天见咯家人们""",3,26,2024
"""真诚的希望跌""",3,26,2024
"""绿色动力03月25日获沪股通增持25.02万股""",3,26,2024
"""没发出去嘛？没加到啊""",3,25,2024
"""它娘的！""",3,25,2024
"""这很快破6元。""",3,25,2024
"""常柴“4G36V16机体扩产”二期技改项目建成投产""",3,25,2024
"""本届证监会上任就亮明旗帜以投资者为本，让投资人心里很亮堂，又明确地提出要提高分红""",3,25,2024
"""该股虽不是新质生产力，应该可谓新质环保吧，我就不信新质环保概念不会爆炒一波。""",3,24,2024
"""绿色动力：本周沪股通持股量环比减少22%，周内减仓幅度居环保行业板块第九""",3,24,2024
"""绿色动力03月22日获沪股通增持16.73万股""",3,23,2024
"""回调就是机会。""",3,22,2024
"""下周看年报""",3,22,2024
"""无量大跌""",3,22,2024
"""2.8亿左右的流通股本，走成这样，老庄习惯了吃波段，低吸高抛就养活一个团队了""",3,22,2024
"""绿毛龟还在上证2月1号的收盘，2770的位置，完全错过行情。[微笑]里面的大户才""",3,22,2024
"""上车上车哦""",3,22,2024
"""本来就没涨过，早上开盘价还来个诱多，，""",3,22,2024
"""做好6.7的心理准备，绿毛龟出了两根阴线，大概率就有第三根[微笑]""",3,22,2024
"""一直就没有怎么涨，还跌什么，赶快来一波就行了。""",3,22,2024
"""真，吃肉的时候赶不上，挨打又跑不掉[笑哭]""",3,22,2024
"""[大笑]绿毛龟主力大家又来看你磨洋工了""",3,22,2024
"""这臭垃圾跌了6年，还不知要跌几个6年？""",3,22,2024
"""就不能来个涨停？……？！！""",3,22,2024
"""绿色动力03月21日被沪股通减持14.95万股""",3,22,2024
"""诚通碳汇与江苏久源共筑生物天然气“绿色联盟”""",3,21,2024
"""准备冲冲冲""",3,21,2024
"""时间换空间。""",3,21,2024
"""[加油][加油][加油][加油]坚持就是胜利，在熬一熬""",3,21,2024
"""做中枢了，再见""",3,21,2024
