"""净利润均过亿，都被反复追问！6家北交所ipo企业为何终止？""",3,22,2024
"""浪费行情""",3,20,2024
"""人气排名快垫底了，感觉都没人玩这个玩意[笑哭]""",3,20,2024
"""各位不要忘记了威尔药业另一主业合成润滑基础油，他可是和现在火爆的液冷概念相关，用""",3,19,2024
"""这么一拉。。。是啥意思咯！拉高出货么？难搞又套了""",3,18,2024
"""洗了一天。。下午开启了。""",3,18,2024
"""威尔药业3月18日快速反弹""",3,18,2024
"""今天下午起飞兄弟们赶紧上车""",3,18,2024
"""3.18日备选""",3,17,2024
"""抖音都在推这票""",3,16,2024
"""威尔药业ESG评级相关提问""",3,16,2024
"""这么恶心的东西""",3,15,2024
"""马上退回原拖套住了吃肉的一批""",3,15,2024
"""继续拉板啊[偷笑][偷笑]""",3,15,2024
"""就这。。。。""",3,15,2024
"""妈妈咪埋伏5天刚走了你拉升""",3,15,2024
"""这票有主力吗我服了""",3,14,2024
"""新老实控人持股比例相近拷问控制权稳定性，同业竞争遭遇四连问""",3,14,2024
"""白玩一天""",3,13,2024
"""地量之后出地价，快了，等最后一波下杀""",3,8,2024
"""全市唯一非ST主板股票成交量排行南波万！恭喜[鼓掌]""",3,8,2024
"""就这成交量！典型的僵尸股！""",3,7,2024
"""破票。。。""",3,5,2024
"""不可或缺不可或缺威尔药业北方长龙就要起飞？北方长龙就要起飞？""",3,1,2024
"""！两市不到200家下跌！其中就有你！""",2,29,2024
"""明天开始起飞30元北交所上不去资产回归50""",2,27,2024
"""心太贪，几乎一样的业务想搞两个上市公司，结果南京试剂上北交被否了，市值立马少一半""",2,25,2024
"""某公司请张真在股鉴奇谭授课中发顺风车票，承诺粉丝至少在WEYY这个股票至少赚5个""",2,23,2024
"""威尔我买过很多次了，也关注很久了，以我的了解公司可能出问题了，上市募资的项目多次""",2,22,2024
"""下午涨停""",2,22,2024
"""反弹都还没结束，你先跌了？""",2,22,2024
"""这支股票完全没有人气""",2,22,2024
"""上午卖下午买？""",2,20,2024
"""反弹无力度啊""",2,19,2024
"""你这个股真垃圾""",2,19,2024
"""威尔药业终止发行不超3.06亿元可转债 为中国银河项目""",2,9,2024
"""关于终止对南京威尔药业集团股份有限公司向不特定对象发行可转换公司债券审核的决定""",2,8,2024
"""一会就飞上去""",2,8,2024
"""僵尸股""",2,7,2024
"""goubi""",2,7,2024
"""13元必到""",2,7,2024
"""威尔药业股价创近2年半新低""",2,6,2024
"""这个票里的罕见太坏了！""",2,6,2024
"""威尔药业人气较昨日提升3033 现居飙升榜第11""",2,6,2024
"""腻嘛这么点量都能砸的接近跌停！w！""",2,6,2024
