"""真是无语""",3,27,2024
"""今天能出龙虎榜了吧""",3,27,2024
"""今天这行情有点刺激啊[摊手][摊手][摊手]这个早盘直接止盈了，吃了两个板，可以""",3,27,2024
"""今天家人们大团圆……""",3,27,2024
"""危险""",3,27,2024
"""洗盘完成，明天缩量板？""",3,27,2024
"""今天你救了我一命，无论如何还是谢谢你。""",3,27,2024
"""留下的发财，我先走了""",3,27,2024
"""这么好的票，直接满仓干""",3,27,2024
"""换手率有点大啊！""",3,27,2024
"""不会有人上午割肉下午又追高了吧[笑哭]""",3,27,2024
"""上午清仓，又反向操作啦！""",3,27,2024
"""今天感觉还可以。下来一点再进去。""",3,27,2024
"""怎么做到换手这么高的？""",3,27,2024
"""不涨停，获利出局，留下的发财[爱心][爱心]""",3,27,2024
"""左情提醒了，量又达到45%以上了…有分歧""",3,27,2024
"""603230 内蒙新华 40%多换手？。。。""",3,27,2024
"""笑纳了[鼓掌][鼓掌]""",3,27,2024
"""内蒙新华3月27日盘中涨幅达5%""",3,27,2024
"""真要吐血了！""",3,27,2024
"""内蒙新华3月27日快速上涨""",3,27,2024
"""进""",3,27,2024
"""低吸高抛""",3,27,2024
"""家人们别跑，上去做第二个艾艾精工[坏笑]""",3,27,2024
"""量都那么大了，早上该跑的都跑了，怎么还有抛盘""",3,27,2024
"""昨天涨停不卖。非要今天赔钱卖。卖了还又涨[滴汗][滴汗]""",3,27,2024
"""流通股只占25%，换手怎么做到37%的""",3,27,2024
"""Ai最大的受益方就是传媒游戏，影视娱乐，制作方向省了很多工程，而且今年这些板块的""",3,27,2024
"""此票牛逼，昨天涨停板追入的，全部洗干净了""",3,27,2024
"""这种票趋势走得那么漂亮，何必当惊受怕，盘中洗盘是正常，洗盘是把不坚决的散户洗出去""",3,27,2024
"""加油，往上冲，你是最棒的，奥利给[上涨][上涨]""",3,27,2024
"""轻舟已过万重山""",3,27,2024
"""大资金在疯狂出逃！""",3,27,2024
"""小拉大出，超大单一直在不停的溜，主力资金也没进来，别买了大家一起买龙韵吧""",3,27,2024
"""全是游资""",3,27,2024
"""15.91建仓""",3,27,2024
"""上去做龙头[坏笑]""",3,27,2024
"""内蒙新华洗盘完成，午后上供，顺势而为，静观其变！""",3,27,2024
"""卖了，感觉真好""",3,27,2024
"""必有行情，赶紧上车""",3,27,2024
"""只有它是今日空翻多的主力军，咋日涨停未放量即可见不一般，还是一句话，珍惜手中的货""",3,27,2024
"""华字头，重出江湖，华生科技，新华锦，华鼎股份。中华鼎，一统天下。""",3,27,2024
"""爽""",3,27,2024
"""草""",3,27,2024
"""冲冲冲[呲牙]""",3,27,2024
"""来了来了""",3,27,2024
"""有没有奇迹[哭]""",3,27,2024
"""跌停可以买""",3,27,2024
"""下午可以翻红吗，谁来告诉我""",3,27,2024
"""新华哥冲一波吧""",3,27,2024
"""清了，明天接""",3,27,2024
"""屠龙刀形态，买入t""",3,27,2024
"""昨天说是涨停出货，有人硬杠有七板，内外盘差三倍，十点半后macd红柱递减，明摆着""",3,27,2024
"""下午涨停""",3,27,2024
"""内蒙新华午后反弹上供""",3,27,2024
"""昨天还以为你要一字板，没想到[怒]""",3,27,2024
"""md全是量化""",3,27,2024
"""你是真特么秀！！昨天涨停就是为了今天出货[笑哭][笑哭][笑哭]""",3,27,2024
"""鄂尔多斯游资帮哪去了!自家股票都不拉一下!""",3,27,2024
"""做个t，应该一开始就卖的""",3,27,2024
"""下午涨停""",3,27,2024
"""昨天被洗出来还难过一阵子，今天绿了，可怜追板的人""",3,27,2024
"""我出5毛明天有资金拉""",3,27,2024
"""复制前天走势""",3,27,2024
"""卖不完的货，要买多少有多少...""",3,27,2024
"""斯莱特凌学院：资金去食品了。内蒙只能一日游。""",3,27,2024
"""10块满仓，不要在意几个点，这股将来上50的[鼓掌]""",3,27,2024
"""今天接盘的害苦了里面的兄弟""",3,27,2024
"""今天换手率估计要到40%呀，是成虫还是成龙，就看今天下午最后一小时了[财力]""",3,27,2024
"""墨迹鸡毛，赶紧跌停""",3,27,2024
"""你""",3,27,2024
"""顺利上套，真是可怜的韭菜一枚！""",3,27,2024
"""买在红处，顺利上套！""",3,27,2024
"""这是什么跟什么啊""",3,27,2024
"""内蒙新华3月27日盘中跌幅达5%""",3,27,2024
"""看着吧下午还得跌""",3,27,2024
"""昨天涨停就卖，爽歪歪[大笑]""",3,27,2024
"""回调到位，开始买入，后市看涨""",3,27,2024
"""牛哥别砸我了""",3,27,2024
"""16不走。非要割肉。难道这就是韭菜吗[哭][哭][哭]""",3,27,2024
"""主力利用散户今天还是涨停心理，反手做空，果然效果好！直接派发筹码！散户就是这样赔""",3,27,2024
"""一看就是出货之路！""",3,27,2024
"""见好就收，神仙打架，短期大家注意风险""",3,27,2024
