"""一个卖火锅丸子的也敢自称预制菜？？6元见[大笑][大笑]""",3,26,2024
"""这股怎么出现了这么多狗？""",3,25,2024
"""惠发完蛋了吗""",3,25,2024
"""食品板块下跌天花板，今天的下跌间接证明了惠发里面都是散户短时间没有机会。今天的食""",3,25,2024
"""没涨多少，反而跌的最凶[666][666][666]""",3,25,2024
"""之前小赚了一点，明天我回来炒大家的货。你们先走，风险给我。""",3,25,2024
"""加仓加仓""",3,25,2024
"""重大利空，明天继续跌""",3,25,2024
"""我还在都别慌，回本再走[得意]""",3,25,2024
"""炒股就像，你赌A他来B你赌B他来A是龙是虫明天10分钟左右就能看出来了""",3,25,2024
"""天天光头阴，买到这种票""",3,25,2024
"""宝子们，怎么办？！怎么办？亏了12个点！""",3,25,2024
"""还能怎么办呢，躺着吧""",3,25,2024
"""真的是厉害""",3,25,2024
"""惠发基本上已经到短线的强支撑位，10.60的支撑强力有效，明天大概率反弹3-5个""",3,25,2024
"""销户不玩了，祝你们好运""",3,25,2024
"""尾盘10.62出了，我是比较能格局的，不出意外MACD明天就死叉了，打算九元附近""",3,25,2024
"""昨天的墓碑已经预示了""",3,25,2024
"""真的板块倒数第一，流弊，比青海春天都厉害！""",3,25,2024
"""真倒霉！在这亏了13个点！周五随手操作，就直接巨亏""",3,25,2024
"""赚钱了我还买了你的烤肠，今天直接回到解放前，你让我没有爱啊[滴汗]""",3,25,2024
"""今天的跌幅让我想到了年前，""",3,25,2024
"""幸亏割了你，让我今天回本，买了云内动力，总体今天不亏本，还盈利了三个点，知足了，""",3,25,2024
"""明天会回调嘛""",3,25,2024
"""主力被套是啥意思？""",3,25,2024
"""明天一字跌停了""",3,25,2024
"""感谢上周四晚上的一纸文件，让我12走掉""",3,25,2024
"""明天回10元""",3,25,2024
"""要求不高，收盘站上11块就行了""",3,25,2024
"""涨停""",3,25,2024
"""什么情况""",3,25,2024
"""你看看青海春天，别人315曝光听花酒才写这么狠，你啥屁事没有怎么和企业暴雷一样跌""",3,25,2024
"""割了，抄底了云内动力不知如何了，最低点买入的。""",3,25,2024
"""有啥好怕的，20均线那里强支撑已经。踩下去一点点就马上收回来了""",3,25,2024
"""赶紧搞到跌停""",3,25,2024
"""主力没吃饭？砸狠一点！""",3,25,2024
"""两点半尾盘不接近分时均线卖一点""",3,25,2024
"""老夫夜观天象，云淡风轻，下午弱势震荡收大阴线""",3,25,2024
"""主力没吃饭？砸狠点！""",3,25,2024
"""感觉会回调到10元以下""",3,25,2024
"""周五高开冲进去，然后就被套了，郁闷""",3,25,2024
"""有大师推荐此股""",3,25,2024
"""都被套牢的韭菜，你们说会涨不""",3,25,2024
"""惠发老龙没有强主力割肉了，如果强周五那架势应该封板了，这个位置上下都是55开""",3,25,2024
"""摩擦摩擦""",3,25,2024
"""涨停""",3,25,2024
"""好想你涨停了，老弟，你下午不表演一下吗？""",3,25,2024
"""各位老板，这个票套了10个点了，大概什么时候能够回来""",3,25,2024
"""周五放量下跌属于洗盘""",3,25,2024
"""太恶心了我真的服了再见吧你们快买我卖了一般要涨""",3,25,2024
"""这托单你到是买入啊""",3,25,2024
"""记住，高开，下走，十有八九都是套人。第二天拉高必须走。严格执行！""",3,25,2024
"""跌停吧""",3,25,2024
"""目前来看20线支撑有效，激进的可以加仓，稳妥的持股等待。""",3,25,2024
"""耐心持股""",3,25,2024
"""下午应该会翻红""",3,25,2024
"""下午会反弹红色""",3,25,2024
"""真的垃圾，周五追进来，目前被套8个点，割了，再也不碰了""",3,25,2024
"""4月必破9""",3,25,2024
"""这个票已经死了""",3,25,2024
"""还没有跌停啊""",3,25,2024
"""上车干""",3,25,2024
"""今天红都没希望""",3,25,2024
"""有唱多必跌！""",3,25,2024
"""有没有跟我一样周五冲高进的[好困惑][好困惑]""",3,25,2024
"""麻了，2-30手的买进，2-300手卖出""",3,25,2024
"""做空做空，干就完了。""",3,25,2024
"""没地方可去了，剩下4层仓打进来了，本来想水下吸点模塑的""",3,25,2024
"""早上幸亏去了大湖""",3,25,2024
"""清明节前没有行情""",3,25,2024
"""你们不割肉就不会涨""",3,25,2024
"""蛮好的，也有人接活了""",3,25,2024
"""阴跌开始啦""",3,25,2024
"""11.25卖出，10.86接回，目前成本价10.64，主力别想把俺甩下车[憨笑]""",3,25,2024
"""是不是狗了点""",3,25,2024
"""已经破位""",3,25,2024
"""大涨在即，别倒在黎明前""",3,25,2024
"""上周五抖音推荐的，今天早上开盘都喊我止损了，你们还持有呢""",3,25,2024
"""哭死，周五进去就十多个点""",3,25,2024
"""破位了""",3,25,2024
"""跑出来了""",3,25,2024
"""恶庄""",3,25,2024
"""加仓的机会。""",3,25,2024
"""要吃大面了""",3,25,2024
"""什么，一早醒来水下6个点？！！""",3,25,2024
"""买点试试""",3,25,2024
"""我宣布，跌停开[大笑][大笑][大笑][大笑][大笑][大笑]""",3,25,2024
"""家被偷了吗""",3,25,2024
"""低开3个点吧，如果不低开那就完了""",3,25,2024
"""我宣布，低开3到4个点""",3,25,2024
"""大毛二毛那边热闹了，除了军工就是后勤粮草，买点儿吃吃喝喝的票总不吃亏的""",3,25,2024
"""明天先吃面吧！""",3,24,2024
"""明天不大阳都对不起我""",3,24,2024
"""我宣布调整开始""",3,24,2024
"""完了，重大利空，明天低开下杀""",3,24,2024
"""我就买了四千元，随便量化怎么搞""",3,24,2024
"""尾盘买了5万多，本来挂条件单再下杀两分钱就可以成交12万，结果没到。[大笑]""",3,24,2024
"""这走势看着凉凉的""",3,24,2024
"""这股不行""",3,24,2024
"""哈哈哈哈，向上4个点清仓，明天水下4个点在带领家人进场，8000万资金试错，看看""",3,24,2024
"""周一策略，11.12二次进攻，收盘11.58可做踢""",3,23,2024
"""尾盘去了如意集团，上海三毛也想进没钱了[笑哭][笑哭][笑哭][笑哭][笑哭][""",3,23,2024
"""这次真的完蛋了，下周一直接低开5个点，然后跌停""",3,23,2024
"""这是我第一篇长文想叙述下这段期间杂乱无章的自己，也不知未来如何……自我懂事起，家""",3,23,2024
"""现在就是存量资金在博弈，如果科技那边不熄火，这里估计很难有起色，希望下个星期能拉""",3,23,2024
"""预制菜行规出台，集中度有望提升""",3,23,2024
"""雄韬临近大级别的日k下跌通道上轨，压力14.7应该是能突破的，看下周是先抑后扬还""",3,23,2024
"""此股会不会st""",3,23,2024
"""大胆预测下周一摸板[大笑]""",3,23,2024
"""完蛋了。重大利空，放量滞涨下跌""",3,23,2024
"""周一大胆预测一下，缩量涨停，不涨停也是红盘，一直到29号，年报，扭转盈亏，盈利四""",3,23,2024
"""真的是破垃圾，来接盘""",3,22,2024
"""完蛋了，下周一大低开""",3,22,2024
"""之前翻了好几倍的票，哪还那么容易上去？""",3,22,2024
"""谈谈会发食品根据数据分析反应的问题和后市走势""",3,22,2024
"""看这趋势，周一肯定会大幅下跌了，还好周五止盈了""",3,22,2024
"""早上本来想着会拉板分别在6个点，，7个点，8个点挂了27万，结果就只在4个点吃了""",3,22,2024
"""在这个股吧里，怎么感觉这股好像翻倍了一样。都说跌停[捂脸]～我在艾艾过来的""",3,22,2024
