"""明天该好好起来了""",3,25,2024
"""又开始套人了""",3,25,2024
"""跌差不多了吧，明天一字版好不好""",3,25,2024
"""大胆进，明天有溢价""",3,25,2024
"""底部上来都翻倍了，还幻想它会拉？[笑哭]这吃相太难看了。""",3,25,2024
"""水下卖了，你就拉起来了""",3,25,2024
"""上蹿下跳是出货吧""",3,25,2024
"""一起砸""",3,25,2024
"""兄弟们，这是出货了没""",3,25,2024
"""主力跑路了，凉凉""",3,25,2024
"""上周尾盘割了安邦护卫，今天全仓21.68买入日盈电子，""",3,25,2024
"""做个反向T，难受死了""",3,25,2024
"""不看好就去买其他股，一天天唱空动机不纯""",3,25,2024
"""主力废了""",3,25,2024
"""成本太高了，快24了""",3,25,2024
"""没量呀""",3,25,2024
"""老乡别走，快点加仓[大笑]""",3,25,2024
"""拉高就要跑了，不然就不知道猴年马月才能解套。[笑哭]""",3,25,2024
"""大爷拉回几个点吧！""",3,25,2024
"""到20日线考虑进点""",3,25,2024
"""往上走一走吧好不容易有点热度，啥也不剩""",3,24,2024
"""明天继续看空，这个票有连续跌十几天的传统，你们买的人等着被坑杀""",3,24,2024
"""跌倒20我就买，很显然是没有，目前看到就是一直在做空，感觉短期没希望上涨很多，能""",3,24,2024
"""这是个垃圾货，谁进谁倒霉[捂脸]""",3,23,2024
"""别嫌弃现在的股价，它是你们以后可望不可及的天价。""",3,23,2024
"""下周别再跌了，跌着我头疼，下一次23以上，我就走""",3,23,2024
"""兄弟们，买在了山顶。有希望解套吗[哭]""",3,22,2024
"""下周该反包了，冲击24""",3,22,2024
"""就这样杀猪盘，真得晦气一万倍""",3,22,2024
"""没用的，完全没承接，现在的拉伸只不过是，跟着大盘走，没有大资金关注，已经废了""",3,22,2024
"""让你们感受一下大长腿""",3,22,2024
"""下周一红一下？""",3,22,2024
"""计划在20均线接货。""",3,22,2024
"""日盈又到了分批低吸的时候了""",3,22,2024
"""每天都被你拖累""",3,22,2024
"""别人电子，你也电子，熊货""",3,22,2024
"""下午开盘不管多少都跑！""",3,22,2024
"""我恨[惨!关灯吃面]""",3,22,2024
"""嗐，跌得头疼。割了吧""",3,22,2024
"""日盈电子：今天跌不怪我吧 大盘跌""",3,22,2024
"""天天跌，还有的救嘛？！！[大哭]""",3,22,2024
"""短期内废了完全没有承接，还要跌三天。""",3,22,2024
"""天天跌""",3,22,2024
"""初生！""",3,22,2024
"""天天跌，真头疼，前面26买入就连续跌的两个月""",3,22,2024
"""割了，扛不住了""",3,22,2024
"""市值和流值 每天减少几千万""",3,22,2024
"""让一大咖给看了一下，说明天跌[好困惑]""",3,21,2024
"""这个算芯片股吗？""",3,21,2024
"""明天涨停""",3,21,2024
"""明天会收个小阳""",3,21,2024
"""解禁来了，没人敢拉，每天利用大盘走红出货""",3,21,2024
"""把不坚定的全洗出去""",3,21,2024
