"""AI+技术分析，简析K线图——汇金通""",3,25,2024
"""哈哈哈哈哈哈哈哈明天赌20个点老鼠仓""",3,25,2024
"""终于放大量了，不知道是好还是坏。""",3,25,2024
"""汇金通龙虎榜数据（3月25日）""",3,25,2024
"""一看有拉萨军团，这股就废了""",3,25,2024
"""汇金通(603577)龙虎榜数据(03-25)""",3,25,2024
"""盘了一个月搞这种出货真垃圾啊""",3,25,2024
"""华鑫证券上海茅台路营业部今日净卖出114.39万""",3,25,2024
"""中信证券上海分公司今日净买入1839.61万""",3,25,2024
"""中国银河证券绍兴营业部今日净买入2219.22万""",3,25,2024
"""昨天涨停说没量，今天有量又怎么说法？""",3,25,2024
"""赌一把，尾盘买进""",3,25,2024
"""直接套15个点[大笑]""",3,25,2024
"""今天借大盘洗盘，还是砸盘，估计周五的获利盘都走了，剩下的做t接盘的。""",3,25,2024
"""追高套牢""",3,25,2024
"""参考周四依依股份，明日跌停买入""",3,25,2024
"""这种猛烈下跌，你反而不用怕明白吧，我5个点清仓了一半，-5.5全买回来了，明天必""",3,25,2024
"""明天百分一万跌，尾盘还来这一出[滴汗][滴汗][滴汗]""",3,25,2024
"""尾盘8.58买了""",3,25,2024
"""有砸盘""",3,25,2024
"""最后3分钟拉回-3给我冲！！！！！""",3,25,2024
"""差点两天三板""",3,25,2024
"""山东华鹏一样的走势。明天跌停，[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][""",3,25,2024
"""明天会跌停吗？""",3,25,2024
"""什么狗巴股票""",3,25,2024
"""在云内动力和汇金通选择！结果选了汇金通！看你明天补涨停吗""",3,25,2024
"""今天会有龙虎榜吧[大笑][大笑][大笑]""",3,25,2024
"""今天能涨上去，我倒立洗头""",3,25,2024
"""上面一马平川，快涨回来""",3,25,2024
"""马上涨停！！""",3,25,2024
"""快跑吧，一浪跌一浪，早上没跑，认亏""",3,25,2024
"""兄弟们我加仓干了冲！！！这还能跌多少？？？""",3,25,2024
"""这种跌法，远离股市。""",3,25,2024
"""一丁点都不打算往回收啊""",3,25,2024
"""盲猜，今天跌20个点稳了""",3,25,2024
"""好险只入几百股，看这股死叉。""",3,25,2024
"""有谁打板价格进的""",3,25,2024
"""乌云盖顶，明天继续大跌了。可恶""",3,25,2024
