"""连板！！！""",3,26,2024
"""老哥们，我买的不多，但不卖，以为前一阵能多跌一点，再加点，点失望，没跌到位，我的""",3,26,2024
"""3.27日关注什么呢，大盘感觉应该是稳了，要上了，我觉得这3个不错，有连续张婷的""",3,26,2024
"""房地产开发板块拉升，大龙地产涨近6%！3月26日数据分析首板涨停的最强龙头股！""",3,26,2024
"""和东山精密一个爹""",3,26,2024
"""安孚科技""",3,26,2024
"""明天继续连板了吧""",3,26,2024
"""战略决策一直都在线，管理团队不简单""",3,26,2024
"""明天继续封板""",3,26,2024
"""这根本补不进，看样子得好几个涨停啊""",3,26,2024
"""南孚电池的品牌认可度还是很高的，完全有竞争优势，明天继续涨停[坏笑]""",3,26,2024
"""凭南孚品牌的影响力，就是强大的认知""",3,26,2024
"""明天就跌回来，放心""",3,26,2024
"""明天估计又是一个高开，南孚威力真是不错 南王雄起！""",3,26,2024
"""安孚科技拟15.8亿元购买安孚能源37.75%股权 提高对南孚电池权益比""",3,26,2024
"""都这么看好我就清了明天回调再买""",3,26,2024
"""连夜挂 我就不信我买不进 此时不入更待何时""",3,26,2024
"""看好下半年，冲破70块""",3,26,2024
"""这点封盘，有点可怜。。""",3,26,2024
"""叠加高景气度的行业预期和南孚效应，安孚科技走俏是必然""",3,26,2024
"""今天早晨封单16万，最后一天成交不到500单，扯单15万多，因为太强了，买不进""",3,26,2024
"""最多三个涨停板。大家怎么看？""",3,26,2024
"""这个票股东超级集中，一共才4000个股东，我刚看了下，这买不进啊，赶快连夜挂单，""",3,26,2024
"""吃饭行情 喝酒行情都不及我的南孚行情！！给我涨到五一""",3,26,2024
"""小安加油！南孚加油！做大做强 我们跟着吃肉""",3,26,2024
"""未来电池行业整合是趋势，安孚将形成更强的指导地位""",3,26,2024
"""安孚科技提升南孚电池“掌控权”至46%，全控加速实现弯道超越""",3,26,2024
"""电池供应商稳定，对原材料的质量和供应的连续性有保障""",3,26,2024
"""靠，买不进去了""",3,26,2024
"""打板入！不到60不出手，小安你要争气""",3,26,2024
"""早上封板到现在就成交了200多股[怒][怒][怒]""",3,26,2024
"""复牌即涨停，小安可以的！南孚nb""",3,26,2024
"""这商誉也太高了，远超净值，纯负债经营[滴汗]""",3,26,2024
"""小安要对的起那些无人问津时坚定看好的老股东们。""",3,26,2024
"""至少连续涨停到周末""",3,26,2024
"""记得要对得起投资者[微笑]""",3,26,2024
"""打板入，先看70元[加油]""",3,26,2024
"""每股给十元估值""",3,26,2024
"""成交量为什么一直这么低。""",3,26,2024
"""原来安徽金通新能源汽车二期基金背后是安徽三重一创产业基啊""",3,26,2024
"""拟进行重组收购+锂电池安孚科技触及涨停。公司主营业务是电池的研发、生产、销售。公""",3,26,2024
"""异动原因揭秘：3月25日晚间，安孚科技披露重大资产重组预案，公司拟以发行股份及支""",3,26,2024
"""公司控股子公司福建南平南孚电池有限公司近年来不断增强研发创新能力，深耕碱性电池市""",3,26,2024
"""300元发行价万润新能目标200元""",3,26,2024
"""意料之中""",3,26,2024
"""麦格还是医疗电源的老大""",3,26,2024
"""走了走了，这情景我太熟悉""",3,26,2024
"""50元买了200股""",3,26,2024
"""百亿的南孚终究是低估。""",3,26,2024
"""按南孚电池23年利润8.4亿，24年预计利润10亿左右。又是中国核心资产估值40""",3,26,2024
"""三次重组安孚科技表演“蛇吞象 ” 豪掷1.4亿保证金锁死南孚电池""",3,25,2024
"""淡定！明天能涨都算不错了[大笑]""",3,25,2024
"""安孚科技(603031.SH)：公司股票将于3月26日起复牌""",3,25,2024
"""安孚科技(603031.SH)：拟提高对核心资产南孚电池的控制力和权益比例""",3,25,2024
"""安孚科技(603031.SH)拟通过重组收购提高对核心资产南孚电池的控制力和权益比例""",3,25,2024
"""安孚科技(603031.SH)披露重大资产重组预案 股票复牌""",3,25,2024
"""安孚科技拟15.8亿元购买安孚能源37.75%股份 提高对南孚电池的权益比例""",3,25,2024
"""南孚电池资产上市晋级 安孚科技19.55亿加码收购""",3,25,2024
"""收购拿下现金牛，会有估值溢价吗？""",3,25,2024
"""原以为已经有40%的南孚权益，结果是26%。""",3,25,2024
"""同一块资产买两次？""",3,25,2024
"""左手安孚能源右手亚锦科技，两手都硬""",3,25,2024
"""涨到51劳动节""",3,25,2024
"""早一日复牌就买了，明天危""",3,25,2024
"""这下好了，线上线下多渠道销售。满足各类人群""",3,25,2024
"""战略规划总算能够顺利实施了""",3,25,2024
"""没有关注度，虽然是利好，但是其实本来都知道，只是符合预期。所以明天小幅高开，然后""",3,25,2024
"""明天复牌，可喜可贺""",3,25,2024
"""明天开始连续涨停板！[想一下]""",3,25,2024
"""重大利好大家说说几个板[大笑]""",3,25,2024
"""安孚科技：拟收购安孚能源剩余37.75%股权 安孚能源拟要约收购亚锦科技5%股份""",3,25,2024
"""重大利好，准备迎接连板""",3,25,2024
"""抓住机会，尽快上车""",3,25,2024
"""明天还能上车吗""",3,25,2024
"""一个百货公司，成功转型，业绩脱胎换骨，股价大涨。不得不说，管理层有高人，南孚电池""",3,25,2024
"""明天开板，今晚12点挂涨停""",3,25,2024
"""重大利好，加油""",3,25,2024
"""不得不说安孚科技的管理层很有想法，几步下来拿下南孚，未来现金流和增长稳了""",3,25,2024
"""这回可算搂着了，上60不过分吧""",3,25,2024
"""最多2-3个板，看谁跑得快""",3,25,2024
"""开盘连板到过节[抓狂]""",3,25,2024
"""等着明天开盘咯，来个涨停""",3,25,2024
"""三个涨停就够，要什么自行车""",3,25,2024
"""终于要复牌了[坏笑]坐等涨停""",3,25,2024
"""安孚科技：公司股票将于2024年3月26日开市起复牌""",3,25,2024
