"""海利生物：融资净买入180.1万元，融资余额2.3亿元（03-25）""",3,26,2024
"""海利生物03月25日获沪股通增持35.15万股""",3,26,2024
"""明天涨停""",3,25,2024
"""继续，破八元我加仓""",3,25,2024
"""指数回调再探支撑位，铜牛信息，大晟文化，东方时尚，海利生物，开开实业，宏昌电子""",3,25,2024
"""$海利生物(SH603718)$""",3,25,2024
"""拉尾盘非奸即盗""",3,25,2024
"""跌停才好加仓""",3,25,2024
"""让我刮目相看，继续砸盘，争取破了前低！""",3,25,2024
"""走了，留下的发财""",3,25,2024
"""横久必跌，这是定律""",3,25,2024
"""套了七毛多""",3,25,2024
"""大盘都要红了，你在干神魔""",3,25,2024
"""是主力筹码还没吸够吗""",3,25,2024
"""十块钱接的盘，不知道后面能不能活着出来""",3,25,2024
"""月底看到15元/股！[拜神][赞][偷笑][拳头]""",3,25,2024
"""您好，请问贵公司最近十大流通股东变化？""",3,25,2024
"""3.25早评：指数加大震荡如何应对，观察铜牛信息，吉林化纤，东方时尚，持有开开实业，大晟文化，宏昌电子""",3,25,2024
"""指数震荡幅度有限，大晟文化，吉林化纤，铜牛信息，宏昌电子，海利生物，东方时尚""",3,25,2024
"""下周还能涨吗？""",3,24,2024
"""10.1元""",3,24,2024
"""海利生物本周融资净买入1124.87万元，居农药兽药板块第六""",3,24,2024
"""海利生物本周沪股通持股市值减少2274.86万元，居农药兽药板块第二""",3,24,2024
"""这些人这是干什么拿去年的事情瞎扯淡""",3,24,2024
"""3.22收评：大盘回调是真跌还是假摔？宏昌电子，开开实业，大晟文化，海利生物，赛隆药业，港通医疗，中电兴发""",3,23,2024
"""海利生物：融资净买入748.39万元，融资余额2.28亿元（03-22）""",3,23,2024
"""海利生物03月22日被沪股通减持247.05万股""",3,23,2024
"""划线的都是章盟主的""",3,22,2024
"""今天完美洗盘""",3,22,2024
"""昨天叫“拉升涨停聚集人气”，今天叫“掩护主力顺利出逃”。""",3,22,2024
"""早上高位进，韭菜""",3,22,2024
"""什么时候的事，扰乱行情，居心不良""",3,22,2024
"""今天早上进的，套得死死的""",3,22,2024
"""海利今天好坚强，没绿过""",3,22,2024
"""什么情况？""",3,22,2024
"""都在看戏，无人点火""",3,22,2024
"""骗线‘""",3,22,2024
"""真是板不了了""",3,22,2024
"""铁子们，小猪力根根们，我来了""",3,22,2024
"""典型的拉高放量出货""",3,22,2024
"""启动""",3,22,2024
"""卖压不大""",3,22,2024
"""分歧好大""",3,22,2024
"""直接补缺口？""",3,22,2024
"""万手歌来了""",3,22,2024
"""今天涨停才是出路，不然下周又是死""",3,22,2024
"""下午会反攻""",3,22,2024
"""兄弟们，不要买，让庄家拉涨停板""",3,22,2024
"""这票会绿""",3,22,2024
"""庄家出货完成！！！韭菜接盘""",3,22,2024
"""底部规律和猪周期，拿稳了""",3,22,2024
"""会不会拉高出货？""",3,22,2024
"""软蛋""",3,22,2024
"""[大笑][大笑][大笑]庄家威武[赞]""",3,22,2024
"""海利生物3月22日开盘涨幅达5%""",3,22,2024
"""今天拭目以待[色]""",3,22,2024
"""海利生物：融资净偿还130.46万元，融资余额2.21亿元（03-21）""",3,22,2024
"""3.22早评：趋势不变，还会再现红周五吗？持有开开实业，大晟文化，赛隆药业，港通医疗，观察海利生物，中电兴发，宏昌电子""",3,22,2024
"""3.22早盘策略：将再现红周五普涨行情，这个方向将迎来突破，观察海利生物，中电兴发宏昌电子，开开实业，大晟文化，赛隆药业""",3,22,2024
"""海利生物03月21日被沪股通减持15.97万股""",3,22,2024
"""永顺生物曾经新三板精选层大牛股，没想到到了北交破发严重，目前也是极其罕见的跌到比""",3,21,2024
"""历史上每一轮猪周期都是4-5年左右的时间，上次的顶部是2019-2020年，时间""",3,21,2024
"""永顺生物确实不错，正宗猪养殖概念，近期要补涨了，傲农生物都翻翻了，海利生物、天邦""",3,21,2024
"""建议桩家拉上三连板，理由如下：""",3,21,2024
"""可以带带我吗还没上车""",3,21,2024
"""永顺生物可对比公司海利生物""",3,21,2024
"""明天估计涨停，最少8个涨停，大家拿好了。""",3,21,2024
"""没毛用明天也就吃个议价""",3,21,2024
"""预测一下，各位明天还能板吗？""",3,21,2024
"""这一波至少三个板板""",3,21,2024
"""这股涨的太难啦！谁知道这是抽啥风！""",3,21,2024
"""家人们这种缩量版，有没有连板的可能？""",3,21,2024
"""傲农生物又要板了，过完年已经板过11次了！海利生物板、天邦食品板，加油永顺生物！""",3,21,2024
"""再来2个点就解套啦，哈哈哈哈哈哈哈哈哈哈哈哈""",3,21,2024
"""谁能告诉我他为啥涨停，明天还涨吗""",3,21,2024
"""章盟主发力了？""",3,21,2024
"""连续涨停模式启动，股价15元/股以上！[拜神][赞][偷笑][拳头]""",3,21,2024
"""海利生物北方长龙的老铁们要发财了，毫无悬念""",3,21,2024
"""傲农生物都翻翻了，海利生物、天邦食品都板了，永顺生物潜力很大""",3,21,2024
"""猪养殖迎来反转行情，猪养殖概念股汇总""",3,21,2024
"""开盘锁定上车""",3,21,2024
"""昨天买的，今天就涨停……明天再吃个涨停就跑，哈哈哈""",3,21,2024
"""一支穿云箭，千军万马来相见，持有的准备数钱吧！""",3,21,2024
"""农业板块领涨，猪肉股走高！“猪周期”反转了吗？""",3,21,2024
"""永顺生物北交稀缺隐国资！行业龙头！填补国内空白！""",3,21,2024
"""卖早了，昨晚挂涨停，以为是9.26出了八千股了""",3,21,2024
"""2020年往后的海利每年都会莫名其妙的拉一次涨停，然后就盘整下探然后就没有然后了""",3,21,2024
"""涨停逻辑在哪""",3,21,2024
"""养猪傲农生物、天帮食品涨停，猪疫苗海利生物涨停！北交猪疫苗永顺生物！""",3,21,2024
"""这个股票在池子里放了三年了""",3,21,2024
"""如果开板冲进去抢筹码，换手不到一个点就可以拉张婷，想像的空间很大""",3,21,2024
"""看看明天还涨停不""",3,21,2024
"""15.26的本，请让我回本吧""",3,21,2024
"""这一波要十连板了，坐稳扶好""",3,21,2024
"""能数板吗？""",3,21,2024
"""海利生物3月21日盘中涨停""",3,21,2024
"""海利生物3月21日盘中涨幅达5%""",3,21,2024
"""满仓干""",3,21,2024
"""海利生物3月21日快速上涨""",3,21,2024
"""海利生物：连续4日融资净买入累计571.53万元（03-20）""",3,21,2024
"""海利生物03月20日获沪股通增持7.44万股""",3,21,2024
"""明天张婷要来了""",3,20,2024
"""卧槽，8.61都没跑""",3,20,2024
"""大盘这么弱，海利[赞]板板就是哪天的事儿[偷笑]拿稳别倒腾！不要打乱庄家的节奏[""",3,20,2024
"""没救了""",3,20,2024
"""海利生物：连续3日融资净买入累计264.09万元（03-19）""",3,20,2024
"""$海利生物(SH603718)$""",3,19,2024
"""请提供下最新的十大流通股东及持股变化数据，谢谢！""",3,20,2024
"""海利生物：融资净买入27.71万元，融资余额2.17亿元（03-18）""",3,19,2024
"""海利生物03月18日获沪股通增持27.25万股""",3,19,2024
"""明天涨停！""",3,18,2024
"""老骥伏枥，志在千里，三年不鸣，一鸣惊人，三年不飞，一飞冲天。""",3,18,2024
"""这个庄控盘良好""",3,18,2024
"""这人气这量能犹如柳岸花明又无路…""",3,18,2024
"""太垃圾啦，大盘呼呼涨，他却跌跌不休！！！！""",3,18,2024
"""明天开始涨停了！""",3,17,2024
"""海利虽然涨势不及预期，但经过五年的观察，肯定不会让大家失望！坚信！持有！""",3,16,2024
"""海利生物：融资净买入64.59万元，融资余额2.17亿元（03-15）""",3,16,2024
"""砸盘，谁干的？""",3,15,2024
"""海利生物：融资余额2.16亿元，创近一年新低（03-14）""",3,15,2024
"""海利生物03月14日被沪股通减持14.92万股""",3,15,2024
"""张婷要来了，抱住！""",3,14,2024
"""我觉得下午大盘要翻红""",3,14,2024
"""买了一点点，不敢买多""",3,14,2024
"""早盘短线机会：*ST左江、百利科技、百利天恒短期均线出现金叉[24/03/14]""",3,14,2024
"""海利生物：融资净买入56.39万元，融资余额2.17亿元（03-13）""",3,14,2024
"""海利生物03月13日被沪股通减持15.15万股""",3,14,2024
"""章建平在这个票到底亏了多少钱？！""",3,13,2024
"""垃圾""",3,13,2024
