"""今天本来想给你们个机会做爷们，结果……""",3,25,2024
"""今天能涨4分钱 你就是爷们""",3,25,2024
"""朋友告诉我公司不亏损所以不急，可以混吃等着，3.49卖点3.46买回来，3.5是""",3,25,2024
"""社保进去了大摩进去了他们又不是光明邨进驻是必然的停牌股价连续一字涨停四月份年""",3,24,2024
"""益民集团是个好股票光明邨建立于1948年创始人初衷为了迎接上海的解放取名，益民+""",3,24,2024
"""下周大涨！""",3,23,2024
"""大盘有变数，这只票不知道能不能挺住。抛开大盘，我还是看好该公司的1、物业收入有保""",3,22,2024
"""重组了吧""",3,22,2024
"""大盘2770买的，现在3090还没回本，还有谁！""",3,21,2024
"""$益民集团(SH600824)$""",3,21,2024
"""这货还有机会重组吗？""",3,21,2024
"""徐家汇和上海九百都动了  为你们无动于衷""",3,21,2024
"""外面科技股涨了越疯狂益民越是要压得住这是吸筹大好时机主力要有足够的耐心坚持下去就""",3,21,2024
"""这货天天打毛衣啊！""",3,20,2024
"""顾家三张明牌""",3,20,2024
"""来回来去就这几万手，压了砸，接了压。你们信不信就一个老庄开着量化玩人""",3,20,2024
"""以后真的需要远离商场股...极少能遇到有好行情；""",3,20,2024
"""益民集团  上海九百 徐家汇""",3,20,2024
"""看半小时就够了""",3,20,2024
"""从四元多下来的，指数已经反弹了！益民还在底下趴着不动""",3,19,2024
"""益民集团是个好股票大家一定要坚持住主力故意这样压盘就是要你们割出带血的筹码大家千""",3,19,2024
"""亏好听朋友话把3.44的跑了，可以等大叠了回来，反正不指望涨的""",3,19,2024
"""天天堆量给谁看，反正我是不交易了等坐轿子""",3,19,2024
"""套了第三年了""",3,19,2024
"""这票为什么半死不活的，其他多多少少都几十个点涨幅了""",3,19,2024
"""老花看大摩持有此股，自己也跟进了。短期小散们小心吧""",3,19,2024
"""这票的操盘手是外星人？[捂脸][捂脸][捂脸]""",3,18,2024
"""大盘涨了400点，你们涨的不到10%，庄家不是人造的""",3,18,2024
"""无庄控盘，原先的机构跑了？""",3,18,2024
"""中百集团都5个点了，你还好意思在这织布？""",3,18,2024
"""买进这个股票是遇见鬼了""",3,18,2024
"""3.48过得去的[献花][献花][献花][献花]""",3,18,2024
"""啊啊""",3,18,2024
"""真心受不了了""",3,18,2024
"""不涨就对了按住牢牢地按住哈哈""",3,18,2024
"""请教了专业朋友说就算大盘涨也过不去3.5，一但绿了就要破3.4，想补也在下面等""",3,18,2024
"""垃圾之巅峰""",3,18,2024
"""大单压住""",3,18,2024
"""百万卖盘的意义""",3,18,2024
"""最近挺有意思，摆单多不少了""",3,15,2024
"""今天怒涨二分，做T的空间都没有。""",3,15,2024
"""买不完根本买不完，上方压力太大全是套牢的，我3.44追的又被套了[哭]""",3,15,2024
"""3.45打开财富之门[献花][献花]""",3,15,2024
"""有本事跌倒两元""",3,15,2024
"""$益民集团(SH600824)$""",3,15,2024
"""这些都是为益民准备的笨庄今天快点拉吧不然又要进去了，这个庄很笨的被我玩了好多年，""",3,15,2024
"""今天吃了五十万股益民明天继续就当存银行了""",3,14,2024
"""主力蛮有劲的最后一单不让我成交了""",3,14,2024
"""早上进了点益民主力可以拉了""",3,14,2024
"""黄金期货继续涨价""",3,14,2024
"""老杨，吾就服帖侬，侬还能去豆阴小虹舒发发，这里全是Tao了几年的货没人理，侬勿关""",3,14,2024
"""成本线必须死守""",3,14,2024
"""益民是个好股票，从15年最高点一路下来也快十年了，套到现在几乎最低价，所有参与投""",3,13,2024
"""我明天再进去少量买下然后交割单发上来，估计又可以拖个二三个月""",3,13,2024
"""益民啥时要跟黄金珠宝补涨""",3,13,2024
"""谢谢益民主力这几年我一直在做科技股又担心益民突然发力所以一直在唱多，主力也蛮""",3,13,2024
"""二六三七只涨停出来买久其久其出来买益民哈哈""",3,13,2024
"""益民是个好股票等我久其出来买益民大家快买买到就是赚到""",3,13,2024
"""整天发帖的套多少了？""",3,13,2024
"""指数涨了400点益民反而价格跌了看不懂了""",3,12,2024
"""这几天已经洗走了不少散户，而且今天庄家又吃进了不少货，等待上涨，都耐心等待，注意""",3,12,2024
"""明天3.40-3.49的震荡区域，要不就是该直接飙升了。""",3,12,2024
"""明天3.4-3.49的震荡区域""",3,12,2024
"""重复之前的套路，得上涨一波了，主力逐步引导散户购买推动股价上涨，到一个临界点再卖""",3,12,2024
"""活跃的时刻""",3,12,2024
"""大家注意了 光明邨进驻益民 很快就会停牌连续涨停 大家要一开盘就进去买紧跟社保投行吃大肉 千万别抛 再耐心等一个月 年底见20元""",3,12,2024
"""3.11立贴，闲钱可以放着，快该涨了，前期庄稼已经吃了不少筹码，都耐心等着。""",3,11,2024
"""可惜了，淮海路。""",3,11,2024
"""朽木不可雕也""",3,11,2024
"""庄家一处心积虑的要把这部分筹码打下来""",3,11,2024
"""黄金都涨疯了，不利好益民吗""",3,9,2024
"""刚刚陪老婆逛街，老婆想进古今里看看我都没让，就这从古至今的古价，可想产品质量了，""",3,8,2024
"""黄金概念股闻风而动，多只黄金相关ETF上涨。黄金价格持续走强机构热议后市机会20""",3,8,2024
"""发现，这个票拉升前都有一个小阳K热身，起动后常有短暂急拉。像极了""",3,8,2024
"""长期跻身于垃圾股行列，这是一个有着古今、龙凤等金字招牌的上海国资集团，市值管理？""",3,8,2024
"""看看11点后的单子，量化不动几乎一分钟一笔都在它手里了还要杀""",3,8,2024
"""涨两天不够半天跌的""",3,8,2024
"""因为散户太多了，庄家不希望带着散户起飞，自私着想自己赚钱4块钱以上的很多筹码都没""",3,8,2024
"""已是行业垫底白菜价，为什么还不惜做空大单砸盘压价？""",3,8,2024
"""黄金国企？？？""",3,8,2024
"""具体分析看回复""",3,7,2024
"""黄金卖完了吗？""",3,7,2024
"""仓库里没什么存货吗？""",3,7,2024
"""黄金呢？""",3,7,2024
"""这种便宜无好货""",3,7,2024
"""啥都不跟""",3,7,2024
"""量化是真不敢撤单，万一压不住上去了手里筹码被吃要继续压盘控价策略就要倒追买入助涨""",3,7,2024
"""金价创新高，上海兴起换金打金潮，不光为省钱""",3,7,2024
"""sb机构""",3,6,2024
"""机构""",3,6,2024
"""2024年3月6号再比较三只股票爱建集团，上海梅林，益民集团，过几天再看一看谁跑""",3,6,2024
"""三八节的礼物""",3,6,2024
"""今天会反弹一点点，不会太多，准备出货！""",3,6,2024
"""预盈预增板块的指数翻红了，看样子现在避险情绪在上升，三月份到四月份是出年报的时间""",3,6,2024
"""这股长不了，不是没庄，而是有意的，小心了，我是不玩了，以后股友也不要玩，几年了都""",3,5,2024
"""下午直接量缩没了，没浮筹了都洗干净了""",3,5,2024
"""下来再买""",3,5,2024
"""放弃了，去汽车股看看""",3,5,2024
"""卖盘增加，玩犊子，MACD即将死叉，上方压力太大，没长多少就要开始新一轮下跌模式""",3,5,2024
"""国企改革势在必行""",3,5,2024
"""业绩提升了，股价疲软。""",3,5,2024
"""一分钱都不敢红""",3,5,2024
"""证监会举报电话可以打起来了，赤裸裸的控价玩散户""",3,5,2024
"""就现在的外部环境，以这股的尿性，2块左右横盘个几年再重组，能等的等吧""",3,5,2024
"""黄金跳涨，别忘了这货有天宝龙凤""",3,5,2024
"""有没可能退市？？？""",3,4,2024
"""摁住股价是要做什么呢？是不是想定增再融资。""",3,4,2024
"""看明白了么？庄稼这是逼着4.42左右进场的割肉出局。""",3,4,2024
"""再也不玩了""",3,4,2024
