"""成本9.30元，请问近期还可以到吗？到了我就立马卖，这个股波动太大了""",3,27,2024
"""两天跌了10个点，真狠""",3,26,2024
"""明日涨停！""",3,26,2024
"""打到二十日均线短线可做""",3,26,2024
"""先到8.5再说""",3,26,2024
"""星机下一步的走势，我觉得就看60日线，今天回踩一下起来了，近几天，如果能有效支持""",3,26,2024
"""星光农机:星光农机关于向控股子公司提供反担保暨为非关联经销商提供担保进展公告""",3,26,2024
"""垃圾桶弄得没人气了""",3,26,2024
"""每天消息利好每天跌成狗""",3,26,2024
"""星光农机:星光农机关于向控股子公司提供反担保暨为非关联经销商提供担保进展公告""",3,26,2024
"""主力出逃完毕""",3,26,2024
"""垃圾桶永远垃圾在也不碰你了""",3,26,2024
"""希望明天高开高走要吃的东西应该吃得差不多了""",3,26,2024
"""上市以来，他已经叠了九年了。他跌了九年了。你知道吗？他跌了九年了。""",3,26,2024
"""准备放两个月""",3,26,2024
"""这公司就是卖公司的。星光农机就是卖公司的。星光农机就是卖公司的。""",3,26,2024
"""留着这垃圾干什么？""",3,26,2024
"""真烂""",3,26,2024
"""删自选，拿了十日，赚五个点，今年必ST""",3,26,2024
"""你不在我还在谁还会在""",3,26,2024
"""明天涨停""",3,26,2024
"""有人不让涨，一拉就砸[捂脸]""",3,26,2024
"""春耕结束了？""",3,26,2024
"""融资融券就是垃圾""",3,26,2024
"""以前还有上引线，现在直接是不挣扎了""",3,26,2024
"""跌停好吗，不想看到散户赚钱，求你了，跌停，再来俩跌停""",3,26,2024
"""这么多托还想着会涨？洗洗睡吧""",3,26,2024
"""调整结束，有没有地天""",3,26,2024
"""时间不多啦，该拉升啦""",3,26,2024
"""星期五下午3点能止跌，到时候6块左右可以接点货，现在最好先出来""",3,26,2024
"""大垃圾！！！""",3,26,2024
"""没得玩，不玩了！""",3,26,2024
"""好害怕一直跌，要是跌到5块附近该怎么办""",3,26,2024
"""抄底抄半山不要砸了""",3,26,2024
"""大牛拿好，低吸正当吋""",3,26,2024
"""这个位置接回底仓，还是有点怕，怕他后面不涨""",3,26,2024
"""这也太狠了，都快跌停了，恶庄[哭]""",3,26,2024
"""亏了这么多年2024年有望转正""",3,26,2024
"""这个样子是洗盘？""",3,26,2024
"""星光农机3月26日盘中跌幅达5%""",3,26,2024
"""C浪杀跌，9块都不要了更不要说年线了910清仓[撇嘴][撇嘴][撇嘴]""",3,26,2024
"""毫无抵抗""",3,26,2024
"""老庄可能要探一下8.30元，到那时大家可以满仓加融资干它一下，注意了!""",3,26,2024
"""套人第一名。""",3,26,2024
"""昨天的自选股，就买了你，我能说什么？""",3,26,2024
"""老庄本来就没有多少钱，这下都把老庄粘死了，老庄要哭了!打爆老庄，散户吃肉!""",3,26,2024
"""9.13的本，买进去就被套了，你个""",3,26,2024
"""老庄啊，我不知道你会不会逛贴吧，但你遇到的是我，我还是劝你别洗了，我昨天只是建了""",3,26,2024
"""上升趋势线跳空跌破，快跑吧，能救一个是一个""",3,26,2024
"""九块钱不到的股，卖一手，够手续费吗哥们""",3,26,2024
"""老庄，哥在60日方向等你，满仓杀入，狠狠地搞你!""",3,26,2024
"""跌的挺牛逼""",3,26,2024
"""要涨停了，赶紧抄底买入价""",3,26,2024
"""根本没有成接""",3,26,2024
"""求你了，跌停吧""",3,26,2024
"""据说直播间推了，我就不进了，谢谢直播[微笑][微笑]""",3,26,2024
"""心机，心机玩的就是心机，就狠""",3,26,2024
"""星光农机：融资净偿还1118.46万元，融资余额1.09亿元（03-25）""",3,26,2024
"""“某因”直播间推了，不知明天咋样，希望别被骗了。""",3,25,2024
"""这个星机老庄，咋想的，孤僻的很!""",3,25,2024
"""星光农机(603789.SH)：截至目前，公司今年出口形势明显好于较去年同期""",3,25,2024
"""吹票、点火、加仓[主力][买入][上涨][梭哈]""",3,25,2024
"""明天旱地拔葱，高开高走，主升开始""",3,25,2024
"""没做成功T""",3,25,2024
"""洗盘还是出货？？""",3,25,2024
"""今天早盘冲高割了五洲新春来了这里，如若回踩五日线收缩量十字星继续补仓""",3,25,2024
"""明天会有冲高，但只要你敢追，套你没商量[偷笑]""",3,25,2024
"""明天回踩五周线，哥大量买入，搞一波老庄!狡猾的狠辣老庄，哥明着搞你!搞你一回!""",3,25,2024
"""幸亏跑了，卧槽，跌5个点[鼓掌]""",3,25,2024
"""底部到现在主力出货应该差不多了，星期五不拉，今天怎么跑得出去，这一下估计得跌到6""",3,25,2024
"""主力操作看不懂""",3,25,2024
"""天和股份""",3,25,2024
"""没人气了""",3,25,2024
"""回踩五日线，明日看新高""",3,25,2024
"""设备更新是今年的主旋律，肯定是慢牛""",3,25,2024
"""我偏偏不买，不上当，有种明天涨给我看看""",3,25,2024
"""都谁卖啦我一股没卖""",3,25,2024
"""妈呀，还好上周五尾盘清仓了，感谢主力和韭菜们接盘""",3,25,2024
"""……""",3,25,2024
"""政策都救不了你""",3,25,2024
"""垃圾已经被威马替代了，走人走人。不走就是直线下杀""",3,25,2024
"""威马，云内都强了你的C位了。""",3,25,2024
"""废了，被威马农机落下了""",3,25,2024
"""这么好的题材啊，怎么就不涨呢，今年农机全部要换新的""",3,25,2024
"""水下5个点是可以买的。""",3,25,2024
"""再不跑全部活埋。""",3,25,2024
"""这个股够黑够狠""",3,25,2024
"""放个量""",3,25,2024
"""无人机植保不属于低空经济吗？""",3,25,2024
"""今天能回5日线吗""",3,25,2024
"""开盘直接五日线下，然后再前一根红柱的底部出货，这种辣ji股票也有人买？""",3,25,2024
"""希望大家清场，八块以下进""",3,25,2024
"""沿着分时线出货吧""",3,25,2024
"""分时线，高抛低吸操作""",3,25,2024
"""快抢，十分钟内关门""",3,25,2024
"""仓位不太重的，坚决不割肉，低位补仓；中长线的，也不建议割肉，和这些家伙拼到底!让""",3,25,2024
"""开始了，准备上升，涨到月球，""",3,25,2024
"""太差劲了，上周五刚买，割肉走人。""",3,25,2024
"""这次很有可能还是广州游资那帮家伙兴风作浪来了，无良的家伙，作孽啊！""",3,25,2024
