"""拉几""",3,25,2024
"""人民同泰今天生病了啊？[滴汗]""",3,25,2024
"""人气都跌没了""",3,25,2024
"""感觉要不行了啊。""",3,25,2024
"""牛逼，拉红了""",3,22,2024
"""分红有什么用？""",3,22,2024
"""这样跌就对了。股吧一片欢呼看好的声音。就是要大跌的时候""",3,22,2024
"""分不分红有什么用？都是左手倒右手。都是自己的钱。他分的再多。第二天股价下跌。你说""",3,21,2024
"""外边跌声一片啊，好好""",3,21,2024
"""$人民同泰(SH600829)$""",3,21,2024
"""60天线顶破就是大阳线，加油！""",3,21,2024
"""牛逼""",3,21,2024
"""咦，我发现他了，明天买点儿[吃瓜]""",3,20,2024
"""分红""",3,20,2024
"""猴皮筋""",3,20,2024
"""慢涨，现在越涨越快，主升浪来了""",3,20,2024
"""希望有主力看上[捂脸]""",3,20,2024
"""涨停""",3,20,2024
"""必须有大福拉升，吃了这么久的票""",3,20,2024
"""太逗了""",3,20,2024
"""啊泰啊，加油！我看好你""",3,20,2024
"""每天竞价很牛，一开盘就很拉胯""",3,20,2024
"""不大幅拉升就不走！""",3,19,2024
"""一直等你大涨""",3,19,2024
"""压力位突破了？？""",3,18,2024
"""$人民同泰(SH600829)$""",3,18,2024
"""大家一起猜一猜，今天分红是会超出10派5，还是10派5，还是低于10派5，还是不""",3,18,2024
"""爱与痛的边缘徘徊""",3,18,2024
"""$人民同泰(SH600829)$""",3,18,2024
"""牛逼哄哄，连续小阳""",3,18,2024
"""每天竞价都是逗汝一笑，没有一天真的大涨，这么玩有意思吗？""",3,18,2024
"""这票里的东北老铁多不多？来来来看看你们眼里的样子""",3,17,2024
"""夏天了，尔滨没热度了""",3,17,2024
"""四分之三不流通，实际流通市值仅九亿，走势如蜗牛，真牛。""",3,16,2024
"""$人民同泰(SH600829)$""",3,15,2024
"""有2个大户在吃票，随时会拉升""",3,15,2024
"""随时准备大涨""",3,15,2024
"""这庄每天都这样，竞介前红4个点，到收盘就绿色，哈哈习惯搅这些小动作""",3,15,2024
"""知道我为什么先卖了吗？""",3,14,2024
"""观察了几天，感觉这只股票没有汪汪队""",3,14,2024
"""过几天就几百万的量了""",3,14,2024
"""牛逼""",3,14,2024
"""没有庄呀""",3,14,2024
"""发话了，要不就明天6.58收盘，你信么""",3,13,2024
"""等大阳""",3,13,2024
"""猪也这样想的""",3,13,2024
"""大家都别卖，坚持肯定有回报""",3,13,2024
"""我以为是6.58收盘，谁知道6.54呢，你看着办好了""",3,13,2024
"""下午1点46分的一笔千手对敲把好多人吓到了。""",3,13,2024
"""来个万手哥上去拱把火就算起来了。""",3,13,2024
"""可以加仓了""",3,13,2024
"""牛逼""",3,13,2024
"""看看塞力医疗，再看看你，不争气啊""",3,13,2024
"""很诡异的走势""",3,13,2024
"""这个大家应该都知道""",3,12,2024
"""背后有个大靠山哈药集团，从二月六号大盘见底以来，竟然只有四个阴线，筹码收集该满仓""",3,12,2024
"""从上方狠狠地砸下来，目的一个不想小散们太多，参与分红。想涨只有等它分红后""",3,12,2024
"""客观评价东北上市公司既没雄心又没壮志。看起来，三季报收益每股四毛一，这是一个很不""",3,12,2024
"""暗号7.71""",3,12,2024
"""尽然还有人卖""",3,12,2024
"""从6.5元到7.5元没有多少筹码分布，可轻松拉升。""",3,12,2024
"""这周应该有个涨停""",3,12,2024
"""我发烧了，身边好多发烧的，今天去药房消费了一百元，所以我买医药了""",3,12,2024
"""6.5就回头，晕""",3,12,2024
"""全线看好，买入""",3,12,2024
"""3月28日公布年报，若分红好，会有一个涨停板""",3,12,2024
"""两年未分红了，今年10派5元。""",3,12,2024
"""今天终于怒张一个点""",3,11,2024
"""牛逼，你给我跌一下，谢谢牛逼[大笑][大笑]你敢跌我就梭哈。""",3,11,2024
"""可以关机了，不管大盘、板块怎么涨，上下就几分钱""",3,11,2024
"""早盘每天开盘拉一下，啥意思""",3,11,2024
"""没买盘""",3,11,2024
"""刚向证监会举报人民同泰多年不分红，涉嫌账务造假""",3,11,2024
"""你们知道人民同泰为什麽不长，因为他没有融资只有转融通""",3,11,2024
"""这个吧里有没有人啊？好冷清！出来几个露一下面行不？""",3,8,2024
"""最后的上车机会""",3,8,2024
"""板块爆拉""",3,8,2024
"""垃圾""",3,8,2024
"""这票没有融券，想不通做空怎么挣钱呢""",3,8,2024
"""别睡了，跟下板块呀""",3,8,2024
"""等一等，后面必有收获""",3,8,2024
"""做空有点厉害""",3,8,2024
"""三八女神节到，愿您如花般绽放美丽，如诗般优雅动人。感谢您的支持与相伴，祝您女神节""",3,8,2024
"""后面有肉""",3,7,2024
"""$人民同泰(SH600829)$""",3,7,2024
"""竞价每日一逗""",3,7,2024
"""2024国预增长7.2%！好！建设工业军工春天来了.""",3,6,2024
"""$人民同泰(SH600829)$""",3,6,2024
"""竞价每天都是逗你玩[捂脸]""",3,6,2024
"""$人民同泰(SH600829)$""",3,5,2024
"""期待""",3,5,2024
"""没资金玩啊，都跑中字头去了""",3,5,2024
"""不像我想象的那么好，但是也没像我想象的那么糟。""",3,4,2024
"""$人民同泰(SH600829)$""",3,4,2024
"""很稳，根本跌不下来""",3,4,2024
"""垃圾""",3,4,2024
"""股本5.8个亿，大股东持股占76%以上，4%也就是流通市值近2亿左右，业债每股在""",3,4,2024
"""$人民同泰(SH600829)$""",3,4,2024
"""今天牛了""",3,4,2024
"""$人民同泰(SH600829)$""",3,3,2024
"""是要画图""",3,1,2024
"""$人民同泰(SH600829)$""",3,1,2024
"""小盘股里面还算强""",3,1,2024
"""竞价有牛B哄哄的摆造型了""",3,1,2024
"""后悔进入[哭][哭][哭]""",2,29,2024
"""这个股太磨叽了，跌就大跌，涨就微涨！""",2,29,2024
"""全部卖光，一分不留""",2,29,2024
"""$人民同泰(SH600829)$""",2,28,2024
"""这算什么事！！！！！！！！！？？？？？？""",2,28,2024
"""公司为什么常年不分红？""",3,15,2024
"""东北的股票不能买，你像这只鸟11倍的市盈率还跌的那么惨！""",2,28,2024
"""严查量化恶意做空！！！""",2,28,2024
"""我真是做T小能手""",2,28,2024
"""牛逼""",2,28,2024
"""啥时候能来根大阳线？""",2,27,2024
"""$人民同泰(SH600829)$""",2,27,2024
"""做T小能手……每日一T，成本无限大，[微笑]""",2,27,2024
"""别的小盘股个个大涨，跌的时候跟跌，涨的时候不跟涨""",2,27,2024
"""现在混到6.50都站不稳了""",2,27,2024
"""回调即买入""",2,27,2024
"""套路太深""",2,27,2024
"""//@中兴1949 :在电气行业，TR是个符号，表示熔断器。""",2,26,2024
