"""聚合顺介入""",3,26,2024
"""洗盘结束，开始反攻，冲鸭""",3,26,2024
"""该股就是一个笨的主力！""",3,26,2024
"""人间还有爱吗，？？大哥我22号周五进的今天周一就开始跌，没进之前天天涨！！！人间""",3,25,2024
"""歇火，终究还是没顶上10块，我的这点小资金啊""",3,25,2024
"""哪位大佬去把那2000多手卖单吃掉，没别的意思，就是看不惯这种吓唬不了人但恶心人""",3,25,2024
"""聚合顺股东户数减少91户，户均持股25.06万元""",3,22,2024
"""三号二十号股东人数？""",3,22,2024
"""废了，没站上10块""",3,20,2024
"""请问，截至2024年3月20日，公司的股东数是多少？谢谢""",3,22,2024
"""问截止2024年3月20日收盘公司股东人数是多少？谢谢""",3,22,2024
"""无竞价开盘[捂脸][捂脸][捂脸]""",3,20,2024
"""这是咋了[怒][怒][怒]""",3,20,2024
"""散户快来接盘""",3,19,2024
"""长上影线，应该要回头调整半个月了""",3,19,2024
"""业绩还在负增长，估值偏高""",3,18,2024
"""请问中国天辰入股聚合顺子公司事项进展到哪一步了？""",3,19,2024
"""跳空开，留这么大一个缺口，让人接盘的节奏[大笑][大笑][大笑]""",3,18,2024
"""散户开始被骗进来了""",3,18,2024
"""聚合顺3月18日盘中涨幅达5%""",3,18,2024
"""主力自己一个人慢慢玩""",3,18,2024
"""闲着没事儿。对个对联儿吧，朋友们。瑞雪落地化春雨滋润万物。""",3,17,2024
"""下周开始冲锋，要不转债不能这么涨""",3,15,2024
"""下周开启出货模式""",3,15,2024
"""年线压力这么大啊""",3,15,2024
"""年线压力这么大嘛""",3,15,2024
"""活埋喽""",3,15,2024
"""大盘跌先出""",3,15,2024
"""大盘下跌，强势上涨，顺势而为，继续看多""",3,14,2024
"""见好就收我，快跑！""",3,14,2024
"""前面压力太大，后面至少回调半个月""",3,14,2024
"""买200股支持下""",3,13,2024
"""高位十字星，向下的概率极大""",3,13,2024
"""没见过一天能涨是2个点""",3,13,2024
"""这两天好多人来唱多，自信的股价要上几十块了，明天得跑了[大笑][大笑][大笑]""",3,12,2024
"""我不管了，不到26不出。""",3,12,2024
"""盘子小，业绩好，股价低，但是死股不涨""",3,12,2024
"""……""",3,12,2024
"""散户进场，后面十天左右都是回调""",3,12,2024
"""15块钱的成本，还有比我高的不[哭][哭][哭]""",3,11,2024
"""聚合顺(605166.SH)：截止2024年3月8日收盘，公司股东人数为12671""",3,11,2024
"""聚合顺股东户数减少109户，户均持股21.82万元""",3,11,2024
"""请问截止2024年3月8日收盘公司股东人数是多少？谢谢""",3,11,2024
"""三月八号股东人数？""",3,11,2024
"""曾经的高点17没卖，还能回去吗？两年多了""",3,8,2024
"""快跑""",3,8,2024
"""大跌""",3,8,2024
"""请问，截至2024年3月8日，公司的股东数是多少？谢谢""",3,11,2024
"""聚合顺(605166.SH)：暂无生物基尼龙研发项目""",3,7,2024
"""跑了，赔一个多点""",3,6,2024
"""主力控盘明显，小十字星收盘符合预判。一月份的下杀基本把老主力出清，新进场的主力稳""",3,6,2024
"""走不走""",3,6,2024
"""买了""",3,6,2024
"""这个吧没啥人是吧？""",3,5,2024
"""明天怎么样""",3,5,2024
"""公司对生物基尼龙是否有研发布局？""",3,7,2024
"""公司再次发行可转债用于增加产能，请问需求端目前是否回暖，再手订单是否充足，订单远""",3,7,2024
"""聚合顺(605166.SH)：截止2024年2月29日收盘，公司股东人数为12780""",3,4,2024
"""聚合顺股东户数增加73户，户均持股20.37万元""",3,4,2024
"""今天33手卖单挺多呀，拖拉机卖单对倒嫌疑大""",3,4,2024
"""大力好中央扶持""",3,1,2024
"""拉尾盘什么意思？""",3,1,2024
"""，亏8个点卖了""",3,1,2024
"""2月末股东人数？""",3,4,2024
"""卖了你就涨""",3,1,2024
"""聚合顺:杭州聚合顺新材料股份有限公司关于“聚合转债”2024年付息的公告""",2,29,2024
"""请问，截至2024年2月29日，公司的股东数是多少？谢谢""",3,4,2024
"""聚合顺主要产品PA6价格大涨""",2,29,2024
"""请问截止2024年2月29日收盘公司股东人数是多少？谢谢""",3,4,2024
"""江浙一带的游资看不上小顺子，原因是没有题材风口。虽然基本面开始转暖周期反转，但还""",2,29,2024
"""现货端PA6PA66价格暴涨""",2,28,2024
"""清仓走了""",2,27,2024
"""量化又来了""",2,27,2024
"""这个死货居然还能涨，，，""",2,27,2024
"""聚合顺(605166.SH)：截止2024年2月20日收盘，公司股东人数为12707""",2,26,2024
"""聚合顺股东户数增加71户，户均持股20.36万元""",2,26,2024
"""聚合顺：公司目前暂未单独披露过ESG报告""",2,26,2024
"""老态龙钟的样子""",2,22,2024
"""2月20日股东人数？""",2,26,2024
"""您好，你们的ESG评级处在行业中相对靠后的位置，被华证、中诚信评为B，特别是在公""",2,26,2024
"""请问，截至2024年2月20日，公司的股东数是多少？谢谢""",2,26,2024
"""聚合顺最新筹码趋于集中""",2,19,2024
"""请问截止2月8日收盘公司股东人数是多少?谢谢""",2,26,2024
"""聚合顺北方长龙祝所有老铁在新的一年福如东海龙行大运！""",2,12,2024
"""聒噪的跑堂的，终于清静了！""",2,8,2024
"""庄一直在高抛低吸""",2,8,2024
"""请问，截至2024年2月8日，公司的股东数是多少？谢谢""",2,19,2024
"""$聚合顺(SH605166)$""",2,6,2024
"""聚合顺股价连续5日创历史新低""",2,6,2024
"""聚合顺股价连续4日创历史新低""",2,5,2024
"""记录一下历史时刻20240205""",2,5,2024
"""这是怎么了？跌个两个点意思意思差不多了，怎么跌这么多？哪里有雷吗？""",2,5,2024
"""合顺，您小年快乐！""",2,2,2024
"""聚合顺股东户数减少71户，户均持股17.61万元""",2,2,2024
"""聚合顺:杭州聚合顺新材料股份有限公司关于为子公司提供担保的进展公告""",2,2,2024
"""聚合顺股价连续3日创历史新低""",2,2,2024
"""回光返照。后面还的继续找底""",2,2,2024
"""一个肉就长""",2,2,2024
"""顶不住了先走了，聚合顺，再见！不，再也不见！""",2,1,2024
"""请问，截至2024年1月31日，公司的股东数是多少？谢谢""",2,2,2024
"""元月末股东人数""",2,2,2024
"""聚合顺(605166.SH)发行可转债申请获上交所审核通过""",1,31,2024
"""发债利空！明天继续下跌！预测-3%""",1,31,2024
"""聚合顺：发行可转债募资不超3.38亿元申请获上交所审议通过""",1,31,2024
