"""哪位大神有雅戈尔的负面消息吗，请共享，谢谢""",3,24,2024
"""近期是不是要被做空了""",3,24,2024
"""用投机的策略做投资。也可以用投资的策略做投机。唯利是图。""",3,23,2024
"""雅戈尔：连续3日融资净买入累计896.63万元（03-22）""",3,23,2024
"""每天都跌的很稳定，跌的超过大盘就过分了啊""",3,22,2024
"""农民是善良的。""",3,22,2024
"""雅戈尔（600177.SH）：公司前期购置的一二线城市核心位置的大型门店 都将打造为时尚体验馆""",3,22,2024
"""这还在跌""",3,22,2024
"""主力建仓很有耐心，志在长远。""",3,22,2024
"""老不涨着急了，再说一遍，雅戈尔账上现金130多亿，股权投资几百亿。""",3,22,2024
"""希望年报发了在跌一波，但是分红保持在0.5，这样才好抄底满仓[奸笑][奸笑][奸""",3,22,2024
"""回踩60日均线买点，要是跌破就加仓""",3,22,2024
"""先套住，等大盘日线回调2买，割肉的就来了""",3,22,2024
"""操纵股价这么明显，不查没天理""",3,22,2024
"""能到630吗？[奸笑]""",3,22,2024
"""休息一下，感觉还行。""",3,22,2024
"""支撑位就在89日均线""",3,22,2024
"""不做差价在雅戈尔上面没办法获得超额收益！！可怜我们这些铁粉！""",3,22,2024
"""吗呀，差点在7的时候梭哈了""",3,22,2024
"""下周可能买点6元85左右点点""",3,22,2024
"""终于开始挖坑了。目测低点在6.85左右。届时可以全仓介入。""",3,22,2024
"""真正的价值投资，就是投企业的管理者团队，最最主要的是董事长本人，李董事长很优秀，""",3,22,2024
"""成交记录上，被一手卖单刷屏了。""",3,22,2024
"""老李头好出手啦！维护一下市值。""",3,22,2024
"""最近一两个月，一些基金可能腾出的仓位想配置雅戈尔，雅戈尔对基金调研的不配合，导致""",3,22,2024
"""你像银行股""",3,22,2024
"""最近一直阴跌呀？""",3,22,2024
"""大盘没有牛市，现在就是反弹高点3100左右！！！""",3,22,2024
"""买点，大概率跌到6.8""",3,22,2024
"""703可以如么？大家成本都是多少啊""",3,22,2024
"""雅戈尔：融资净买入190.83万元，融资余额3.97亿元（03-21）""",3,22,2024
"""我决定留下来当股东了…""",3,21,2024
"""转发""",3,21,2024
"""题材小盘股补涨的涨了不少。白马轮跌也在演绎。徘徊是好的！""",3,21,2024
"""【调研快报】雅戈尔接待浙商证券等多家机构调研""",3,21,2024
"""雅戈尔:2024年3月20日投资者关系活动记录表""",3,21,2024
"""转发""",3,21,2024
"""硬是给主力搞迎了，强干""",3,21,2024
"""一分我都不让我T""",3,21,2024
"""这货天天跌，天天无量。业绩下降40%，要sT的样子。七十几岁了，还不交班。第二个""",3,21,2024
"""05-06压的是真稳[捂脸][捂脸][捂脸]""",3,21,2024
"""把下面那1.5万手砸穿，好多持有雅哥儿股票的人心里就会惴惴不安了……""",3,21,2024
"""千万不要暴涨，等我在人工智能拼杀的资金撤回来加仓。""",3,21,2024
"""不管别人怎么说，我觉得李老板将来的成就不会比巴菲特差多少。""",3,21,2024
"""抵抗式下跌走势""",3,21,2024
"""今年老李收缩了房地产板块。服装做的不错，有增长。但只怕也比不上去年的业绩了。所以""",3,21,2024
"""银行雅戈尔在等大盘日线跌""",3,21,2024
"""$雅戈尔(SH600177)$""",3,21,2024
"""走势与本专业相符因为雅戈尔是纺织专业出身此股没戏，走了！留下者好运！""",3,21,2024
"""牛市千万不要买这类股，及早卖出，把股价压低，让这种庄也没钱赚""",3,21,2024
"""织布技术一流，嘎嘎专业""",3,21,2024
"""雅戈尔：融资净买入387.66万元，融资余额3.95亿元（03-20）""",3,21,2024
"""这样的股你怕啥，好戏在后头""",3,21,2024
"""雅戈尔:2024年3月20日投资者关系活动记录表""",3,21,2024
"""今年预计分红每10股8.8元、叠加股价低估A股市值管理元年，雅格尔股价打开上升空""",3,20,2024
"""对于雅，周线向上""",3,20,2024
"""预告，今晚联储提前降息。""",3,20,2024
"""今年有望见到雅戈尔涨停，连续的那种。""",3,20,2024
"""炒题材和炒白马是不同的的。选择参考图形，周期，指标也是有差别的。""",3,20,2024
"""一季不佳，季与季交接处有日线下跌""",3,20,2024
"""今天向上""",3,20,2024
"""跌都跌得这么优雅，适合老年人炒""",3,20,2024
"""[哭]为什么你这么稳""",3,20,2024
"""稍息、立正、齐步走！""",3,20,2024
"""雅戈尔是长线之王[晕]""",3,20,2024
"""跌的很稳定""",3,20,2024
"""估计23年业绩0.73元。""",3,20,2024
"""这货五、十、二十日线全跌破了。是的样子，大家快逃。""",3,20,2024
"""像不像""",3,20,2024
"""沪股通和融资盘减少，他们的对手盘是李老板本人。乌合之众哪里是对手？""",3,20,2024
"""天天跌不停，温水煮青蛙。""",3,20,2024
"""李老板好老啦！市值管理越来越差。好交班啦！""",3,20,2024
"""雅戈尔：融资净偿还516.04万元，融资余额3.91亿元（03-19）""",3,20,2024
"""$雅戈尔(SH600177)$""",3,20,2024
"""雅戈尔03月19日被沪股通减持92.65万股""",3,20,2024
"""良心公司合理配置轻松收益""",3,19,2024
"""发了N次，都被和谐了吗？为什么在别的股吧发没有问题，在雅戈尔吧发就不显示呢""",3,19,2024
"""李如成是优秀的民族企业之一，负有强烈的社会责任感，分红额远超了融资金额，是有良心""",3,19,2024
"""简论雅戈尔的炒股策略。雅戈尔的主业是炒股，做出的资金安排是，用130亿低息资金，""",3,19,2024
"""雅戈尔是证金公司唯一举牌的民营企业，且长期持有。另有神秘信托公司为其第二大股东，""",3,19,2024
"""这次有机会到60天线！""",3,19,2024
"""为了雅戈尔的百年基业，李老板打算在退休前做出一项重大安排，向伯克希尔哈撒韦增发1""",3,19,2024
"""这个雅戈尔是做什么的？求解""",3,19,2024
"""一个多月翻倍的不日线跌？周四富A50开始交割""",3,19,2024
"""昨天没涨到位，没涨到12以上。今天没跌到位，没跌到05你这是要耗死我们哦。""",3,19,2024
"""跟着ETF轮动，太难受了。""",3,19,2024
"""期望越高失望越大。""",3,19,2024
"""又没成交，真的没意思！！""",3,19,2024
"""7块5，7块6减持的六块多得筹码又是正确的选择。李如成不会让雅戈尔跑太快，压着打""",3,19,2024
"""指数日线筑顶，跌至节后正常""",3,19,2024
"""回调极度缩量，见底标志。同时，美元4月开始降息，港股收息股进入大涨的标志。雅戈尔""",3,19,2024
"""轮动，估计节前银行雅戈尔先到位""",3,19,2024
"""站上7.2再买，或者6.9""",3,19,2024
"""大股东可能对投资者有隐瞒的信息！才有这都走势。相关监督部门应介入调查。""",3,19,2024
"""鱼笼已经下好，坐等成交！！！""",3,19,2024
"""多跌一点啊！！！！！""",3,19,2024
"""主力选了个逆天的日在杀鸭子。""",3,19,2024
"""等着看什么时候能挖个深坑（应该快了），那时才是买入雅哥儿的好时机。""",3,19,2024
"""引导上市公司密切关注市场对公司价值的评价""",3,19,2024
"""“7元股”里面的六大金刚，都是行业巨头，一股股东减少了16.7万""",3,19,2024
"""雅戈尔：融资净买入341.67万元，融资余额3.96亿元（03-18）""",3,19,2024
"""炒雅估计炒通胀吧""",3,18,2024
"""来个跌停吧，好进点货""",3,18,2024
"""[哭]为什么他一直不涨""",3,18,2024
"""回购注销等同分红，考核上市公司市值管理，帐上这么多资金用点回购注销股份""",3,18,2024
"""雅不涨也就意味没有大的下跌空间。同样没有大的跌幅筹码也不会得到充分交换。利用股价""",3,18,2024
"""雅戈尔死股""",3,18,2024
"""哑子, 还不快点雄起""",3,18,2024
"""跑路，没有存银行赚钱""",3,18,2024
"""这是个什么[滴汗]""",3,18,2024
"""雅戈尔至少在转融通大劫难中良心了！""",3,18,2024
"""雅戈尔是大盘跌他涨，大盘涨，他天天跌""",3,18,2024
"""农民蓝子里的蛋还是个头小的好孵。对大蛋预期降低。迷茫，失落。""",3,18,2024
"""持续减持公告""",3,18,2024
"""雅戈尔真稳，拿一年了，股价不亏不赚[大笑]""",3,18,2024
"""干得不错，必须给操盘手发奖金！！！""",3,18,2024
"""满仓错过牛""",3,18,2024
"""这个的大资金""",3,18,2024
"""请问分红满一年免税是指股权登记日开始算起一年吗？""",3,17,2024
"""向真正优秀的企业家李如成们致敬[合十]，从不分红上市公司将被ST想起李总""",3,17,2024
"""请问董秘：雅戈尔有考虑收购万科吗？""",3,16,2024
"""雅戈尔：融资净偿还139.12万元，融资余额3.93亿元（03-15）""",3,16,2024
"""五年以上的股东有吗""",3,15,2024
"""穷穷，你咋个卖管俺了事""",3,15,2024
"""鸵鸟蛋真的很难孵。小鸟不断破壳而出，小鸡蠢蠢欲动，感觉蛋不能捡大的孵。正如咸盐蛋""",3,15,2024
"""玩了个寂寞，无聊的庄""",3,15,2024
"""这个阝股赚不了钱，给大资金控制了""",3,15,2024
"""这是要费多大的神才压得住""",3,15,2024
"""钱润不出去，人不会跑……""",3,15,2024
"""3千，你觉得现在能呼悠俺吗""",3,15,2024
"""今天做空的，周末有搓衣板""",3,15,2024
"""轮动炒，早盘中枢突破买了不少券商ETF""",3,15,2024
"""这些操盘不如""",3,15,2024
"""农民的世界观需要更新，真的很难！如今看问题的次序是为什么会这样，是什么东东造成的""",3,15,2024
"""券商发射，洗盘完毕""",3,15,2024
"""宁德177买回，7元差，深指30分3买""",3,15,2024
"""稳一个字！但是我等机会！""",3,15,2024
"""知道5分级也应该知道周线在干嘛雅戈""",3,15,2024
"""雅戈尔：连续4日融资净买入累计870.39万元（03-14）""",3,15,2024
"""我给雅戈尔提个建议（勿喷）：尽快运用AI，5G，∨R，大模型等先进技术实现产品展""",3,15,2024
"""雅戈尔是证金唯一一家举牌的民营企业，且长期持有。另第二大股东是背景强大的信托公司""",3,15,2024
"""7月涨""",3,15,2024
"""明天出公告收购一个券商""",3,14,2024
"""三月下旬，同志们辛苦了。ET还是F？""",3,14,2024
"""俺雅戈尔1毛多就买满了，小调整不影响持股""",3,14,2024
"""这个股有点虚伪，基本面很好，就是涨幅令人心寒""",3,14,2024
"""雅戈尔明天跌－下，效果更好，7元零1，或2，沙一下""",3,14,2024
"""没有人气。买这个股票就当比买个门面房拿房租强。""",3,14,2024
"""鸭割儿质地不错，但是没有成交量，更要命的5日线下穿20日线多日，说明主力机构休息""",3,14,2024
"""死多头！看多，自然觉得便宜，自然捡点的筹码！小小散，小捡也得捡。""",3,14,2024
"""眼瞎了，买的烂东西走了。""",3,14,2024
"""买点是个区域，当下雅戈尔乱买都不差""",3,14,2024
"""严重低估，抓紧买入""",3,14,2024
"""压它马的盘，""",3,14,2024
"""没什说的，铁杆就是铁杆，扭弯了，切断了，还是铁杆！""",3,14,2024
"""雅戈尔：连续3日融资净买入累计699.78万元（03-13）""",3,14,2024
"""股神""",3,14,2024
"""这只股老牛逼了，这些年都战胜大盘连续上涨""",3,13,2024
"""量能萎缩的快""",3,13,2024
"""7元零1是个有意思的价位""",3,13,2024
"""轮动，跟银行先涨先回调，雅回调出日线2，3买重合""",3,13,2024
"""说说雅戈尔这股价。公司应注重市值管理，以提高公司持股人的持股信心。""",3,13,2024
"""分歧在哪里？资金是增量还是存量。""",3,13,2024
"""缺德的资金，赚钱了也留不住""",3,13,2024
"""太缺德了""",3,13,2024
"""这些压盘的变态""",3,13,2024
"""持股待涨[鼓掌]""",3,13,2024
"""请问公司是否考虑将地产业务和万科合并，以目前公司地产业务估值作为在万科公司持股，""",3,14,2024
"""请问公司是否考虑和万科有一定业务合作？""",3,14,2024
"""7.03盘前的挂单没能成交，不谈了。""",3,13,2024
"""刚建仓就跌[大哭]""",3,13,2024
"""触及到30天均线了哈。再等两周，看能触及到60天均线（6.85左右）不。""",3,13,2024
"""7块钱根本顶不住！6.8""",3,13,2024
"""阴跌""",3,13,2024
"""6.9，6.8，6.7哈哈""",3,13,2024
"""大资金想出货是拦不住的，除非一起出，将价格跌下去，亏死它""",3,13,2024
"""雅戈尔：融资净买入302.4万元，融资余额3.91亿元（03-12）""",3,13,2024
"""中信股份今天涨了四个多点。雅戈尔十亿股今天回血了3.8亿。""",3,12,2024
"""买盘比卖盘大10倍，股价不涨，一路阴跌""",3,12,2024
"""大资金出货和女人出轨一样，铁了心拉不住的""",3,12,2024
"""碰到鬼，上涨一点就出货""",3,12,2024
"""浙江公司买的风险大""",3,12,2024
"""拿了十几年，害人货""",3,12,2024
"""雅今年的高点肯定会更高""",3,12,2024
"""可怜的鸭子股东，老板都把现金拿去买房子店铺，可怜美邦股东。老板把家底都卖光了还能""",3,12,2024
"""早就说了这股不会涨也不会跌，还是很多人不信。""",3,12,2024
"""鸭子快飞！没被煮熟吧？""",3,12,2024
"""要想获得正收益，就是不能贪！""",3,12,2024
"""今天小雅想加仓摊低成本被套了""",3,12,2024
"""李如成和万科的王石一个样，都是自己吃饱，然后你们就喝点汤！！万科搞的小金库大量买""",3,12,2024
"""压制鸭子最安全，压制鸭子最保险。""",3,12,2024
"""2930是投资能力衡量标准。收益为负的还是离开吧。""",3,12,2024
"""雅戈尔：融资净买入278.83万元，融资余额3.88亿元（03-11）""",3,12,2024
"""今年还能五角吗""",3,11,2024
"""今天服装券商房地产版块都涨了一个多点，小雅涨少了""",3,11,2024
"""唉，怀揣20万股雅戈尔，你们知道本韭过年后是啥心情吗[大哭]""",3,11,2024
"""这股上下一个点都没怎么做T[大笑]""",3,11,2024
"""羊弟在这个股，明天快跑！[哭]""",3,11,2024
"""压盘的这些垃圾底部为什么不走""",3,11,2024
"""还是一样的瘟""",3,11,2024
"""今年百分之五点八的收益率，跑赢东方财富网百分之九十三点八二的客户，可见今年有多少""",3,11,2024
"""上周五震荡买点所以买了点宁德""",3,11,2024
"""红利指数应该看过来""",3,11,2024
"""公司到现在还没有公布2023年盈利预告，是否说明2023年的盈利业绩变化比202""",3,14,2024
"""散户己的实盘记录——2024年3月8日""",3,10,2024
"""雅戈尔本周融资净偿还102.4万元，居纺织服装板块第十五""",3,10,2024
"""本韭已经三年多没买过单纯的房地产股票了，当然很多人说，雅戈尔也是房地产，本韭就和""",3,10,2024
"""雅戈尔本周沪股通持股市值增加3866.36万元，居纺织服装板块第二""",3,10,2024
"""近10年涨幅176倍？""",3,9,2024
"""CPI上涨都是看春节这段时间，春节后还能否保持着趁势？？""",3,9,2024
"""雅戈尔：融资净偿还433.15万元，融资余额3.85亿元（03-08）""",3,9,2024
"""雅戈尔03月08日获沪股通增持362.39万股""",3,9,2024
"""延长交易时间利好券商，万科还款利好房地产版块，这两大版块上涨可助大盘起飞""",3,8,2024
"""这些压盘的真它马是叫化子""",3,8,2024
"""这股里面大神多，谁也别看不起谁，几百万市值算啥？几千万也能有一把。李如成的把兄弟""",3,8,2024
"""大盘买点，券商亦出现""",3,8,2024
"""雅戈尔：融资净买入458.69万元，融资余额3.9亿元（03-07）""",3,8,2024
"""雅戈尔03月07日获沪股通增持150.62万股""",3,8,2024
"""最良心的基金公司雅戈尔[旺柴]""",3,8,2024
"""2千6都过来了，跌就买""",3,7,2024
"""去年，我最高价位买雅戈尔6.68元，分红0.5元，股息率7.48%。今年打算将分""",3,7,2024
"""哎我买在了高位。6.10的成本。本来还想收盘红俩分。结果绿了俩分钱""",3,7,2024
"""7.22的成本，亏麻了[滴汗]""",3,7,2024
"""农民难以启口。""",3,7,2024
"""今天操盘手1个亿的任务完成了""",3,7,2024
"""大盘指数30分3买产生""",3,7,2024
"""只要大盘大跌，这里就安全，尾盘收红妥妥滴[旺柴]""",3,7,2024
"""注意，注意，中信股份一轮上涨又开始了。""",3,7,2024
"""如果大盘回调到2900点，有些股票，都会新低，注意别追任何股票！！""",3,7,2024
"""破7是必然！！""",3,7,2024
"""有资金在托底吸纳筹码""",3,7,2024
"""震荡是必然，只能有合理的利润，不做差价是没有超额收益的""",3,7,2024
"""这个鸟股逆市场而行时说明大盘又要转向了""",3,7,2024
"""这才是大资金，敢逆巿场而行，牛逼""",3,7,2024
"""庄家，将筹码咽下，再，此为鲸吞。""",3,7,2024
"""穷穷，你2毛接回的，当下你说发套？呵呵""",3,7,2024
"""10日均线，不少还开心的卖，呵呵""",3,7,2024
"""2千6都过来了，没啥担心的了""",3,7,2024
"""死不死，活不活，缺我那点筹码，底牌给大资金看到了""",3,7,2024
"""5毛多T的，开盘2毛5接回，隆基""",3,7,2024
"""猜猜雅戈尔2023年度分红数字有多少。""",3,7,2024
"""雅戈尔：融资净买入254.73万元，融资余额3.85亿元（03-06）""",3,7,2024
"""恒指昨天买，因为周，月级的向上""",3,6,2024
"""当下也只有30分震荡出的买点或3买，分段操""",3,6,2024
"""跌破7元就买点试试""",3,6,2024
"""每天一个亿""",3,6,2024
"""今涨幅倒12""",3,6,2024
"""散户几乎成韭菜，内幕者获大利。""",3,6,2024
"""感觉不太对劲，又说不出来哪里不对劲。那么多公司调研，但是成交量始终这么一点点。明""",3,6,2024
"""这个变态，底部不接筹码现在压盘""",3,6,2024
"""哪个天杀的这么压盘""",3,6,2024
"""隆基五粮液都有30分震荡买点""",3,6,2024
"""级别买卖点，个股价值""",3,6,2024
"""企业品牌固然重要，但在股民的心里企业信誉和德品更重要。""",3,6,2024
"""偶尔瞧瞧雅哥儿好似天天在跌，换成K线图看，其实又没跌什么。总之走势波澜不惊。""",3,6,2024
"""清了这织布机，耽误时间""",3,6,2024
"""卖雅戈尔买入周大生是正确的选择""",3,6,2024
"""不管怎么折腾，就不卖，你怎么着。""",3,6,2024
"""大股东增持是忽悠。""",3,6,2024
"""雅戈尔，月线时价共振有拉升机会""",3,6,2024
"""雅戈尔：融资净偿还408.68万元，融资余额3.82亿元（03-05）""",3,6,2024
"""我2月7号买了中信证券，联发股份，中青旅，雅弋尔，咋就没有买你这只连续几年没有分""",3,5,2024
"""从雅哥儿的K线图看，两次触碰20天均线，等着瞧明天能破一破不。""",3,5,2024
"""这是一天完成1个亿的任务阿""",3,5,2024
"""左手倒右手这么明显""",3,5,2024
"""对于长期买入者，股价越高能买的股份越少，不是个好体验，除非短期股价涨幅能超过自己""",3,5,2024
"""这些卖出的小散是多么的等钱急用呀，要不就赚个几分钱心里闭不住了呀""",3,5,2024
"""一分钱玩一天，还玩了一个亿，没事做，钱多""",3,5,2024
"""车间缺织布机了吧，看这日走势""",3,5,2024
"""最后的机会，闪进。""",3,5,2024
"""等6元等的心焦[笑哭]""",3,5,2024
"""公司信誉和品牌永远都是第一位的，希望公司是股民心中永远的明信片！""",3,5,2024
"""公司增持是忽悠。""",3,5,2024
"""20日线是底，第二波上涨很快到来！""",3,5,2024
"""想挣钱都买回""",3,5,2024
"""跌到6开头就加仓""",3,5,2024
"""小荷才露尖尖角，早有蜻蜓立上头。跌破七块必然全部买回七块上面出的货！""",3,5,2024
"""学下娃哈哈吧，都是浙商，留个好名声""",3,5,2024
"""刚才那个24 00手是自己买自己""",3,5,2024
"""牛B，现在都是赚一分钱""",3,5,2024
"""今天涨停！""",3,5,2024
"""雅戈尔：融资净买入26.01万元，融资余额3.87亿元（03-04）""",3,5,2024
"""看着穷穷T得欢，俺也流口水呀""",3,4,2024
"""指数行情。农民还能说话？""",3,4,2024
"""哎  好的基本面都这样""",3,4,2024
"""一个亿的资金玩了一天几分钱，这些拿别人钱玩的人就是这么干活的，你们还给钱让机构私""",3,4,2024
"""都是一些机构大资金在进进出出做无效的流动，不杀不行的""",3,4,2024
"""严重低估，值得长期投资""",3,4,2024
"""雅戈尔本周融资净买入699.53万元，居纺织服装板块第三""",3,3,2024
"""散户己的实盘记录——2024年3月1日""",3,3,2024
"""雅戈尔本周沪股通持股市值增加1264.47万元，居纺织服装板块第六""",3,3,2024
"""600177雅戈尔，握荡吸筹迹象明显！拿稳坐好，逢低加仓。观点：1.公司股价长期""",3,2,2024
"""雅戈尔：融资净买入558.37万元，融资余额3.86亿元（03-01）""",3,2,2024
"""等分红!""",3,1,2024
"""雅戈尔(600177.SH)：暂无回购注销股份的计划""",3,1,2024
"""$雅戈尔(SH600177)$""",3,1,2024
"""我是农民。""",3,1,2024
"""【调研快报】雅戈尔接待中金公司等多家机构调研""",3,1,2024
"""雅戈尔:2024年3月1日投资者关系活动记录表""",3,1,2024
"""哪个大佬在打压？""",3,1,2024
"""熊市防御好股票""",3,1,2024
"""千股涨价这货拉倒""",3,1,2024
"""177是不是有我们不知道的原因，怎么会这样？""",3,1,2024
"""我已买入了，现在可以下跌了""",3,1,2024
"""还没跌到7.2以下，昨天的上涨还没完全被吞噬哈。""",3,1,2024
"""这头死猪！卖了走了！""",3,1,2024
"""雅戈尔：融资净偿还431.48万元，融资余额3.81亿元（02-29）""",3,1,2024
"""雅戈尔02月29日获沪股通增持196.31万股""",3,1,2024
"""雅戈尔:2024年3月1日投资者关系活动记录表""",3,1,2024
"""先买后卖，短线的T了无所谓，大盘30分震荡完成""",2,29,2024
"""仙人指路""",2,29,2024
"""鸭子活过来了""",2,29,2024
"""给予管理层的股权激励股票，管理层能不能声明再坚持3年不减持？""",2,29,2024
"""又涨了""",2,29,2024
"""3毛T了，前几天1毛1买的短线筹码""",2,29,2024
"""追涨的赚不了钱，特别是割了又追的""",2,29,2024
"""杨哥你还在吗""",2,29,2024
"""为什么海澜之家能一直涨""",2,29,2024
"""雅戈尔：融资净偿还462.36万元，融资余额3.85亿元（02-28）""",2,29,2024
"""雅戈尔(600177.SH)：MAYOR与HART MARX均是单独开店""",2,28,2024
"""雅戈尔(600177.SH)：今年2月底公司会开始婚庆季的推广""",2,28,2024
"""拥抱低估值，高分红的雅戈尔！不炒概念！不追热点！坚定的持有低佑值，高分红的优质资""",2,28,2024
"""请问2023年业绩预告什么时候发？""",3,14,2024
"""【调研快报】雅戈尔接待长江证券等多家机构调研""",2,28,2024
"""雅戈尔：今年2月底公司会开始婚庆季的推广""",2,28,2024
"""雅戈尔:2024年2月27日投资者关系活动记录表""",2,28,2024
"""想买你，你又不跌，唉""",2,28,2024
"""还有什么可抱怨的吗？""",2,28,2024
"""哭晕在厕所的实在痛苦，问题是睲来后更是大哭。""",2,28,2024
"""必须的来个涨停！""",2,28,2024
"""您好，我看到公司的ESG表现较为一般，商道融绿和润灵环球分别给出了B-和B的评级""",3,14,2024
"""补涨股迎来过山车的行情。农民继续保持1+1+1低吸。雅只低吸，抬轿子的会力不从心""",2,28,2024
"""就知道不行所以没买""",2,28,2024
