"""真的很不想卖，但主力不当人啊，有破位迹象""",3,24,2024
"""人性是什么？盲人一旦恢复视力，第一件事就是扔掉他手里的拐杖，即使这根拐杖帮助他很""",3,23,2024
"""宝钢股份：连续4日融资净买入累计2734.55万元（03-22）""",3,23,2024
"""$沙钢股份(SZ002075)$$杭钢股份(SH600126)$$宝钢股份(SH""",3,23,2024
"""3月22日下午，宝钢股份&卧龙电驱战略合作签约仪式在我区举行。区委书记鲁霞光致辞""",3,22,2024
"""好消息！宝钢股份中标北沿江高铁上海宝山站项目""",3,22,2024
"""高效协同 干得漂亮！""",3,22,2024
"""宝总倒车""",3,22,2024
"""下周加速破6元""",3,22,2024
"""尾盘又跌3分""",3,22,2024
"""这还怎么玩啊，买盘本来就弱，这其中还掺杂不少做做样子只为摆pose的。""",3,22,2024
"""龙年有运气和福气了，以前不知道怎么选股，这个票好那个票更好，不可能都买了，一键打""",3,22,2024
"""下午看超大户是净买入还是净卖出""",3,22,2024
"""希望下午来一个V型反转""",3,22,2024
"""超大户又开始砸’超大户拉是回购进场了吗宝钢应回应""",3,22,2024
"""哎，又要站岗""",3,22,2024
"""回购应当有规矩不能乱回购使企业经更加困难""",3,22,2024
"""宝钢市值合理应在6000亿""",3,22,2024
"""大户存人在五毛一买’应充许回购资金低买高卖做差价总样有助企业赢利并防止有人恶意做""",3,22,2024
"""五毛砸六干手超大戸在五毛砸3一万多手""",3,22,2024
"""五毛有万手""",3,22,2024
"""尺有散户净买入中户大户也开始砸尽管还是净买入但超大户是砸盘""",3,22,2024
"""超大户回购资应当在此价位大买才对其它超大户便下敢砸盘""",3,22,2024
"""没有上涨空间，大盘只能下跌""",3,22,2024
"""超大户为何砸盘""",3,22,2024
"""开盘小户惊恐散户出小户挂然小户转而砸盘超大户开拉""",3,22,2024
"""宝钢股份：连续3日融资净买入累计2020.78万元（03-21）""",3,22,2024
"""宝钢合并了那么多钢铁企业有多大的意义，看看被它们合并的钢企的股价就知道了，这样的""",3,22,2024
"""$常宝股份(SZ002478)$$盛德鑫泰(SZ300881)$$宝钢股份(SH600019)$《有一种严重低估叫做：估值追板块内同行，需要连续许多涨停板》_常宝股份(002478)股吧_东方财富网股""",3,22,2024
"""《有一种严重低估叫做：估值追板块内同行，需要连续许多涨停板》""",3,21,2024
"""大盘股涨不了多少，跌不了多少，不要去碰。""",3,21,2024
"""钢铁：行业或正实现价值重估，建议关注央国企龙头企业。从“去产能”到“去产量”，钢""",3,21,2024
"""不懂不做不熟不做""",3,21,2024
"""涨时肉唧唧，跌时也不让人痛快，谁买你能憋屈死。""",3,21,2024
"""上车摩根中证A50（560350）布局中国最核心龙头资产咯，还有季度分红机制，配""",3,21,2024
"""宝钢股份：CBAM预计在2026年起正式实施 目前处在过渡期的数据申报阶段""",3,21,2024
"""你是拉巴萝卜龙头！""",3,21,2024
"""只有散户净买超大户先卖后买净买几乎为零尾市超大户买大户卖""",3,21,2024
"""港股异动 | 零跑汽车(09863)午后涨超5% 公司与宝钢股份达成战略合作 此前与华为鸿蒙签约合作""",3,21,2024
"""炼钢要烧煤，而上海能源砸那么大的坑给你上车""",3,21,2024
"""上海能源，筹码砸得那么低，那么好的机会，""",3,21,2024
"""建议宝钢管理层今年拿出一半分红的钱回购宝钢股票""",3,21,2024
"""宝钢一直横着走，谁不服？""",3,21,2024
"""挂的前五手己存二万七手’大户早动手""",3,21,2024
"""总五干多手大户砸的中户吃的""",3,21,2024
"""中户能吃五干多手""",3,21,2024
"""他们可头将别的帐户在盘外变或自正的""",3,21,2024
"""应查砸盘超大户的股票来源并公布""",3,21,2024
"""今曰又是散户净买入大户超大户净卖出并且砸盘""",3,21,2024
"""半死不活的""",3,21,2024
"""今天开盘又是散户净买入大户超大户净卖出""",3,21,2024
"""宝钢己被庒家控盘库家操纵的散户帐一直在进而大户超大户全是净卖入不让股价涨天天利好""",3,21,2024
"""砸手里了！""",3,21,2024
"""宝钢股份：融资净买入867.73万元，融资余额11.24亿元（03-20）""",3,21,2024
"""【行业要闻】龙腾四海！9位龙年出生的钢铁大佬、高管！""",3,21,2024
"""零跑汽车与宝钢股份达成新一轮战略合作""",3,20,2024
"""看涨""",3,20,2024
"""6.56买了八千股""",3,20,2024
"""零跑汽车与宝钢股份达成新一轮战略合作""",3,20,2024
"""中国宝武董事长胡望明：希望与淡水河谷探索更为紧密互利的合作模式""",3,20,2024
"""光伏每日报，众览光伏天下事！【2024年3月20日】""",3,20,2024
"""在板块下跌时人家买下午超大户直砸四分""",3,20,2024
"""什么玩意天天冲高回落！""",3,20,2024
"""宝钢中户很怪开盘拉盘中砸大户基本仅作""",3,20,2024
"""宝钢应变成国际公司对宝钢世界大老板不干才行超大户为何砸宝钢""",3,20,2024
"""还回购吗""",3,20,2024
"""炼钢要烧煤啊，我买了上海能源，价位低，应该有一波大行情""",3,20,2024
"""宝钢应和沙特换股""",3,20,2024
"""大户有买的’""",3,20,2024
"""回购应属超太户""",3,20,2024
"""今曰宝钢要中户散户噼战胜大户和越大户或让其改变方向""",3,20,2024
"""砸破五毛我接""",3,20,2024
