"""改行卖假药就可以了会""",3,26,2024
"""别想那么多了，这股短时间涨不上去的，来不如来猜年报归母净利润是多少？有没有机会过""",3,26,2024
"""不错，又战胜了50%的股票。""",3,26,2024
"""难受的不是散户，不涨再等十年！我们不差钱！""",3,26,2024
"""挺气人""",3,26,2024
"""营收才几十亿，股本却有几百亿，不回购很难有出息""",3,26,2024
"""固定成本又增加了，无语""",3,26,2024
"""这种股应主动下架，占着位置坑人！""",3,26,2024
"""套住了，走不了了。""",3,26,2024
"""什么时候上三元，要不要退市？""",3,26,2024
"""买入此股的原因无非有二，一是向上发展空间巨大，二是波动小可以留着做打新，三是向下""",3,26,2024
"""同样一个公司，港股股价才0.6元，我觉得买港股还划算些""",3,26,2024
"""港口板块红了，辽港都是绿盘""",3,26,2024
"""辽港股份：融资净买入51.46万元，融资余额2.54亿元（03-25）""",3,26,2024
"""今天卖水了""",3,26,2024
"""辽港股份03月25日获沪股通增持436.27万股""",3,26,2024
"""也算是顶住了，很厉害了啦[大笑][大笑]""",3,26,2024
"""问董秘，刚刚抖音看见大连网约车需要交保护费，请问大连港一年需要交多少保护费，影响""",3,25,2024
"""营口港鲅鱼圈港区钢杂泊位改造一期工程通过竣工验收""",3,25,2024
"""使劲跌，大连的企业没几个盈利的，在大连开个网约车都在见保护费，大连港交的保护费更""",3,25,2024
"""卖假药的""",3,25,2024
"""今天表现真不错。居然打败了80%的股票。""",3,25,2024
"""赶紧换股[大笑][大笑]""",3,25,2024
"""千万别上当""",3,25,2024
"""好股票一地鸡毛，孬股票飞上天！究竟谁在管理市场""",3,25,2024
"""贤老短命还魂不散""",3,25,2024
"""主力资金高度控盘""",3,25,2024
"""十大股东有问题，要不要调理一下，""",3,25,2024
"""只要波动就行，涨也好跌也好，有波动就有机会""",3,25,2024
"""卖假药""",3,25,2024
"""上次的低点都止不住，得跌破1.3元，卖不完根本卖不完，一分一分的阴跌，温水煮青蛙""",3,25,2024
"""辽港为什么要重组我的大连港，亏惨了""",3,25,2024
"""撞钟而已""",3,25,2024
"""买不完，根本买不完""",3,25,2024
"""这个股70%多都在机构手里，谁都不愿意给别个抬轿，""",3,25,2024
"""辽表""",3,25,2024
"""操盘手脸皮真厚""",3,25,2024
"""换手率0.06，比新股还新""",3,25,2024
"""买到了假股？""",3,25,2024
"""做为央企，还没混到亏损的地步，怎么连亏损股的股价都比不上""",3,25,2024
"""看看这个月能不能破1.36""",3,25,2024
"""……""",3,25,2024
"""真是缺钙的货，高管们引咎辞职吧""",3,25,2024
"""一个国企让你们弄成这样，是贤才还是庸才，退吧""",3,25,2024
"""鸟港人为操控股价大单上下压一分，怎么有这么多的单子？买不完，卖不完""",3,25,2024
"""辽港人为操纵股价。为什么上下大单留一分空间""",3,25,2024
"""市值都是空虚的，决策者在再不换，最终玩完！""",3,25,2024
"""等我飞起时，你们再来看大鹏展翅的壮观啊，""",3,25,2024
"""卖破烂，辽表""",3,24,2024
"""辽港股份本周融资净偿还778.86万元，居航运港口板块第七""",3,24,2024
"""辽港股份本周沪股通持股市值减少3128万元，居航运港口板块第三""",3,24,2024
"""别想所谓的回2元了，就说一点，看年报利润，只要归母净利润能超13亿，就有机会回2""",3,24,2024
"""从15年开始下跌趋势，连续9年下跌。业绩在18、19年处于低谷但股价也在2元区域""",3,24,2024
"""这个股应该有问题。看看疫情这么难时的理解，和后来货运一波码头的连轴，到欧洲货运…""",3,23,2024
"""这股太忽悠人了，混改被忽悠进来，然后就一直阴跌。""",3,23,2024
"""辽港股份，清仓了1.66，1.61，1.56，1.43，已建仓1.41轻仓。""",3,23,2024
"""辽港股份：融资净偿还22.83万元，融资余额2.54亿元（03-22）""",3,23,2024
"""就该""",3,23,2024
"""辽港股份03月22日被沪股通减持867.23万股""",3,23,2024
"""辽宁港""",3,22,2024
"""垃圾股都炒上了天看来你们是""",3,22,2024
"""便宜没好股关建不作为""",3,22,2024
"""辽港股份也有恶意做空的重大嫌疑，为什么你们就不用去查一下呢？""",3,22,2024
"""几年没一点行情，吃相真难看行情最少看到3倍。""",3,22,2024
"""辽港股份，四连阳清仓了1.43，今天已建仓1.41。""",3,22,2024
"""在大连港时代买三块的还有没有股友在""",3,22,2024
"""昨天突击检查老鼠仓，今天不计成本的出逃。""",3,22,2024
"""1.3应该还有一次""",3,22,2024
"""形态看下探1.41应该达到目的了。短期极限最大可能1.39--1.40.""",3,22,2024
"""辽港的问题看来不一般，否则不会这样走。即便是挖坑，也要有个高度出现的。""",3,22,2024
"""这种股直接淘汰掉吧！分那点红。仙股太无敌了""",3,22,2024
"""大盘又反弹上去了，看样子1.40就是底部了""",3,22,2024
"""1.41有大量接盘的今天不可能跌破1.40了""",3,22,2024
"""这个月会不会破1.30""",3,22,2024
"""今天居然没有破1.40看来还是有机会的""",3,22,2024
"""下跌""",3,22,2024
"""辽有没有老鼠仓""",3,22,2024
"""看样子破1.38没问题了""",3,22,2024
"""1.38如愿可不可以呀""",3,22,2024
"""这个股没有退市风险，逢低不断买入准没错，放几年都行""",3,22,2024
"""1.38能不能如愿？""",3,22,2024
"""不是造假怎会天天跌。""",3,22,2024
"""市值管理呢？就你不听话，这里面都是散户吗？""",3,22,2024
"""好几年了，大盘涨你不涨，大盘跌你跟跌，太让人失望了，王总，你怎么看""",3,22,2024
"""肯定会打到1块2毛多，然后公司出一公告，回购""",3,22,2024
"""王志贤你让股民跟着你，让这个股价没眼看。没能力赶紧拜托你了""",3,22,2024
"""王志贤你让股民跟着你，让这个股价没眼看。没能力赶紧拜托你了，""",3,22,2024
"""放量下跌要远离，但辽港要反着干，放量下跌才能买入，也不用排队买。今天就是好的买点""",3,22,2024
"""王短命到底发生了什么做些害人害己事""",3,22,2024
"""跌没了都不割肉[加油]""",3,22,2024
"""看着每天在织布，回头一看下来10%了，大盘感觉每天没怎么涨但还在顶上，大盘稍微一""",3,22,2024
"""又是一天丢人现！恶心！""",3,22,2024
"""1没题材，2没热点，盘子中规中矩还带了个拖油瓶港股，能涨才怪了[笑哭]""",3,22,2024
"""辽表继续织布！小脚老太太""",3,22,2024
"""昨天买不到，今天卖不掉""",3,22,2024
"""两市唯一一只没过近斯新高的倭股辽港股份，企业管理""",3,22,2024
"""辽港股份：融资净买入218.09万元，融资余额2.54亿元（03-21）""",3,22,2024
"""$辽港股份(SH601880)$""",3,22,2024
