"""华纺股份本周融资净买入151.6万元，居纺织服装板块第十七""",3,24,2024
"""人民币每贬值1%,纺织服装行业销售利润率上升2%至6%,公司主营棉、化纤纺织及印""",3,23,2024
"""华纺股份：融资净买入26.91万元，融资余额7693.74万元（03-22）""",3,23,2024
"""贬值了，冲啊，最少翻倍""",3,22,2024
"""主力傻了！不吃反吐！我嘞个去！""",3,22,2024
"""天一个像样的反弹都没有""",3,22,2024
"""华纺股份：融资净偿还141.74万元，融资余额7666.83万元（03-21）""",3,22,2024
"""哎，一个星期没看，涨了一丢丢，没有板我是不会减仓的。""",3,21,2024
"""该轮到华纺连续涨停了吧""",3,21,2024
"""这只股的走势看着真吓人[大笑]""",3,21,2024
"""不知道的还当你是打不死的小强。一秒你就能干到解放前。""",3,21,2024
"""装""",3,21,2024
"""这票的特性，可以涨5天，但是一天就可以跌没""",3,21,2024
"""天天一分一分的玩。能整三分做个T吧。""",3,21,2024
"""华纺股份：连续4日融资净买入累计319.51万元（03-20）""",3,21,2024
"""这个股里面的人，要不就是托太多了，要不就是亏傻了的太多了，天天自行幻想。这票涨的""",3,20,2024
"""一个月之内能否涨到二十！哈哈！！！""",3,20,2024
"""二万进去！十二万出来！捂炒！！哈哈！！六倍！""",3,20,2024
"""不到二十不卖！捂炒！！！""",3,20,2024
"""蜗牛每天慢慢往上爬，哪一天又被人从高台推下来，不会吧""",3,20,2024
"""这个价位能跌到哪里去， 满仓融资梭哈""",3,20,2024
"""快点突突，吃掉他""",3,20,2024
"""整几个一字板，让挣钱的跑一批。不然就来几个跌停板，吓跑一批。天天磨磨唧唧不动。""",3,20,2024
"""这形态这价位这是缺少三个涨停板。""",3,20,2024
"""华纺股份：连续3日融资净买入累计130.06万元（03-19）""",3,20,2024
"""夜不能寐辗转反侧""",3,19,2024
"""主力使劲压单是为什么呢""",3,19,2024
"""华纺股份：融资净买入37.81万元，融资余额7579.96万元（03-18）""",3,19,2024
"""主力有点傻！茄子吃多了！哈哈！！""",3,18,2024
"""推土机""",3,18,2024
"""华纺股份：融资净买入53.08万元，融资余额7542.15万元（03-15）""",3,16,2024
"""以后会成大妖股""",3,15,2024
"""主力也被套了，慢慢等吧，稍微上去主力就哗哗的出货""",3,15,2024
"""华纺股份：融资净偿还12.49万元，融资余额7489.06万元（03-14）""",3,15,2024
"""3月13日，市财金集团党委书记、董事长冯月岩一行赴山东产权交易集团对接洽谈，山东""",3,14,2024
"""工业4.0不是新知生产力吗？""",3,14,2024
"""315跟它有关系吗""",3,14,2024
"""忍者神龟""",3,14,2024
"""跌到2块4毛7我买两手""",3,14,2024
"""华纺股份：融资净偿还23.96万元，融资余额7501.55万元（03-13）""",3,14,2024
"""华纺股份这几个月就这样保持住，一定要延续你的特长跌多涨少，等我在其他股挣的差不多""",3,13,2024
"""2.41""",3,13,2024
"""龟兔赛跑""",3,13,2024
"""华纺股份：融资净买入260.49万元，融资余额7525.52万元（03-12）""",3,13,2024
"""到三块就走，加油""",3,12,2024
"""重组就要开始了嘛""",3,12,2024
"""快抛""",3,12,2024
"""好票票，天天涨不停""",3,12,2024
"""上不去就下来吧!""",3,12,2024
"""又是一分钱玩儿一天""",3,12,2024
"""华纺股份：融资净偿还43.73万元，融资余额7265.03万元（03-11）""",3,12,2024
"""年内必上3-4元，现在就是年度低点，中长线持股必有厚报！[666]""",3,11,2024
"""华纺股份本周融资净偿还369.86万元，居纺织服装板块第九""",3,10,2024
"""寝食难安""",3,10,2024
"""这么低的位置还有人唱空，想要廉价筹码？""",3,9,2024
"""华纺股份：融资净偿还125.67万元，融资余额7308.76万元（03-08）""",3,9,2024
"""魏桥纺织港股退市，会不会寻求A股借壳华纺股份上市？""",3,8,2024
"""这么烂的股每天还有这么多人唱多，是何居心""",3,8,2024
"""每笔10，11。什么意思""",3,8,2024
"""一天都是11手，认真的吗""",3,8,2024
"""此股对标龙头股份，除了股价，哪方面也不输[偷笑]""",3,8,2024
"""服了这票，麦都没有人要""",3,8,2024
"""华纺股份：融资净买入165.57万元，融资余额7434.43万元（03-07）""",3,8,2024
"""兄弟们，今天收盘前我又回来了，超跌股有望持续反弹[666]""",3,7,2024
"""按理说这个LJ应该有个板的啊，这是怎么了""",3,7,2024
"""给我涨上去！这是命令""",3,7,2024
"""哈哈进厂了""",3,7,2024
"""纺=翻""",3,7,2024
"""华纺股份：连续4日融资净偿还累计434.06万元（03-06）""",3,7,2024
"""龙年，龙股，龙的传人，牛市能翻几倍就看今年""",3,6,2024
"""2.41都抛了留了点底仓！""",3,6,2024
"""都是庄在左手倒右手，有意思嘛""",3,6,2024
"""华纺股份：连续3日融资净偿还累计415.28万元（03-05）""",3,6,2024
"""牛不牛""",3,5,2024
"""此股未来前途是实施资产重组唯一出路！""",3,5,2024
"""三小阴之后是不是要来大阴了""",3,5,2024
"""说好的1~2亿元回购注销呢！为什么说话不算数！""",3,5,2024
"""涨的是真慢，跌的是真的快""",3,5,2024
"""短2中1长0""",3,5,2024
"""我可以骂人吗？TNN滴什么玩意""",3,5,2024
"""华纺股份：融资净偿还80.1万元，融资余额7598.52万元（03-04）""",3,5,2024
"""炒这只股这真的不能被他影响到，自己一定要有判断，反正跌到哪个位置买，哪个位置卖。""",3,4,2024
"""华纺股份和华为股份只有一字之差，身价怎么差别这么大呢？""",3,4,2024
"""2月27日，鲁信创投母基金业务部总经理刘梦杰、资本市场业务部副总经理朱鹏州等人赴""",3,4,2024
"""大家团结一致。不会怎么跌了。稳住稳住！""",3,4,2024
"""快点下来，我在4.35等你""",3,4,2024
"""跟着大盘跟板块回调，这波跌破前期新低1.86""",3,4,2024
"""湖北华纺有关系吗？没有是不是可以告侵权""",3,4,2024
"""华纺股份本周融资净买入157.09万元，居纺织服装板块第十七""",3,3,2024
"""回购给高管再在二级市场卖掉，利好吗？""",3,2,2024
