"""锦鸿是个好票啊不涨也不跌""",3,25,2024
"""我先出来了，二十万套几天亏了八百""",3,25,2024
"""重点关注万科A#住建部：赋予城市房地产调控自主权#""",3,25,2024
"""追着业绩进来的""",3,25,2024
"""9.20进，明天看情况""",3,25,2024
"""补仓了朋友们？""",3,25,2024
"""补的真好""",3,25,2024
"""下跌中继[看空]""",3,25,2024
"""海水提钾项目这个有公司单独上市的话市值可以值80亿""",3,24,2024
"""虽然目前纺织服装板块不是当前的热点，但是，锦泓集团此股，从它的基本面（业绩）与技""",3,24,2024
"""跌破年线位置了，似乎又可以逐渐逢低分批买一点了。""",3,24,2024
"""哈哈哈，童装以旧换新发财了""",3,23,2024
"""看了几天抖音都经常排名很前的。。。业绩应该不会差。[捂脸]老人们可以分享下以前也""",3,23,2024
"""汇率暴跌，利好纺织，这个不用我说吧""",3,22,2024
"""现金流出现问题、暴露了潜在风险很大""",3,22,2024
"""大家都买多少了""",3,22,2024
"""一季度利润如果直接下降50%，你还看好吗？主力都是知道消息的""",3,22,2024
"""锦泓集团：3月22日召开董事会会议""",3,22,2024
"""锦泓集团:锦泓时装集团股份有限公司第五届监事会第二十三次会议决议公告""",3,22,2024
"""锦泓集团:锦泓时装集团股份有限公司关于归还用于临时补充流动资金的闲置募集资金的公告""",3,22,2024
"""锦泓集团:锦泓时装集团股份有限公司第五届董事会第二十三次会议决议公告""",3,22,2024
"""问董秘未入选？谁选的？""",3,22,2024
"""抖音旗舰店直播都排名前十的，，，，为啥那么拉跨。。。。是我瞎了吗[哭]太难了。""",3,22,2024
"""收盘一个大单压5分钟主力就这点出息""",3,22,2024
"""发生了什么？""",3,22,2024
"""1点50，到现在左右手，倒手控盘，成交量明显放大""",3,22,2024
"""感觉这个股票跟上涨有仇，只要要涨，就大单压住，关键还没有人赚钱""",3,22,2024
"""这样的基本面下走出这样的走势，唯一的解释就是公司作假，以业绩预告掩护里面的基金出""",3,22,2024
"""什么鬼东西。根本买不完""",3,22,2024
"""这个货肯定有问题""",3,22,2024
"""这个股票走一个特点，就是上午跌，下午震荡，下午可以逢低买入，周一有几乎开盘走掉，""",3,22,2024
"""等8.37再介入吧""",3,22,2024
"""太拉垮了，美少女割不动了？""",3,22,2024
"""全仓了，生死有命，富贵在天""",3,22,2024
"""业绩预告欺骗性有多大？等着索赔吧，准备索赔吧。""",3,22,2024
"""大盘反弹时不涨或涨少的票，当大盘下跌时肯定跌的最历害，因为它这就下跌的动能，这票""",3,22,2024
"""中高端服饰退下""",3,22,2024
"""钻""",3,22,2024
"""跌到7块好了！磨磨唧唧！大跌也好啊""",3,22,2024
"""这伙炒手怎么回事？""",3,22,2024
"""22出完了，我服了…""",3,22,2024
"""商誉太高了，随时有塌下来的可能，家人们小心为上[抱拳][抱拳][抱拳]""",3,22,2024
"""人气很不错啊啊啊，怎么会跌那么狠""",3,21,2024
"""拿了一个多月亏三个点跑了，要开始下跌了不淌这个混水""",3,21,2024
"""听你的？""",3,21,2024
"""此股有雷，逃不掉退市的命运，退市锦泓，18亿商誉即将要计提，请远离狗托，外面大把""",3,21,2024
"""买了跌了一个星期，我服了""",3,21,2024
"""感觉不对…亏了3个点撤了…感觉不好的股都不能溜…买了都不给溢价洗我…""",3,21,2024
"""加仓了""",3,21,2024
"""大家都盈利多少了？""",3,21,2024
"""板块反弹上来将近30个点，它就涨了10几个点""",3,21,2024
"""一季度的还是未知数，从披露时间上来猜，一季度没有啥预期。""",3,21,2024
"""不抱希望，挂蓝头10元就割肉，换别的票就就赚钱了。""",3,21,2024
"""真是不服气不行，锦泓不是一般的拉垮，够垃圾，清仓换股！！""",3,21,2024
"""拜拜垃圾你别恶心我了""",3,21,2024
"""今明两天必有一根不低于-7个点的大绿棒子""",3,21,2024
"""涨不上去就下来，加速下跌到6块这个平台，这两天起码要跌13个点。下周20个点。""",3,21,2024
"""要下个平台洗盘了，今天起码-6%，明天-10%。""",3,21,2024
"""明天涨到10快突破加仓…反之就是垃圾属性…短期就这么荡啊荡""",3,21,2024
"""炒了三十年股票，第一次碰上这么烂的……真是倒了血霉了……""",3,20,2024
"""明天该涨了，我100万减到30万了""",3,20,2024
"""多亏大盘好，要是大盘不好，这庄绝对砸跌停，等着看吧。""",3,20,2024
"""我是不建议大家买，这支股票今年亏损4万""",3,20,2024
"""这股简直了，还好我一月份基本卖完了，现在是纯利润放着，不然我都没眼看。这个股的庄""",3,20,2024
"""这业绩造假的吧""",3,20,2024
"""我就纳了闷了，前几天试盘，打压跌两天不正常吗，刚建仓出什么货？""",3,20,2024
"""现在是缓慢出货阶段，出完货就是急跌，可不是每天现在这点跌幅，那都是连续跌停，然后""",3,20,2024
"""你那点小钱就不要跟趋势作对，主力不想拉升只想打压，你就只有亏损的命，止损立场去找""",3,20,2024
"""23年财报要计提3个亿，利润大幅缩水，连续跌停你怕不怕？大家快走吧，等5.6再买""",3,20,2024
"""准备举报恶意做空者""",3,20,2024
"""不跌出空间不能玩""",3,20,2024
"""回头看一眼。太弱了！没戏！啥时候有涨停板了再说""",3,20,2024
"""一只傻不拉垃的票。""",3,20,2024
"""2024笔记62""",3,20,2024
"""大家快抄底快不然来不及了""",3,20,2024
"""不会1，2月还收个阴线吧，整个股市可能没有几只哟""",3,19,2024
"""这股叼毛，看他死气沉沉，没想着刚挂单（挂低两分)就成交！一入套成交价就是顶了。""",3,19,2024
"""话说现在卖童装能赚钱吗？""",3,19,2024
"""再磨10个工作日估计就差不多了。[笑哭]""",3,19,2024
"""大家快抄底""",3,19,2024
"""涨的没人家多，跌的不比人家少，清仓了，江湖不见""",3,19,2024
"""主力太√，我是不割了。等你到地老天荒。[笑哭]""",3,19,2024
"""从未见过如此厚颜无耻之股""",3,19,2024
"""这叼毛睡在地上任人摩擦！""",3,19,2024
"""2月28号的走势，这几天很快就会上演，估计会连续跌停，计提三个板。""",3,19,2024
"""转债股就这德行，债权人会拼命压低转股价的。买时不知道是转债股，要不业绩再好也不买""",3,19,2024
"""走啦，不跟涨只跟跌，第一季度肯定有问题！出三分之一，亏就亏啦，进可攻退可守""",3,19,2024
"""等大盘稍微回调一点，这货第一个跌停，风险大于收益，跑跑跑。""",3,19,2024
"""等待哪天突破拉升哪天来，明显不上不下，浪费行情。拉升进入也不迟""",3,19,2024
"""大家赶紧卖吧，别幻想也别唱多了，外面闭上眼买都能赚，何必在这浪费时间，清仓了。""",3,19,2024
"""小盘股的盘口搞出银行股的感觉""",3,19,2024
"""知道这货在9.49左右一直不上不下干啥吗？它在等指数调整啊，哈哈，这样它就可以连""",3,19,2024
"""苟住，一天涨一分，也是肉。[笑哭]""",3,19,2024
"""大家都盈利多少了？""",3,18,2024
"""已经潜伏很久了，一直加仓，""",3,18,2024
"""锦泓集团:中信建投证券股份有限公司关于锦泓时装集团股份有限公司2023年度持续督导现场检查报告""",3,18,2024
"""锦泓集团:锦泓时装集团股份有限公司关于股权激励限制性股票回购注销实施公告""",3,18,2024
"""烂透了的公司""",3,18,2024
"""忍一忍尾盘抛，垃圾股""",3,18,2024
"""一样""",3,18,2024
"""小熊双栖彩壳卖爆了，一季报可能就过2亿，年底过一百亿市值，至少翻三倍""",3,18,2024
"""为什么这么弱""",3,18,2024
"""怀疑公司发布假业绩预告，掩护里面的基金出逃""",3,18,2024
"""都是看好唱多的，只有我一个认为会跌到8.9吗？哈哈""",3,18,2024
"""老鼠仓，操纵股价""",3,18,2024
"""春回大地百花开，头家小院仍点点雨雪。""",3,18,2024
"""感谢主力，有加仓了""",3,18,2024
"""继续磨一直磨，直到没有之？[笑哭][笑哭][笑哭]""",3,18,2024
"""主力就是砸砸砸磨磨磨砸磨砸磨磨砸[笑哭][笑哭][笑哭]""",3,18,2024
"""晒单必磨，慢慢等吧[笑哭]""",3,17,2024
"""各位大佬看看这支股票如何啊？000415""",3,16,2024
"""星期一业绩不好的小盘股，要暴跌了，壳概念暴跌，业绩好的可能有机会""",3,16,2024
"""我的名字是副对联儿。哪位高才帮对一下呗？""",3,15,2024
"""我今天买入！""",3,15,2024
"""非常√""",3,15,2024
"""怒涨2分钱""",3,15,2024
"""转债在涨主股还在跌。""",3,15,2024
"""大家一起买买买买买买买""",3,15,2024
"""太弱了，估计下午还得往下，考虑卖了，太弱""",3,15,2024
"""三夫2板，户外锦泓改跟了[微笑]""",3,15,2024
"""跌吧，尾盘买""",3,14,2024
"""锦泓这货每天行业耻辱，不得不服，每天行业倒数第一！[呲牙][呲牙][呲牙]""",3,14,2024
"""勇敢面对就是买买买""",3,14,2024
"""今天收盘9.52""",3,14,2024
"""苟住，压力位""",3,14,2024
"""哈哈，锦泓牛逼，昨天进去的话又要准备深套。[奸笑][奸笑]""",3,14,2024
"""大盘有回调趋势，资金该流向烂泥了吧""",3,13,2024
"""听说业绩大增，今天接盘""",3,13,2024
"""又拉稀了。""",3,13,2024
"""一换股就涨了，头都大了，郁闷到家了！！！[哭][哭]""",3,13,2024
"""好坑啊，早上9.3没买，，，[捂脸][捂脸]""",3,13,2024
"""终于来了""",3,13,2024
"""老√睡醒了[梭哈]""",3,13,2024
"""锦泓集团3月13日盘中涨幅达5%""",3,13,2024
"""稳如老√[笑哭]""",3,13,2024
"""终于放量了""",3,13,2024
"""锦泓集团3月13日快速上涨""",3,13,2024
"""什么情况？出大利好了，是吗？""",3,13,2024
"""磨磨唧唧""",3,13,2024
"""还不如歌力思""",3,13,2024
"""好不容易爬上去，大单就挂单砸出来。[好困惑]""",3,13,2024
"""不敢买啊，经常跌九个多点""",3,13,2024
"""看业绩预告，原以为是块金子，却是个喜欢挨M的垃圾货色，留下一句：去你…，老子走了""",3,13,2024
"""锦泓真够垃圾，每天都是半死不活的，上涨没你下跌第一名，换股吧。[哭][哭]""",3,13,2024
"""我一直在坚定看好""",3,12,2024
"""评级结果可能受到多种因素的影响""",3,12,2024
"""金鹰股份涨停!纺织""",3,12,2024
"""稳如老√[笑哭]""",3,12,2024
"""这股虽是小盘股，走的是属于中长线，想赚快钱的，建议还是不在这里。""",3,12,2024
"""想涨就大方一点，磨磨唧唧的""",3,12,2024
"""感觉还行""",3,12,2024
"""$锦泓集团(SH603518)$""",3,12,2024
"""这是个什么玩意，割了光伏锂电池半导体就猛涨，一进这玩意就套到现在每天上证涨多少它""",3,11,2024
"""都盈利多少了""",3,11,2024
"""苟住，主力马上到。[呲牙]""",3,11,2024
"""让我们荡起双桨，等一等，看谁先疯。[呲牙]""",3,11,2024
"""两个月涨幅落后创业板27个点""",3,11,2024
"""这也""",3,11,2024
"""我来了，可能会大跌[哭][哭][哭]""",3,11,2024
"""可恶啊，这么多消息，不妙""",3,10,2024
"""每天涨，涨不停，不求多少""",3,8,2024
"""事实证明全小单涨不了""",3,8,2024
"""新来的，想问问这票业绩这么好为啥不涨呢？""",3,8,2024
"""几个小户在1毛上下拼单争夺……散户支持谁？""",3,7,2024
"""量化真牛啊，就贴着你的成本上下一分钱波动""",3,7,2024
"""票是好票""",3,7,2024
"""我的可爱晓程科技真棒，爽爽歪歪""",3,7,2024
"""可以搞了""",3,7,2024
"""谁能想到安奈儿会这么多板""",3,7,2024
"""妈的1.65割了广田10块进的这垃圾果然大a不看业绩""",3,6,2024
"""安奈儿7板了""",3,6,2024
"""可爱的晓程科技又涨了。哈哈哈哈哈！""",3,6,2024
"""是真的恶心大盘跌使劲跌大盘涨就开始织布""",3,6,2024
